,title,description,price,points,cluster_label,cosine_similarity
71473,Cellars 33 2016 Clay Station Vineyard Grenache Blanc,"This tasty, balanced wine is leaner than some of its peers. Green apple and white peach aromas lead to apple and light citrus flavors. The crisp acidity lines up nicely, making it a versatile partner for food.",24.0,89,1,0.4069953925382416
89712,Livio Felluga 2013 Friulano (Colli Orientali del Friuli),"Made from the denomination's premier white grape, this sleek wine has aromas of mature pear, white flower, dried hay, stone fruit and nut. The palate delivers creamy white peach, yellow apple, lemon zest and mineral balanced by refreshing acidity. It closes on a note of white almond.",25.0,90,1,0.4063284173511373
47592,MCV 2016 Viognier (Paso Robles),"Yellow peach, lemon, Asian pear and citrus peels show on the nose of this bottling by Matt Villard. It's very light and reserved on the palate, which is what makes it refreshing, with flavors of ripe nectarine, pan-seared apple and cider. A sizzle of acidity runs through it.",30.0,89,1,0.40601859445048977
66220,MCV 2016 Viognier (Paso Robles),"Yellow peach, lemon, Asian pear and citrus peels show on the nose of this bottling by Matt Villard. It's very light and reserved on the palate, which is what makes it refreshing, with flavors of ripe nectarine, pan-seared apple and cider. A sizzle of acidity runs through it.",30.0,89,1,0.40601859445048977
96210,Karl Kaspar 2014 Kabinett Riesling (Mosel),Lemon and white grapefruit flavors shine brightly in this off-dry Riesling quaffer. It's fresh and fruity but balanced vibrantly by zesty lime acidity. Drink now.,13.0,87,1,0.40587704476216424
34728,Halter Ranch 2008 Halter Ranch Côtes de Paso Blanc Marsanne-Roussanne (Paso Robles),"Fruity, rich and honey-sweet, with decadent flavors of peach and pear jam, apricot, pineapple, green apple and vanilla, enhanced with sweet, smoky oak. There's a good spine of acidity for balance.",24.0,87,1,0.40569939459753684
7388,Morgenhof 2011 Estate Sauvignon Blanc (Simonsberg-Stellenbosch),"This attractive, bright white opens with aromas of orange, green apple flesh and barely-ripe white peach. The light-weight mouth offers more of the same, alongside notes of melon rind and soft brioche. A slight creaminess is countered by brisk acidity, ending clean and refreshing. Drink now.",19.0,89,1,0.40552300600084756
85953,Morgenhof 2011 Estate Sauvignon Blanc (Simonsberg-Stellenbosch),"This attractive, bright white opens with aromas of orange, green apple flesh and barely-ripe white peach. The light-weight mouth offers more of the same, alongside notes of melon rind and soft brioche. A slight creaminess is countered by brisk acidity, ending clean and refreshing. Drink now.",19.0,89,1,0.40552300600084756
47862,Planeta 2013 La Segreta Bianco White (Sicilia),"A blend of Grecanico, Chardonnay, Viognier and Fiano, this opens with a fragrance of honeysuckle, stone fruit and citrus. The juicy palate offers lemon zest, nectarine and white pear alongside bright acidity.",14.0,87,1,0.40551571362002
81351,Broglia 2012 Il Doge  (Cortese di Gavi),"Made with Cortese grapes, this white from Piedmont has a delicate fragrance of white and yellow flowers accented with whiffs of stone fruit. The palate offers crisp apple and pear along with hints of citrus and peach.",12.0,86,1,0.40502963898817257
101211,Heron Hill 2013 Unoaked Chardonnay (Finger Lakes),"Fresh, crisp white peach and apple aromas are bright and breezy on this refreshing unoaked Chardonnay. It's not robustly concentrated, but zesty acidity keeps it quaffable and brisk.",14.0,86,1,0.40499306886869957
87856,Cantina Produttori San Michele Appiano 2015 Montiggl Riesling (Alto Adige),"This opens with heady aromas of jasmine, lemon zest and apricot while the lively palate offers green apple, white peach, citrus and a whiff of flint. Crisp acidity leaves a refreshing finish.",22.0,89,1,0.40488390090300225
52809,Heinz Eifel 2014 Shine Riesling (Rheinhessen),"Slicks of preserved peach and apple marmalade juxtapose vivacious lime and lemon in this juicy, off-dry Riesling. It's a satisfyingly fruity, pert wine finishing crisp and clean. Drink now through 2018.",10.0,88,1,0.40481148460193955
18961,Pazo de Barrantes 2010 Pazo Barrantes Albariño (Rías Baixas),"Pretty to sniff, with aromas of lemon, fresh white fruits and minerals. Feels crisp, chiseled and racy, with blazing acidity propelling green apple, lime, green melon and saline flavors. Long on the finish. Drink now.",19.0,89,1,0.4044260013331402
54507,Pazo de Barrantes 2010 Pazo Barrantes Albariño (Rías Baixas),"Pretty to sniff, with aromas of lemon, fresh white fruits and minerals. Feels crisp, chiseled and racy, with blazing acidity propelling green apple, lime, green melon and saline flavors. Long on the finish. Drink now.",19.0,89,1,0.4044260013331402
45043,B Cellars 2014 Blend 23 White (Napa Valley),"The producer blends 57% Chardonnay from the Maldonado Vineyard with 39% Sauvignon Blanc and 4% Viognier for this fresh, floral white. On the palate, apple and lemon flavors are buttressed by a core of laser-like acidity. A fresh pear note lasts long into the finish, proving the wine's ability to be both creamy and crisp.",39.0,92,1,0.4041570611422289
105199,Jordan 2015 Chardonnay (Russian River Valley),"Always made to shine at the table, this crisp refined white is a celebration of lemon zest, green apple and wet stone, integrated in oak and bright acidity. Further flavors of pear and white peach complement the memorable proceedings.",32.0,91,1,0.40382253618312375
78589,Muzic 2014 Pinot Grigio (Collio),"Clean and crisp, this opens with aromas of white wildflower, pear and a hint of crushed rock. The lively palate delivers crisp green apple, lime zest and mineral alongside invigorating acidity.",21.0,88,1,0.4038087288614589
50489,Familia Schroeder 2008 Saurus Patagonia Chardonnay (Neuquén),"Generally this is a nice South American Chardonnay. The nose offers touches of apple, pear, peach and light oak, while the palate has bounce, acidity and tangy apricot, nectarine and apple flavors. Finishes lively but dilute, with citrus and lemon peel flavors. Hits the target.",12.0,86,1,0.4037243928524422
70139,Familia Schroeder 2008 Saurus Patagonia Chardonnay (Neuquén),"Generally this is a nice South American Chardonnay. The nose offers touches of apple, pear, peach and light oak, while the palate has bounce, acidity and tangy apricot, nectarine and apple flavors. Finishes lively but dilute, with citrus and lemon peel flavors. Hits the target.",12.0,86,1,0.4037243928524422
100799,Township 7 2013 Sauvignon Blanc (Okanagan Valley),"Done in a super fresh, leesy, creamy style, this tastes of mineral-drenched fruit. A mix of jicama, green apple, white melon and Asian pear, it's finished with a burst of lemon that makes it light, crisp and refreshing.",20.0,88,1,0.4037157989085807
45141,Cembra 2014 Vigna delle Forche Müller-Thurgau (Trentino),This opens with the delicate scents of citrus blossom and white stone fruit. The lively palate tastes of white peach and lemon zest while firm acidity gives it a fresh finish.,19.0,86,1,0.4036976191882108
6165,Dorigo 2014 Ribolla Gialla (Friuli Colli Orientali),"Fresh and delicately scented, this offers aromas of white spring flower, orchard fruit and citrus. The vibrant palate shows crisp apple, white peach and lemon zest balanced by firm acidity.",16.0,87,1,0.40346517095375345
91326,Dorigo 2014 Ribolla Gialla (Friuli Colli Orientali),"Fresh and delicately scented, this offers aromas of white spring flower, orchard fruit and citrus. The vibrant palate shows crisp apple, white peach and lemon zest balanced by firm acidity.",16.0,87,1,0.40346517095375345
101325,Johann Falkenburg 2015 Riesling (Mosel),"Crisp-tart lemon and apple flavors cascade on the palate of this invigorating, fresh Riesling. It's a juicy, approachable off-dry wine that finishes with a bristle of lemon-lime acidity.",11.0,87,1,0.4032295187219763
87866,Eikeboom 2016 Bush Vine Chenin Blanc (Western Cape),"Soft Honeycomb cereal, toasted apple skin and pear lead the nose of this accessible wine, with pleasant hints of fresh herbs. The palate is clean and light on its feet, with vibrant acidity that kicks up the ripe apple, orange and white melon flavors. Drink this balanced beauty now.",13.0,89,1,0.40315830206460906
54318,Laroque 2015 Chardonnay (Vin de Pays Cité de Carcassonne),"This unoaked Chardonnay offers bright aromas of red apple and white peach, laced with the faintest hint of hay and yellow flower. It's light and zippy on the palate, with a lemon-lime freshness and a green plum flavor that results in a tart and refreshing finish.",13.0,86,1,0.4029987199632137
28228,Contini 2014 Pariglia  (Vermentino di Sardegna),"Aromas of citrus blossom, chamomile and a whiff of tropical fruit waft out of the glass. The lively, delicious palate offers ripe white peach, apricot, pear, chopped herb and a light mineral note alongside bright acidity.",13.0,90,1,0.4029819112759796
89706,Gradis'ciutta 2011 Bratinis White (Collio),"This full-bodied and savory blend of Chardonnay, Ribolla Gialla and Sauvignon opens with lovely aromas of hawthorne, apple and stone fruit. The vibrant palate delivers yellow peach, nectarine, Golden Delicious apple and candied citrus alongside bright acidity.",22.0,90,1,0.4028296319803712
29695,La Valle 2008 Regium Brut Chardonnay (Franciacorta),"An intense fragrance that recalls peach blossom, lemon blossom and hints of green apple lead the nose on this sparkling Chardonnay. The creamy palate delivers white peach, Golden Delicious apple, almond and lemon pastry brightened by crisp acidity and a steely mineral note. Fine bubbles add a touch of softness on the finish.",40.0,90,1,0.40275491967396343
25654,Dal Cero Tenuta di Corte Giacobbe 2011 Corte Giacobbe  (Soave),"Here's an easy and fresh white wine to drink with bruschetta or informal finger foods. The wine is crisp and light with endnotes of white peach, citrus and pear.",12.0,84,1,0.4025227442463029
73624,Canevel 2016 Dry  (Valdobbiadene Superiore di Cartizze),"Soft and slightly sweet, this straightforward sparkler offers green apple, white peach and candied-citrus-peel flavors. It's bright, with tangy acidity.",18.0,87,1,0.40235557597974597
85689,Olivier Leflaive 2014 Les Sétilles  (Bourgogne),"This is a ripe and soft wine with pure apple and citrus fruit. It is crisp, juicy and bright with acidity and tangy orange zest flavors. The wine is ready to drink.",28.0,87,1,0.4022769571500795
10266,Domaine Charly Nicolle 2011 Cuvée Ancestrum  (Chablis),"Light and fruity, this has flavors of creamed apple and ripe Williams pear. The wine is crisp and tangy, and it's shot through with lemon zest and acidity. Ready to drink in one year.",40.0,87,1,0.4021777062616045
85846,Domaine Charly Nicolle 2011 Cuvée Ancestrum  (Chablis),"Light and fruity, this has flavors of creamed apple and ripe Williams pear. The wine is crisp and tangy, and it's shot through with lemon zest and acidity. Ready to drink in one year.",40.0,87,1,0.4021777062616045
2496,Cramele Recas 2014 Legendary Estate Series Pinot Grigio (Romania),"Pineapple, citrus blossom, and white peach aromas prepare your palate for tastes of green apple, lemon zest and apricots. The finish is crisp and acidic.",9.0,86,1,0.40203280703217764
47083,Cramele Recas 2014 Legendary Estate Series Pinot Grigio (Romania),"Pineapple, citrus blossom, and white peach aromas prepare your palate for tastes of green apple, lemon zest and apricots. The finish is crisp and acidic.",9.0,86,1,0.40203280703217764
39409,Kellerei Kaltern Caldaro 2012 Söll Pinot Grigio (Alto Adige),"This structured Pinot Grigio boasts aromas of yellow spring flowers, exotic fruit, citrus and a hint of Alpine herbs. The juicy, vibrant palate delivers green apple, pear, white peach and citrus allied with fresh acidity.",25.0,90,1,0.40200322097273716
42444,Gerovassiliou 2010 Chardonnay (Epanomi),"Ripe white fruits, Turkish delight and spice lead this complex, aromatic Chardonnay. Balanced on the palate, with layers of peach, citrus and tropical fruit, this is buoyed by fresh acidity. Suitable for fuller-bodied meals, it's also delicious on its own.",44.0,91,1,0.40108990813688267
69174,Gerovassiliou 2010 Chardonnay (Epanomi),"Ripe white fruits, Turkish delight and spice lead this complex, aromatic Chardonnay. Balanced on the palate, with layers of peach, citrus and tropical fruit, this is buoyed by fresh acidity. Suitable for fuller-bodied meals, it's also delicious on its own.",44.0,91,1,0.40108990813688267
94213,Domaine Chenevières 2015 Les Grandes Vignes  (Chablis),"This domaine is now sold through the Jean-Marc Brocard family. This is a rich wine with yellow fruit as well as crisper citrus. There is a touch of pepper that lifts the fine acidity and the ripe apple and peach. At the end, the wine is crisp and clean.",25.0,89,1,0.4009020289750147
