,title,description,price,points,cluster_label,cosine_similarity
3399,Four Degrees of Riesling 2012 3rd Degree Late Harvest Sweet Riesling (Seneca Lake),"Smoke and mineral notes lend a prominent savory tone to this wine, contrasting a palate that's sunny and sweet with pressed apple and pear flavors. It's straightforward in style, but refreshing with bright lemon acidity and a lasting iced-tea sweetness.",15.0,86,1,0.9650103428821103
3402,Leonard Oakes 2012 Reserve Series Sauvignon Blanc (New York),"Mineral in tone with faint apple and blossom aromas, this wine is demure, yet refreshing. The palate is moderately concentrated with white grapefruit flavor accented by zesty lime notes and a clean, wet-stone finish.",17.0,86,1,0.9650103428821103
3413,Three Fox 2012 Alouette Cabernet Franc (Middleburg),"Scents of thyme, tar, date and ripe strawberry lead onto the open-textured palate. Medium in length, the finish comes with fine-grain tannins and balanced acids.",29.0,86,1,0.9650103428821103
3415,Bellwether 2012 A&D Vineyard Dry Riesling (Finger Lakes),"Whiffs of smoke lend a savory feel to pressed apple notes on this dry, delicately framed wine. The palate bristles with lemon-lime acidity and finishes long and lean with a hint of wet stones.",22.0,86,1,0.9650103428821103
3419,Trump 2012 Rosé (Monticello),"The aromas of this rosé of Cabernet Sauvignon, Merlot and Cabernet Franc are direct and reminiscent of red currant jam on toast. Medium bodied and broad in feel, this has acids that offer plenty of cut, plus a touch of grapefruit zest that adds interest.",14.0,86,1,0.9650103428821103
3428,Benmarl 2012 Cabernet Franc (Seneca Lake),"Scents of violets and savory herbs add complexity to tart, juicy red cherries and plums on this crisp, elegantly framed Cabernet Franc. A touch of menthol highlights a cool, acidic edge on the palate. Finishes moderately long with a murmur of fine-grained tannins.",20.0,88,1,0.9650103428821103
3603,Red Newt Cellars 2012 Sawmill Creek Vineyards North Block Riesling (Finger Lakes),"Flighty and delicate on the palate, this refreshingly mineral semi-sweet wine is juicy with sweet apple flavor accented with brisk lime acidity. Hints of honey  and white flowers linger softly on the finish.",20.0,88,1,0.9650103428821103
3605,Silver Thread 2012 Semi-dry Riesling (Finger Lakes),"Delicate lavender and herb notes perfume this pretty off-dry wine. It's delicate in profile, but flavors of tart yellow stone fruit and blossom gain intensity on the palate with a streak of lemon-lime acidity. It concludes with a refreshing mineral tone.",18.0,88,1,0.9650103428821103
3607,Breaux 2012 Sauvignon Blanc (Virginia),"Precise yellow grapefruit, currant bud and apricot notes lead onto the medium-bodied, zesty palate. The grapefruit note remains dominant on the palate, and the lively acids give it a vibrant edge.",19.0,88,1,0.9650103428821103
3614,Covington 2012 Klipsun Vineyard Blanc Sauvignon Blanc-Semillon (Red Mountain),"Roughly half stainless-fermented Sauvignon Blanc and half barrel-fermented Sémillon, this has noticeable sweetness that puts a sugary edge on the flavors. Pineapple and Meyer lemon fruits are round and full-bodied. This should be chilled to cut down some of the sugary flavors.",25.0,88,1,0.9650103428821103
3615,Dr. Konstantin Frank 2012 Sauvignon Blanc (Finger Lakes),"Fresh floral and apple notes are showered with zesty lime and lemon on the nose of this bright, invigorating wine. Dry and medium-bodied in style, the palate boasts hints of freshly cut grass and green apples that lend an herbaceous touch to concentrated grapefruit flavors.",20.0,88,1,0.9650103428821103
3664,Ty Caton 2012 EnTycement Red (Sonoma County),"This is a nicely blended mix of 37% Zinfandel with smaller amounts of Petite Sirah, Syrah, Merlot, Cabernet Sauvignon and Petit Verdot. The kitchen-sink effort rewards in juicy red fruit, herbal, cedar accents and medium-bodied weight and tannin strength. The finish is lengthy in vanilla and smoke.",28.0,90,1,0.9650103428821103
3665,W.T. Vintners 2012 Damavian Les Collines Vineyard Syrah (Walla Walla Valley (WA)),"Like a genie released from the bottle, this wine rises up with aromas of violets, herbs, cranberry and bittersweet chocolate. The palate has tart, vibrant acidity along with a silky feel with little apparent new-oak influence to interfere with the fruit and savory flavors. It's a pretty wine that needs to be paired with food to be fully appreciated.",45.0,90,1,0.9650103428821103
3671,Miraflores 2012 Clone 877.4.369.362 Red (El Dorado),"Here is a hefty, concentrated, satisfying wine to pair with big proteins. A dense red-black color, with aromas of blackberry jam and dried plums lead to bold fruit flavors, full body and a thick, nicely tannic texture. The intense plum and blackberry character lasts through the lingering finish.",29.0,90,1,0.9650103428821103
3673,Mosquito Fleet 2012 Cabernet Franc (Columbia Valley (WA)),"Dried leaf, cherry, woodspice and medicinal aromas are followed by supple, sweet cherry flavors backed by lightly grainy tannins and a tart lick of acid. It's an intriguing wine that keeps you coming back for more.",32.0,90,1,0.9650103428821103
3677,Roth 2012 Heritage Red (Sonoma County),"Several varieties figure into this blend, from 26% Zinfandel and 21% Syrah to smaller amounts of Merlot, Petite Sirah, Malbec, Petit Verdot and Cabernet Sauvignon. Big and powerful in smoky leather and black currant, it offers a rich softness on the palate, with a tightly wound savory, peppery aspect to the finish.",30.0,90,1,0.9650103428821103
3679,Seghesio 2012 San Lorenzo Estate Red (Alexander Valley),"A 60% majority of Zinfandel plays nicely with 40% Petite Sirah, blending into a happy union of big, ripe blackberry and thick tannins. Smooth on the palate, with a touch of vanilla, it highlights red and black fruit in complementary waves, staying juicy throughout.",60.0,90,1,0.9650103428821103
3682,The Conqueror 2012 Red (Horse Heaven Hills),"A blend of Syrah, Merlot and Malbec, this wine has aromas of berry, cocoa and vanilla. The cranberry and cherry flavors are tart and full flavored with a velvety feel.",31.0,90,1,0.9650103428821103
3686,Keating 2012 Petite Sirah (Rockpile),"Complex tannins confound the palate at first, but mellow on the back side, inviting gregarious amounts of leather, black pepper and blackberry, a waft of cigar smoke in the mix, too. Fuller-bodied in style, the wine will benefit from time; cellar through 2020.",38.0,90,1,0.9650103428821103
3688,Locus 2012 Stonetree Vineyard Syrah (Wahluke Slope),"Cocoa, vanilla and baking spice aromas lead off this wine, along with plum. On the palate rich, textured dark fruit flavors intermingle with barrel spices. The fruit and oak have equal footing.",25.0,90,1,0.9650103428821103
3702,Truett Hurst 2012 Red Rooster Old Vine Zinfandel (Dry Creek Valley),"Jammy and ripe, this is a concentrated, extracted wine rich in blackberry and plum. Approachable, it offers a kick of heat and black pepper on the finish.",33.0,86,1,0.9650103428821103
3712,Lasseter 2012 Paysage Estate Grown Red (Sonoma Valley),"This wine combines 42% Merlot with 30% Cabernet Sauvignon, 23% Malbec and 5% Cabernet Franc. It is inviting in juicy red berry and currant, with accents of lavender and herb. Full figured, it offers additionally compelling layers of subtle spice before a focused finish.",62.0,90,1,0.9650103428821103
3713,Lava Cap 2012 Estate Bottled Cabernet Franc (El Dorado),"An almost sweet oakiness rounds the corners of this full-bodied, lavishly flavorful wine. It wafts vanilla and chocolate in the aromas, ripe black cherry and dark chocolate on the palate, and a lingering baking-spice character on the finish.",28.0,90,1,0.9650103428821103
3761,Kunde 2012 Destination Series Malbec (Sonoma Valley),"Tightly tannic, this 100% varietal wine comes from the producer's family estate. It's big in blackberry fruit and oak, the tannins generous on the palate. Ripe, plush plums figure into the finish, the wine bound to appeal to fans of Zinfandel for its robust nature.",35.0,87,1,0.9650103428821103
3765,Skyfall 2012 Merlot (Columbia Valley (WA)),"Light aromas of spice, dried herbs and plum lead to plump blue-fruit flavors with a touch of sugar stitching them together. This doesn't bring a lot of complexity but still has appeal.",14.0,87,1,0.9650103428821103
3768,Haak 2012 Thomas Jefferson Series Madeira Blanc du Bois (Texas),"For the drinker who likes their fortified wines on the earthy side, this one is for you. Dried leaf aromas recall a crisp autumn day, while fig and date tones give ample dried-fruit depth to the nose. Full and luscious on the palate, rich sultana meets grilled apricot while roasted mixed nuts linger on the finish.",23.0,87,1,0.9650103428821103
3776,Lamoreaux Landing 2012 76 West Red (Finger Lakes),"Whiffs of smoke and dark-roast coffee meander pleasantly amid crisp red cherry and berry flavors in this brisk but full-bodied red blend. The palate is lean but elegantly concentrated, finishing on a refreshingly herbal tone.",25.0,87,1,0.9650103428821103
3853,SuLei 2012 Dona Rae Red (Columbia Valley (WA)),"A blend of Sangiovese (53%), Cabernet Sauvignon (35%) and Merlot, this wine is aromatically locked up with notes of wet copper penny, cherry and herbs. The flavors are soft in feel with the oak seemingly dialed back. With time, the aromas and flavors may join together better.",26.0,85,1,0.9650103428821103
3906,Ampelos 2012 Gamma Syrah (Sta. Rita Hills),"Soft, round and lengthy, there's a lot to admire and enjoy in this wine. Licorice, leather and undulating ripe blackberry and black cherry fruit combine on the palate. It's medium bodied, intense and complex, with dark chocolate accents on the finish.",35.0,90,1,0.9650103428821103
3917,Wellington 2012 Estate Vineyard Syrah (Sonoma Valley),"Meaty and dense, this full-bodied red is expansive on the palate in well-defined layers of leather, blueberry and black pepper flavor.",25.0,90,1,0.9650103428821103
3990,Black Ridge 2012 San Andreas Red (Santa Cruz Mountains),"Elderberry, white pepper, leather, asphalt and black olive show on the nose of this blend of all five Bordeaux varieties done in the region's savory style. The flavors are mellow overall, with wildfire smoke and a bit of herbaceousness decorating the elderberry and graphite core.",49.0,89,1,0.9650103428821103
4031,Basel Cellars 2012 Estate Inspired Red (Columbia Valley (WA)),"This wine is 64% Merlot and 36% Cabernet Franc. High-toned aromas of herb, cherry, cigar box, vanilla and baking spice are followed by coffee and cherry flavors that display a pleasing sense of balance, with espresso notes lingering on the finish.",46.0,91,1,0.9650103428821103
4037,Aluvé 2012 Primo Volo Red (Walla Walla Valley (WA)),"This wine is a blend of Cabernet Sauvignon (80%), Malbec (12%) and Merlot. The aromas draw you into the glass, with notes of poblano, herb, spice, vanilla and cherry. The palate displays a mixture of fruit and barrel, with tightly wound tannins and bright acidity heightening the interest.",48.0,91,1,0.9650103428821103
4089,Pedroncelli 2012 friends.white White (Sonoma County),"Soft, rich and simple, with flavors of lemondrop candy and vanilla.",12.0,82,1,0.9650103428821103
4177,Elyse 2012 York Creek Vineyard Petite Sirah (Spring Mountain District),"This is from a tremendous vineyard site near the top of the appellation, situated from 1,250 to 1,800 feet. It incorporates small additions of Zinfandel and Carignane into the whole, a picture of soft beguiling violet aromas that are followed by a velvety texture and underlying grip of tannin. Rich red fruit and a taste of licorice linger on the intense finish.",37.0,94,1,0.9650103428821103
4198,Sequoia Grove 2012 Cambium Red (Napa Valley),"The producer's flagship wine, this vintage blends Cabernet Sauvignon, Merlot and Cabernet Franc. Dry tannins provide a leathery texture atop piquant sensibilities of cedar, pencil and chocolate-specked blackberry jam. Structured and full bodied, it'll benefit from further cellaring. Drink now through 2022.",115.0,91,1,0.9650103428821103
4290,Coeur d'Alene 2012 Viognier (Washington),"Generous, sweetly perfumed aromas of melon and lemon oil lead into a wine with precision and penetration. Spicy, candied ginger complements the citrus and tropical fruit, and barrel fermentation gives it a gently buttery mouthfeel.",24.0,90,1,0.9650103428821103
4382,Melrose 2012 Tempranillo (Umpqua Valley),"Quite a bit of Tempranillo is being planted in southern Oregon, and it shows considerable promise. The flavors here suggest cherry cobbler, with ripe fruit at the center. There are streaks of citrus and a touch of toast in the mix, with drying tannins.",26.0,87,1,0.9650103428821103
