,title,description,price,points,cluster_label,cosine_similarity
113434,Soos Creek 2013 Sundance Red (Columbia Valley (WA)),"This wine is half Merlot, with the balance Cabernet Sauvignon and Cabernet Franc. High-toned aromas of baking spice, herb, dark chocolate and dark cherry are followed by luscious ripe red and black-fruit flavors. It's irresistible in its appeal.",20.0,91,3,0.35253947492568827
74457,Ouled Thaleb 2012 Red (Zenata),"A black cherry hue in the glass, this blend of 70% Cabernet Sauvignon and 30% Grenache has a bouquet of ripe cherry, vanilla, toffee and chocolate. Smooth tannins are barely felt unless you linger a moment too long before the next sip. Flavors of black cherry, blackberry, toffee, eucalyptus and sage power through the lasting finish.",14.0,91,3,0.3525132097054666
42446,La Follette 2009 Van Der Kamp Vineyard Pinot Noir (Sonoma Mountain),"Earns its high score by virtue of sheer power. Just explodes in the mouth with raspberry and cherry fruit, as well as spicy complexities of cola, red licorice and smoky oak. Dry and full-bodied for a Pinot Noir, it's a little brawny now, but should develop bottle complexity over the next 6–8 years.",40.0,93,3,0.352070947340546
17125,Niebaum-Coppola 1999 Rubicon Red (Rutherford),"A wonderfully refined wine, with firm, ripe tannins that fream an elegant blend of rich plum, balckberry, coffee, chocolate, cassis, black cherry, cedar and spice flavors. The finish is long and smooth, with a bright cherry boost at the end. Francis Coppola's benchmark wine.",100.0,94,3,0.35181382364354397
109449,Five Star Cellars 2009 Stellar Red (Walla Walla Valley (WA)),"A blend of all five Bordeaux varieties with Cabernet (70%) and Merlot (18%) taking the lead, this wine offers aromas of vanilla, leather, Red Vines, dried fruit and cherry cordial, with barrel influences out front. The red and black-fruit flavors are tart and generous, with a steely spine of tannins backing them up. It's in a sweet spot. Drink up.",48.0,91,3,0.3518048177004134
55556,Feudo Principi di Butera 2010 Symposio Red (Sicilia),"A blend of Cabernet Sauvignon, Merlot and Petit Verdot, this is plush and round, with bright notes of black fruit, spice, leather and blackberry. There's a touch of spice on the finish, and the texture is soft and rich.",20.0,91,3,0.3517773353887187
69467,Roblar 2013 Sangre de Dioses Red (Santa Ynez Valley),"Red currant, black cherries and a touch of dried oregano show on this blend of 60% Sangiovese, 20% Cabernet Sauvignon, 10% Merlot, and 10% Grenache. The mouthfeel is quite full of flavor although relatively medium-bodied, with red cherry and blackberry fruit flavors cut by a pencil lead minerality. Easy to quaff and quite hedonistic.",55.0,88,3,0.3512841423185972
66405,Brecon Estate 2013 Meritage (Paso Robles),"Baked plum and stewed black cherry show on the nose of this precise blend of 35.6% Malbec, 28.75% Petit Verdot, 23.75% Cabernet Sauvignon and 11.9% Cabernet Franc, with burned caramel, licorice and cherry cordial as well. The palate is rich with a decent tannic structure, showing a ripe blueberry-blackberry-chocolate-syrup flavor.",52.0,89,3,0.35045943650917993
4215,Pear Valley 2013 Distraction Red (Paso Robles),"The signature bottling from this winery, this very dark blend of 57% Cabernet Sauvignon, 17% Petit Verdot, 13% Malbec, 8% Merlot and 5% Cabernet Franc offers deep black plum and black currant as well as cigar box, smoked beef and caramel on the nose. A blackberry-purée flavor leads the very fruit-driven palate, which is bolstered by black pepper, violet, shaved dark chocolate and espresso bean.",35.0,91,3,0.3504148775747864
9947,Castello Banfi 1997 Summus Sangiovese (Sant'Antimo),"This very internationally-styled blend of Sangiovese, Cabernet Sauvignon and Syrah displays dense fruit, brisk acidity and the lavish use of oak.  Extremely dark aromas and flavors predominate, with firm black plum, tobacco and earth elements.  The long and even finish of this weighty offering shows tart blackberry flavors and full tannins.",63.0,91,3,0.35039793985231016
50882,Brian Carter Cellars 2012 Le Coursier Red (Columbia Valley (WA)),"A blend of Merlot (62%), Cabernet Sauvignon (23%), Malbec (6%), Cabernet Franc (5%) and Petit Verdot, this wine opens with aromas of cocoa powder, spice, dark cherries, savory herbs and flowers, displaying pleasing complexities. The palate is full of exquisitely balanced red and black-fruit flavors that sail off into the distance on the finish.",38.0,91,3,0.3500312201737769
88046,Brian Carter Cellars 2012 Le Coursier Red (Columbia Valley (WA)),"A blend of Merlot (62%), Cabernet Sauvignon (23%), Malbec (6%), Cabernet Franc (5%) and Petit Verdot, this wine opens with aromas of cocoa powder, spice, dark cherries, savory herbs and flowers, displaying pleasing complexities. The palate is full of exquisitely balanced red and black-fruit flavors that sail off into the distance on the finish.",38.0,91,3,0.3500312201737769
11050,Jamesport 2007 Sidor Reserve Red (North Fork of Long Island),"Pristine black cherry and plum flavors are layered in swathes of savory dried herbs, char and coffee on this bold, big-bodied red. Juicy red-fruit flavors are unabashedly forward on the palate, but reined in with a shower of revitalizing acidity. It finishes with soft tannins.",34.0,88,3,0.349909279558406
91176,Fidelitas 2013 Cabernet Sauvignon (Red Mountain),"One hundred percent varietal, this wine is a blend of fruit from Quintessence (69%), Fidelitas Estate, Canyons and Red Heaven Vineyards. Aromas of cassis, black licorice, barrel spice and dried black cherry lead to elegant dark fruit flavors backed by lightly chewy tannins. It shows a lot of finesse.",50.0,91,3,0.34984457910219463
54399,Amizetta 2009 Terraced Hillside Estate Cabernet Sauvignon (Napa Valley),"Lots of ripe blackberry and cherry fruit in this Cabernet, accented with notes of licorice and oak. It's a good wine, full-bodied, tannic and dry. Very good now, especially after a brief decant, but too dependent on fruit for a higher score, and doesn't seem like an ager.",45.0,88,3,0.34945953943235963
28151,The Calling 2010 Our Tribute Red (Alexander Valley),"Lots of ripe, flashy black currant, cherry, licorice, plum jam and smoky oak flavors in this Cabernet Sauvignon-based blend. It's rich in tannins, and a little soft, but delicious. You can drink it now, but you can also cellar it through 2019 to let it slowly change.",62.0,89,3,0.3494016909970087
52622,Sutcliffe 2009 Field Blend Red (Colorado),"A blend of 80% Merlot, 11% Cabernet Sauvignon, 5% Cab Franc and 4% Syrah, this offers notes of blackberry and baked cherry, tobacco and Indian spice. Medium to full in body, this has a juicy core, which is framed by sturdy tannins. A note of maraschino reverberates on the dry finish.",35.0,86,3,0.34927429806070037
90425,Smith & Hook 2013 Proprietary Red (Central Coast),"Dark and hearty in the glass, this blend of Merlot, Malbec, Petite Sirah and Cabernet Sauvignon is lush and inviting to the nose, with milk chocolate, caramel, black cherry and crème de cassis aromas. The palate shows tobacco and coffee tones as well as black cherry, black currant and elderberry fruit, with tannins that settle in softly.",25.0,90,3,0.3492324854462998
52630,Murphy-Goode 2011 All In Claret Red (Alexander Valley),"Here's a basic red wine, full-bodied and dry, with ripe blackberry, cherry, currant and oak flavors. The blend is Merlot-dominated, with Cabernet Sauvignon and Petit Verdot.",24.0,86,3,0.3491690376278218
54346,Girasole 2013 Hybrid Red Organic Grapes Red (Mendocino),"A dark-red color, aromas like dark chocolate, flavors recalling black cherry, and a dry rather than sweet taste make this a great wine for a special meal. It has layers of fruit, a bit of smoke, and lots of fine tannins that pile up for a rich mouthfeel and lingering finish.",13.0,89,3,0.3486168996856118
112016,Girasole 2013 Hybrid Red Organic Grapes Red (Mendocino),"A dark-red color, aromas like dark chocolate, flavors recalling black cherry, and a dry rather than sweet taste make this a great wine for a special meal. It has layers of fruit, a bit of smoke, and lots of fine tannins that pile up for a rich mouthfeel and lingering finish.",13.0,89,3,0.3486168996856118
80609,Hogue 2012 Genesis Red (Columbia Valley (WA)),"This blend is 39% Merlot, 32% Cabernet Sauvignon, 24% Malbec and 5% Petit Verdot. Aromas of herbs, coffee, spice and dark fruit are backed by tart cranberry and cherry flavors, with some grit to the tannins.",16.0,89,3,0.3483055860745224
89075,Hedges 2014 C.M.S. Red (Columbia Valley (WA)),"Cabernet Sauvignon and Merlot each make up 43% of this blend, with the balance Syrah. Somewhat reticent aromas of herb, red apple, cherry and spice lead to smooth silky red and black-fruit flavors. It brings a lot of appeal.",15.0,88,3,0.34828810515812925
44469,DeLille 2011 Chaleur Estate Red (Red Mountain),"A blend of Cabernet Sauvignon (65%), Merlot (25%) and Cabernet Franc from Klipsun, Ciel du Cheval, and Upchurch vineyards, this wine offers brooding notes of bittersweet chocolate, assorted red and black fruit, licorice, mineral and high-toned dried herbs. Reserved in style, it's full of coffee and cherry flavors, with mouthwatering acids and enough structure to go the distance.",85.0,91,3,0.3482469394206798
29444,Crane Brothers 2005 Crane Ranch Vineyard Brodacious Red (Napa Valley),"Here's a powerfully fruity Napa red wine to drink tonight with roasts, cheeses, or just a nice burger. It's full-bodied, dry and rich in tannins, with black currant, anise, dark chocolate and smoky oak flavors. A blend of Bordeaux varieties and Syrah.",36.0,87,3,0.3481567231363683
47061,Chalk Hill 2011 Estate Red (Chalk Hill),"Dusty and jammy, this has layers of red cherry and blackberry that integrate well with the oak in this proprietary blend of 47% Malbec, 27% Cabernet Sauvignon, 12% Petit Verdot, 11% Syrah and 3% Carmenère. A bit heavy on the palate, it finishes thick and rich, reflective of very ripe fruit.",70.0,87,3,0.34810907173223893
39154,Mazzei 2007 Ser Lapo Riserva  (Chianti Classico),"This is a full and generous wine (90% Sangiovese with 10% Merlot) that lavishes on rich layers of red cherry, soft chocolate, tobacco and spice. You taste the pureness of the black fruit in the mouth and are treated to a rich, velvety finish.",30.0,92,3,0.34773197064841543
34117,De Toren 2012 Fusion V Red (Stellenbosch),"Bold, dark and concentrated, this blend of 56% Cabernet Sauvignon, 15% Malbec, 10% Merlot, 10% Cabernet Franc and 9% Petit Verdot still shows some youthful restraint on the nose and palate, suggesting this is a wine best enjoyed after 2018 and through 2024. Seductive notes of toasted oak, cocoa nib, licorice and Thin Mint kiss the black-fruit core of boysenberry, blackberry and cherry. The mouthfeel is dense, with a firm structure and bold tannins that grip the long, spicy finish.",60.0,94,3,0.34746209570610126
10868,Mission Hill 2011 Oculus Red (Okanagan Valley),"Oculus is 71% Merlot, with 16% Cabernet Sauvignon and 13% Cabernet Franc finishing the blend. As with Mission Hill's other high-end red blends, it's almost jet black in hue, with scents of smoke and char around blackberry and black cherry fruit. Chocolate and espresso flavors come through strongly, and the tannins are quite drying. It's a style ready-made for a thick, juicy steak.",120.0,91,3,0.34742879332958176
41169,Écluse 2014 Insider Red (Paso Robles),"This excellent blend of 70% Cabernet Franc, 25% Merlot and 5% Cabernet Sauvignon shows caramelized black cherry, mint chocolate chip and a bit of smoke on the dense nose. The palate's soft mouthfeel is held up by firm tannins that last deep into the finish, presenting rich cherry juice flavors, along with caramel, milk chocolate and pleasant oak character.",49.0,93,3,0.34733749602652525
32908,Lamoreaux Landing 2007 76 West Red (Finger Lakes),"Sweet with the aroma of ripe, red plum preserves and a touch of green herbs, this is a lovely blend of Cab Franc, Merlot and Cabernet Sauvignon with hints of toasted oak. Soft and lush with a cherry pie filling palate, it's an easygoing, medium-bodied wine with a pleasant, fruit-forward profile.",25.0,86,3,0.34695570440294143
92119,Soos Creek 2013 Artist Series #13 Red (Columbia Valley (WA)),"This wine is an equal split between Cabernet Sauvignon and Cabernet Franc. Heady black cherry and dark-fruit aromas lead to pitch-black-fruit flavors, with the tannins combed to a fine sheen.",30.0,91,3,0.34692518312564324
9531,Auclair 2013 Right Blend Artz Vineyard Red (Red Mountain),"A blend of Merlot (73%), Cabernet Franc (24%) and Petit Verdot, it rises from the glass with aromas of cedar, flowers and red and black fruit. The black-fruit flavors are dense but deft, with firm tannins backing them up.",39.0,91,3,0.34689601240803675
47615,King's Garden Vineyards 2010 Merlot (Finger Lakes),"Rich, ripe scents of cherry pie and cherry cola waft from this profoundly aromatic Merlot. It's boldly alcoholic and full bodied, but the palate shows restraint with crisp red berry flavors highlighted by a streak of acidity. Soft, furry tannins coat the finish.",18.0,86,3,0.3467189618327228
43402,Korbin Kameron 2006 Cuvée Kristin Red (Sonoma Mountain),"A very rich Bordeaux blend based on Cabernet Sauvignon, but quite tannic. You want to give it some time in the cellar. Dry and full-bodied, it shows ripe, deep flavors of blackberry jam, black currants, dark chocolate and anise, with smoky overtones from oak. Feels dramatic and impressive. Give it until 2012 to come around.",55.0,93,3,0.3461320353165084
