,title,description,price,points,cluster_label,cosine_similarity
86363,Tussock Jumper 2013 Malbec (San Juan),"Although a bit stalky and weak on the nose, this offers reasonably fresh red-berry aromas in front of a fair, slightly jammy palate. Herbal red-berry and plum flavors show a hint of chocolate on the finish.",10.0,84,4,0.46121845097569697
16425,Chilensis 2012 Reserva Carmenère (Maule Valley),"Rubbery, smoky berry aromas turn more dusty and earthy with airing. The palate is forward and fresh in feel, with herbal plum and spicy red-berry flavors. Notes of herbs and olive dominate a solid finish.",10.0,87,4,0.4611699343205196
24040,Chilensis 2011 Reserva Merlot (Maule Valley),"Pinched cherry and berry aromas are lean and leathery. It feels tight and scouring, with oaky, green flavors of berry and cherry. It tastes dried out and herbal on the finish.",12.0,82,4,0.4597431376291027
22502,Rejadorada 2012 Tinto Roble  (Toro),"Smoky plum and red-berry aromas come with a hint of latex. This is full in feel and generally well balanced, with dark plum and berry flavors that are earthy but not overly complex. It delivers a steady finish.",20.0,87,4,0.45843627949466953
60149,Sierra Norte 2014 Pasión de Bobal (Utiel-Requena),"Roasted smoky plum and berry aromas are slightly oaky. This feels flush, with grabby tannins. Plum and mixed-berry flavors grow more appealing with air, while this tastes roasted and savory on a rugged and tannic finish.",15.0,87,4,0.4581376347613931
116344,Bodega Tacuil 2010 33 de Dávalos Malbec (Salta),"Potent and herbal, this has aromas of tomato, olive, mineral and tobacco. It feels tight, drying and lively, with herb-infused flavors of plum and berry along with spicy oak. Rich in feel, but it's distinctly foresty and herbal tasting on the finish. This is 100% Malbec with an undeniable Salta imprint.",70.0,89,4,0.45765568310046684
22916,Viña Cobos 2010 Felino Cabernet Sauvignon (Mendoza),"Sweet oak on the nose results in creamy, chocolaty aromas, along with herbal notes, plum and berry. Feels tight but expansive, with solid tannins, bright acids and solid flavors of herbs, berry fruit, cassis, toast and chocolate. Keeps it together on the finish.",20.0,88,4,0.45691271495616004
96343,Ruca Malen 2015 Yauquen Bonarda (Mendoza),"Earthy plum and red-berry aromas are suggestive of tomato. This kicks around the palate with lively acidity and hard tannins. Roasted, savory plum and oak flavors taste spicy and peppery, with fruit pushed to the fringes.",12.0,86,4,0.45686730919447066
87397,Viniterra 2013 Cabernet Sauvignon (Mendoza),"Gaseous rubbery aromas are earthy. This feels solid but wiry and angular. Berry, plum, vanilla and mocha flavors finish with a shock of acidity and flavors of chocolate, cherry and cassis.",15.0,86,4,0.45644006839580936
47096,Mano A Mano 2013 Manon Tempranillo (Vino de la Tierra de Castilla),"Spicy, leathery berry aromas are aggressive. This Tempranillo feels grabby and rubbery, while saucy berry and plum flavors lean in the direction of stewy. A finish with rustic berry flavors runs long.",10.0,85,4,0.45641075276098664
99683,Kon Tiki 2015 Pinot Noir (Central Valley),"Plum and animal aromas are okay. A chunky, rubbery palate is full but lacking in shape and nuance. This tastes of peppery plum and berry in front of a limited finish with notes of hard spice and berry fruits.",13.0,85,4,0.45592264313167047
8319,Siegel 2014 Über Cuvée Cabernet Sauvignon (Colchagua Valley),"Saucy, herbal berry aromas come with gritty notes of earth and rubber. This feels chunky and grabby, with drawing tannins. Flavors of black plum, clove, green herbs and coffee grinds finish with a noticeable herbal boost.",15.0,86,4,0.45565073257175537
32167,Maipe 2011 Andean Culture Bonarda (Mendoza),"Red berry, sweet cherry and ripe plum aromas come with a touch of leather. The palate feels a bit sharp and acidic, with tangy, juicy flavors of plum and wild berry as well as some stalkiness. Cleansing and long on the finish thanks to high acidity.",13.0,86,4,0.45564787650949806
669,Lagarde 2013 Henry Legarde Malbec (Luján de Cuyo),"Roasted, stewed berry aromas are rustic and suggestive of grilled meat. This is high in acidity, and thus it feels sharp and edgy. Flavors of forced oak, related spice and tart plum end with a scraping, tannic feel and herbal berry flavors.",17.0,85,4,0.4548546110516869
25007,Lidio Carraro 2014 Agnus Tannat (Serra Gaúcha),"Hot saucy plum and berry aromas set up an abrasive tannic palate that's choppy and short. Dark plum and berry aromas finish with jagged, hard tannins and bright acidity.",12.0,86,4,0.45432589664462336
87405,Lidio Carraro 2014 Agnus Tannat (Serra Gaúcha),"Hot saucy plum and berry aromas set up an abrasive tannic palate that's choppy and short. Dark plum and berry aromas finish with jagged, hard tannins and bright acidity.",12.0,86,4,0.45432589664462336
106001,Santa Alicia 2010 Millantu Red (Maipo Valley),"A harmonious mix of dry spice, herbal berry and rubbery aromas sets up a full-bodied palate that's brimming with ample oak and firm tannins. This blend of Cabernet Sauvignon, Cabernet Franc and Carmenère is rugged but generous, with loads of raspberry, plum and herbal flavors resting before an earthy finish of acidic vitality, tomato notes and herbal impressions. Drink through 2018.",30.0,91,4,0.4542779544094799
61631,Siegel 2013 Über Cuvée Cabernet Sauvignon (Colchagua Valley),"Herbal, earthy plum and berry aromas open this drawing, tannic Cabernet. Toasty, blackened flavors of hickory smoke and berry fruits make for a woody palate, while a lasting forced-oak flavor on the finish rides over the wine's fruity notes.",12.0,86,4,0.4542719919978481
45116,Bodega Norton 2014 Barrel Select Cabernet Sauvignon (Mendoza),"Herbal, tomatoey red-berry aromas lead to a fleshy, fresh palate with barely any structure. Plum, currant and herbal flavors finish solid, with basic flavors of oak and spice.",14.0,86,4,0.4542438660768456
18943,Portal del Priorat 2013 Gotes del Priorat Carignan-Grenache (Priorat),"A dark color and chunky aromas of black plum and animal hide set up a full tannic, rubbery palate. Herbal salty notes accent core plum and berry flavors, while this is long on the finish, with earthy notes and a sauvage hint of garrigue.",23.0,89,4,0.4541903338066245
86233,Portal del Priorat 2013 Gotes del Priorat Carignan-Grenache (Priorat),"A dark color and chunky aromas of black plum and animal hide set up a full tannic, rubbery palate. Herbal salty notes accent core plum and berry flavors, while this is long on the finish, with earthy notes and a sauvage hint of garrigue.",23.0,89,4,0.4541903338066245
1937,Trapiche 2014 Oak Cask Cabernet Sauvignon (Mendoza),"Grassy stalky berry aromas lean towards green. This feels grippy, while spicy herbal berry flavors stay the course and finish with minty green notes on top of basic plum and berry.",10.0,84,4,0.45371596343721976
9227,Picos Pardos 2010 Garnacha (Calatayud),"Dense and concentrated on the nose, this features blackberry and black cherry aromas, with hardly any perceptible oak. It feels fresh but choppy and tannic, with roasted plum, berry and savory spice flavors. It's baked in flavor and gritty in feel as it finishes.",17.0,88,4,0.4529811849461352
109587,Dieter Meier 2010 Puro Corte d'Oro Red (Mendoza),"Generic berry aromas come with herbal, earthy accents and a lactic note. The palate on this Malbec-led blend is grabby, while flavors of saline, roasted plum and berry finish with chocolaty weight.",37.0,87,4,0.45264291234364334
93598,Vall Llach 2014 Idus Red (Priorat),"This wine's full dark berry and desert herb aromas are typical of Vall Llach. Its full-bodied, chunky palate delivers brandied black currant, black plum and baked berry flavors, with a finish that's strong with peppery, herbal notes. Drink through 2022.",50.0,91,4,0.4520847990345462
61558,Chilensis 2014 Reserva Estate Bottled Cabernet Sauvignon (Colchagua Valley),"Dry herbal red-berry aromas are generic all the way. This feels a bit grabby and hard, while medicinal plum and raspberry flavors rank as herbal. Minty spicy flavors control the finish on this standard-issue Cabernet.",10.0,86,4,0.4519771300967298
51661,Lapostolle 2013 Cuvée Alexandre Apalta Vineyard Made With Organic Grapes Merlot (Colchagua Valley),"Fully oaked plum and berry aromas are dense and inviting. This feels flush and full, with scratchy tannins. The flavor profile offers plenty of oak and related chocolate to go with blackberry and plum notes. Oak remains in the lead on the finish, which is stacked with blackberry, dark plum and wild-berry flavors. Drink through 2025.",24.0,91,4,0.45183799418488035
8258,Calcu 2009 Cabernet Sauvignon (Colchagua Valley),"A generic wine with berry and cassis flavors but not much in the way of complexity. Feels rough and rubbery, with grabby tannins in front of herbal berry and plum flavors. Finishes herbal as well, with some heat and burn to boot. Contains 10% each Carmenère and Petit Verdot.",14.0,86,4,0.4516334526111511
59783,Baronet 2011 Familia Reyes Reserva  (Rioja),"Dusty earthy cherry and plum aromas are a bit spicy, while this feels blocky, with rubbery tannins. Spicy herbal plum and raspberry flavors show a mild green note on the finish.",15.0,87,4,0.4514762497527173
105156,Lagarde 2010 Malbec (Mendoza),"Big and boisterous on the nose, with ripe plum, berry, smoke and meaty aromas. Mouthfilling and edgy feeling, with bold berry and plum flavors that feature an herbal, peppery aftertaste. Earthy and herbal leaning on the lengthy finish.",18.0,88,4,0.4512837552798286
71788,Finca La Emperatriz 2010 Crianza  (Rioja),"Spicy generic berry aromas come with an herbal component and a note of licorice root. This feels tight and compact, but not overly ripe. Berry fruit flavors are herbal and the slightest bit green, with a black-pepper note in front of a rubbery finish with clamping tannins.",22.0,88,4,0.4509919403611824
5614,Ventisquero 2011 Grey Glacier Single Block Trinidad Vineyard Carmenère (Maipo Valley),"Earth, pepper and spice aromas go well with core plum and cherry scents. In the mouth, this is chewy, round and well balanced, with red plum, raspberry, spice and carob flavors. A woody, lightly herbal, spicy finish with fresh but lasting berry notes is a good conclusion.",24.0,90,4,0.4508980060714907
85313,Las Niñas 2015 Reserva Merlot (Apalta),"Saucy tomato and herbal berry aromas are a bit green. This feels creamy and thick, but also bumpy. Oaky, herbal black-fruit flavors are a touch stewy. It tastes green, minty and herbal on the finish.",11.0,84,4,0.4505049117348622
76155,Calcu 2011 Reserva Cabernet Sauvignon (Colchagua Valley),"Smoky, rubbery aromas of berry and cassis are lightly herbal. This has a firm mouhtfeel with piercing acidity. Salty, briny plum and berry flavors lead to a finish that holds onto the saline notes and feels crisp.",14.0,86,4,0.450320937909037
94053,Ricominciare 2009 Malbec-Cabernet Franc (Uco Valley),"A bit lemony and herbal on the nose, with scratchy, forward raspberry and red plum aromas. Feels a touch clacky due to blazing acidity, but there's good structure and definition to the palate. Tastes herbal, with peppery accents to cassis and berry flavors. Burns a bit on the finish, with choppy tannins.",17.0,87,4,0.4501877633938234
29542,Undurraga 2014 U Estate Grown Cabernet Sauvignon (Rapel Valley),"Earthy plum and cherry aromas are cool and lightly herbal. This feels juicy and tight, but clean. Flavors of herbal plum are a touch roasted, while this everyday Cab finishes spicy and the slightest bit green.",11.0,87,4,0.4500704221911176
96447,Carlos Moro 2014 Finca Valdehierro 16 Meses Barrica Tempranillo (Cigales),"Heavily oaked and charred aromas of saucy berry fruits and espresso lead to a choppy, astringent palate. Reedy plum and berry flavors are a touch herbal and saucy. It feels tannic and drawing on an oaky finish that sports a clove note. Drink from 2018–2026.",75.0,90,4,0.44980213988262985
1946,Venta Morales 2015 Made With Organic Grapes Tempranillo (Vino de la Tierra de Castilla),"Heavy oak aromas sit atop wiry plum and spice scents. This feels tannic and tough, with up-front oak and herbal berry flavors. A dry tannic, spicy finish features palpable oak that tastes forced and like plastic.",11.0,84,4,0.4497788667747071
7722,Balduzzi 2015 Reserva Cabernet Sauvignon (Maule Valley),"Tarry berry aromas come with notes of olive, rubber and eucalyptus. A tight, racy palate is driven by acidity, while this tastes of herbal plum and lightly salted tomato sauce. Woody, herbal berry flavors are spicy and a bit green.",11.0,86,4,0.44973113131587955
109909,TerraNoble 2009 Reserva Syrah (Colchagua Valley),"Solid but generic berry fruit aromas are clean and come with herbal, minty edging. There's no shortage of acidity, so the palate has a sharp, crisp feel and tart, oaky flavors of berry and plum. Sheer, hard, tart and dry on the finish.",12.0,85,4,0.4493483756698252
