,title,description,price,points,cluster_label,cosine_similarity
958,Clos Teddi 2007 Rosé Red (Patrimonio),"For those with a classical bent, Clos Teddi is named after Thetis, sea goddess and mother of Achilles. This rosé, appropriately, summons up lunch by the ocean, with its crisp, fresh, dry strawberry and pink grapefruit flavors, just touched by caramel.",25.0,85,3,0.9917289317502116
979,Château de Parnay 2014 La Coulée du Méridien  (Saumur-Champigny),"The Meridian in the name is the zero-longitude Prime Meridian which passes through this vineyard. The wine, with its minty flavors from new-wood aging, is serious, concentrated and with an impressive structure. The dark firm character of this wine promises plenty more aging. Drink from 2020.",120.0,94,3,0.9917289317502116
998,Michel Gassier 2012 Les Piliers Syrah (Costières de Nîmes),"This is as perfumed an example of Syrah as you'll find from the Southern Rhône. Hints of herbs, spice and violets accent blueberry fruit in this charming wine. It's medium in body—not that rich but or layered but supple, silky and easily accessible. Drink this through the end of 2015.",15.0,90,3,0.9917289317502116
1006,Château d'Or et de Gueules 2010 Les Cimels Red (Costières de Nîmes),"Dense almost to the point of chewiness, this is a concentrated blend of Syrah, Carignan and Grenache. Earthy, plummy notes pick up hints of dark chocolate and licorice before ending rich and velvety.",17.0,90,3,0.9917289317502116
1013,Domaine de Gensac 2011 Quadrille White (Gers),"A blend of white Bordeaux and local Gers grapes, this is a smooth, medium sweet wine. With three years of aging, it has become mature, rich in smoky flavors as well as dried apricot and bitter oranges. Acidity keeps everything in line. It's ready to drink.",32.0,90,3,0.9917289317502116
1014,Domaine Rolet Père et Fils 2008 Brut Sparkling (Crémant de Jura),"Chardonay and Pinot Noir are both present in this apple and pear flavored wine. A lively mousse brings out the fruit and acidity, giving a tangy, bright wine that's ready to drink now.",24.0,90,3,0.9917289317502116
1019,Château du Retout 2013  Haut-Médoc,"Based in the heart of the Haut-Médoc, this property has produced a wine that shows a dry character, with bitter extraction and too much wood. There are just hints of juicy fruit that will need time to come through. It could well stay dry and firm always.",20.0,84,3,0.9917289317502116
1020,Château la Gravette Lacombe 2013  Médoc,The producer has probably used too much wood for the fruit and density of this wine. The toastiness does not allow any fruit to show through.,18.0,84,3,0.9917289317502116
1024,Château les Joyeuses 2014  Bordeaux,"This soft, jammy and fruity wine is ready to drink, with black-currant flavors that are ripe and rounded. Only the lightest tannins gives any structure to this wine that is immediately accessible.",14.0,84,3,0.9917289317502116
1025,Château Monfort Bellevue 2012  Médoc,Too enthusiastic use of wood has left this wine bereft of fruit and unbalanced.,20.0,84,3,0.9917289317502116
1026,Château Vrai Caillou 2013  Bordeaux Supérieur,"This wine is structured and stalky without the fruit weight, reflecting the difficult vintage. A smoky character comes through the acidity to leave a dry aftertaste. Through 2016, it will soften a little, although always missing the fruit. The blend is 55% Merlot, 25% Cabernet Ssauvignon and 20% Cabernet Franc.",15.0,84,3,0.9917289317502116
1037,Les Vignerons Réunis de Monségur 2014 La Tour du Gouverneur  (Bordeaux),"This fresh wine has plenty of acidity as well as some firm tannins. It is still young, waiting to fill out with riper fruit flavors. The aftertaste just repeats the acidity.",12.0,83,3,0.9917289317502116
1040,Château les Lattes 2013  Médoc,"Lean and tannic, this wine has chocolate and bitter coffee flavors from over-extraction. The fruit is suppressed at this stage, with a bitter aftertaste.",30.0,83,3,0.9917289317502116
1075,Famille Laplace 2015 Aramis Rouge Tannat-Syrah Tannat-Syrah (Vin de France),"Made to be drunk young, this is a soft, ripe and fruity wine. It has a juicy blackberry flavor, plenty of acidity and a soft, smooth aftertaste. Drink from 2017.",10.0,88,3,0.9917289317502116
1102,Château Tour Grand Faurie 2009  Saint-Émilion,"This smooth, rich and fine wine is maturing well. It has a good balance of ripe fruit and acidity. Bitter coffee and spice notes add complexity while not detracting from the fruit. Drink from 2020.",40.0,93,3,0.9917289317502116
1120,Barrière Frères 2006 Jacques Sans Souci  (Bordeaux),"A wine that aims to bring out the casual side of Bordeaux, this is friendly, accessible, without losing the essential dry tannins and fresh black currant flavors typical of the region. If only all branded Bordeaux was like this.",9.0,88,3,0.9917289317502116
1122,Château la Grande Barthe 2003  Montagne-Saint-Émilion,"Yes, it has 2003 ripeness, but there is also some restraint here. The tannins are still defiantly young, the fruit packed with black plum jelly flavors. It promises 2–3 years' aging.",40.0,88,3,0.9917289317502116
1173,Domaines Landron 2013 La Louvetrie Sur Lie  (Muscadet Sèvre et Maine),"Ripe and fruity, this immediately attractive wine has a crisp texture, giving prominence to apple and grapefruit freshness. The light spritz from bottling from the lees adds bright lift to the aftertaste. Drink now.",14.0,89,3,0.9917289317502116
1178,Domaine de l'Ermitage 2013  Menetou-Salon,"Lightly herbaceous, this is a ripe, lively wine. Grapefruit and lemon zest flavors are complemented by fuller apple and quince flavors. A tight minerality in the background will allow the wine to age. Drink from 2016.",20.0,89,3,0.9917289317502116
1179,Domaine de Rome 2013  Sancerre,"This is a ripe, fresh and fruity wine that's filled out with a tangy, mineral texture. Grapefruit and lime juice flavors give a zesty feel as well as intense acidity. It is ready to drink.",21.0,89,3,0.9917289317502116
1205,Château Coutinel 2015 Red (Fronton),"The estate wine of Coutinel is dominated by the local Négrette grape. With the addition of 15% Syrah and (unusual for this part of the world) 15% Gamay, the wine is structured while also juicy. Soft tannins and black fruits are shot through with an attractive perfumed character. Drink from 2018.",28.0,90,3,0.9917289317502116
1206,Château Grand Boise 2015 Red (Côtes de Provence Sainte-Victoire),"From organically grown grapes, this firmly structured red wine is stalky while also rich with potential. It is young, dense with tannins as well as black-currant fruit. The wine will need to age, so drink from 2019.",22.0,90,3,0.9917289317502116
1207,Château le Payral 2015 Red (Bergerac),"This ripe wine from a very fine vintage in Bergerac, is fully structured while also having a fine black-currant fruitiness. Half-and-half Merlot and Cabernet Franc, it has a perfumed edge along with rich juicy acidity and fruits. Drink this fine wine from late 2017.",13.0,90,3,0.9917289317502116
1213,Domaine Clos Gautier 2016 Oser Rosé (Côtes de Provence),"This blend of Cinsault, Grenache and Syrah is attractively fruity. It has a crisp texture that gives it a bright character, red-currant fruitiness and intense refreshing acidity. The aftertaste is elegant and fruity. The wine's name (meaning to dare) is an anagram of Rosé. Drink now.",21.0,90,3,0.9917289317502116
1214,Domaine Harmonie des Arpents 2016 Rosé (Coteaux Varois en Provence),"This is a ripe, full and fruity wine. It is packed with attractive red-berry fruits and a crisp dry backbone. The acidity and the bright aftertaste make it a fine food rosé. It comes from a small appellation surrounded by the large Côtes de Provence area.",23.0,90,3,0.9917289317502116
1215,Domaine Sainte-Marie 2016 Paparazzi Rosé (Côtes de Provence),"Produced from organic grapes, the wine is ripe and packed with fruit. It has a delicious line of acidity, as well as weight and peach and red-fruit flavors. The acidity keeps the exuberance in check. Drink now.",30.0,90,3,0.9917289317502116
1226,Chateau le Grand Verdus 2011 Rosé (Bordeaux Rosé),"An attractively fragrant rosé, this is very crisp and clean. It has lively raspberry and red currant flavors that are lightly touched by a herb note. A bright finish completes this refreshing wine.",14.0,86,3,0.9917289317502116
1229,Horeau-Beylot 2009 Château Grand Martinet  (Saint-Émilion),"Dry and firm, this is smothered with hard-edged tannins that give the wine a tough character. It will soften a little bit, but not completely.",75.0,86,3,0.9917289317502116
1237,Saint André de Figuière 2007 Magali Rosé (Côtes de Provence),"There's a slightly confected top-note of cotton candy or bubble gum to this wine, but also decent concentration of canteloupe and peach fruit aromas and flavors. It's plump and medium-bodied, with a touch of refreshing minerality on the finish.",15.0,87,3,0.9917289317502116
1239,Château d'Esclans 2006 Rosé (Côtes de Provence),"This is smoky and minerally upfront, influenced by barrel notes, but there's also some intense strawberry and raspberry fruit on the palate and a minerally reprise on the concentrated finish.",40.0,87,3,0.9917289317502116
1246,Mas de la Dame 2007 Rosé du Mas Rosé (Les Baux de Provence),"Slightly confected on the nose, showing cotton candy and bubble gum aromas, but you'll also find plenty of strawberry-raspberry flavors. Very fruity and clean, with a fresh finish.",15.0,86,3,0.9917289317502116
1250,Mas de la Dame 2003 La Stèle Rouge Syrah-Cabernet (Les Baux de Provence),"This is a robust, dense wine, showing the hot character of the vintage in its aromas and flavors of fruitcake and spice and slightly rough texture. It's a blend of 60% Syrah and 40% Cabernet, matured in one-third new oak.",24.0,86,3,0.9917289317502116
1282,Domaine Weinbach 2011 Cuvée Théo Gewurztraminer (Alsace),"This is a remarkably spicy wine that is also finely balanced. It's sophisticated as well as rich, with spice and lychee flavors lifted by a crisp edge of acidity. It's complex in texture and should age well. Drink from 2015.",31.0,93,3,0.9917289317502116
1283,Domaines Schlumberger 2007 Spiegel Grand Cru Pinot Gris (Alsace),"This is a medium-sweet wine that's warm and rich due to the ripening abilities of the Spiegel vineyard. It is spiced, concentrated and full of a smoky character that contrasts with its fruitiness. It's ready to drink now, although it will certainly age well. Drink until 2019.",30.0,93,3,0.9917289317502116
1290,Rieflé 2010 Steinert Grand Cru Pinot Gris (Alsace),"This is a textured wine with ripe and perfumed fruitiness. Honeyed in style and medium-sweet on the palate, it's a complex, rich wine that's ready to drink now, but could also improve with age.",28.0,92,3,0.9917289317502116
1291,Rieflé 2010 Zinnkoepflé Grand Cru Vendanges Tardives Pinot Gris (Alsace),"Richly sweet, this is a wine that has traded primary fruitiness with deliciously balanced honey flavor and lively citrus acidity. It's a wine that has richness, intense flavor and the ability to age further.",45.0,92,3,0.9917289317502116
