,title,description,price,points,cluster_label,cosine_similarity
7221,Coldisole 2011  Rosso di Montalcino,"Aromas of toast, scorched earth, espresso, game, and spice lead the nose. The forward palate offers roasted coffee bean, black pepper, vanilla and overripe plum. It's evolving fast so drink now.",29.0,86,2,0.999721182935232
7276,Masi 2011 Costasera Riserva  (Amarone della Valpolicella Classico),"Wild berry, leather, tobacco, tilled earth, aromatic herb and floral aromas meld together on this impressive red. The full-bodied structured palate delivers black cherry marinated in spirits, dried plum, chocolate and licorice alongside a backbone of firm velvety tannins. Drink 2018–2026.",77.0,93,2,0.999721182935232
7298,Miklus 2011 Natural Art Ribolla Gialla (Delle Venezie),"Deep-amber colored, this orange wine has aromas of sunbaked earth, brimstone, overripe orange zest and pressed wild flower. The lean but lively palate offers dried nectarine slices, toasted almond and a hint of dried apricot alongside bright acidity. A salty note closes the finish. While lovers of orange wine might embrace this, it's definitely not for everyone.",45.0,87,2,0.999721182935232
7400,Accadia 2011 Cantorì  (Verdicchio dei Castelli di Jesi Classico Superiore),"This opens with an alluring fragrance of Spanish broom, wild flowers and a whiff of sea breeze. The palate delivers creamy white peach, juicy pineapple and lemon accented by hints of saline and mineral. It's still fresh and should develop more complexity. Drink now through 2015.",22.0,89,2,0.999721182935232
7662,Bonacchi 2011  Brunello di Montalcino,Aromas of fragrant blue flower and wild berry waft out of the glass. The easygoing no-frills palate offers juicy wild cherry and a hint of baking spice alongside supple tannins. It's enjoyable but already accessible and extremely straightforward by Brunello standards. Drink through 2019.,35.0,87,2,0.999721182935232
7744,Farina 2011 Montecorna  (Valpolicella Classico Superiore Ripasso),"Here's a delicious and bright wine that boasts plum, black cherry, white pepper and nutmeg sensations. It combines the freshness of Valpolicella with the ripeness of Amarone, and is very food friendly.",20.0,89,2,0.999721182935232
7762,Mario Schiopetto 2011 Friulano (Collio),"Made with the Friulano grape—formerly known as Tocai Friulano—this white offers lemon peel and mineral aromas that carry over to the palate. It's long and linear, with a crisp finish.",30.0,88,2,0.999721182935232
7817,Tre Monti 2011 Vigna Rocca  (Albana di Romagna),"The Albana varietal is usually made into dessert wine, but this interesting rendition is vinified dry. It opens with fragrant aromas of honey, peach and apricot. A touch of subtle sweetness marks the finish.",14.0,87,2,0.999721182935232
7837,Castelli del Grevepesa 2011 Castelgreve  (Chianti Classico),"Made entirely with Sangiovese, this straightforward wine offers aromas of forest floor, violet, red berry and spices. The juicy palate delivers ripe black fruit accented with notes of white pepper, cinnamon, black tea and clove alongside firm but ripe tannins. Enjoy this now through 2018.",20.0,89,2,0.999721182935232
7882,Morgante 2011 Don Antonio Nero d'Avola (Sicilia),"Aged for a year in new oak, this hefty wine opens with aromas of vanilla, chocolate, plum and toast. The dense, juicy palate delivers concentrated blackberry, blueberry extract and vanilla, but you'll also notice an alcoholic warmth.",42.0,89,2,0.999721182935232
7923,Giacomo Fenocchio 2011 Bussia Riserva 90 Dì  (Barolo),"This full-bodied wine opens with aromas of crushed berry, tobacco, leather, clove and a balsamic note. The robust enveloping palate offers cherry marinated in spirits, licorice, peppercorn and dried herb framed in firm velvety tannins.",90.0,93,2,0.999721182935232
8017,Cusumano 2011 Benuara Red (Sicilia),"This fresh blend of Nero d'Avola and Syrah opens with a ripe raspberry note, and it shows a soft, plush texture and a chewy close. It has a ripe blackberry flavor, with a smooth, creamy texture.",14.0,89,2,0.999721182935232
8043,Mauro Veglio 2011 Castelletto  (Barolo),"Aromas of pressed violet, dark berry, baking spice, aromatic herbs and a whiff of leather lead the way. The firmly structured palate offers juicy black cherry, crushed raspberry, licorice, mocha and espresso alongside velvety, compact tannins that still need to unwind.",55.0,93,2,0.999721182935232
8047,G D Vajra 2011 Albe  (Barolo),"Enticing aromas of wild berry, pine forest, aromatic herbs, iris and a hint of leather emerge on this full-bodied red. The bold, chewy palate delivers crunchy red berry, anise white pepper, clove and sage alongside youthfully assertive tannins and bright acidity. The ripe fruit seamlessly supports the hefty alcohol level.",40.0,93,2,0.999721182935232
8058,Duemani 2011 Cabernet Franc (Costa Toscana),"Firmly structured, this opens with aromas of cedar, dried herbs, black currant and sweet pipe tobacco. The smooth, rich palate delivers mature wild cherry, blackberry, dark chocolate, ground black pepper and a graphite note alongside a backbone of velvety tannins.",120.0,93,2,0.999721182935232
8059,Poderi Colla 2011 Bussia Dardi Le Rose  (Barolo),"Enticing aromas of woodland berry, menthol, baking spices, tobacco and a balsamic note float from the glass. The savory, classically structured palate delivers wild cherry, crushed strawberry, white pepper, clove and licorice alongside a backbone of firm but refined tannins and bright acidity. Drink 2019–2031.",80.0,93,2,0.999721182935232
8127,Castello Gabiano 2011 Adornes  (Barbera d'Asti Superiore),"This dense, savory wine has tobacco, black-skinned berry and red plum aromas and licorice, blackberry jam and black pepper flavors. Fine-grained tannins provide support. Drink through 2022.",41.0,89,2,0.999721182935232
8175,Ada Nada 2011 Elisa  (Barbaresco),"A big, soulful wine, this has slightly funky, earthy aromas that include tilled soil, truffle, leather, underbrush and mature black fruit. The fleshy palate delivers ripe black cherry, juicy raspberry, white pepper, cinnamon, vanilla and a touch of mocha. It's structured, with tightly woven tannins that need time to soften. Drink after 2016.",41.0,90,2,0.999721182935232
8371,PoderNuovo a Palazzone 2011 Therra Red (Toscana),"Montepulciano, Sangiovese, Merlot and Cabernet Sauvignon grapes team up to produce this firmly structured but accessible red. The palate delivers ripe black cherry, red currants and tobacco lightly accented with oak-driven spice. It's balanced with firm, fine-grained tannins. Drink through 2016.",20.0,89,2,0.999721182935232
8378,Leopoldo I di Toscana 2011 D'Aria Red (Toscana),"Aromas of ripe dark-skinned fruit, spice, underbrush and dried herbs emerge from this blend of Cabernet Franc, Merlot and Petit Verdot. The palate delivers dried black cherries, plum, clove and grilled sage alongside tightly-knit tannins. Drink 2016–2020.",22.0,89,2,0.999721182935232
8382,Marchesi de' Frescobaldi 2011 Montesodi Sangiovese (Toscana),"This Sangiovese opens with aromas of blue flowers, underbrush, dark-skinned berry and a whiff of roasted coffee beans, all of which carry over to the concentrated palate along with black pepper and clove. The tannins are still tightly wound but drink sooner rather than later to capture the remaining fruit richness.",43.0,89,2,0.999721182935232
8745,I Sodi 2011 Vigna Farsina Sangiovese (Toscana),"Made entirely from Sangiovese, this opens with aromas of black plum, vanilla and toast. The concentrated palate doles out black cherry jam, cedar and tobacco alongside assertive tannins. Drink through 2019.",65.0,89,2,0.999721182935232
8960,Alessandro di Camporeale 2011 Kaid Syrah (Sicilia),"Aromas of smoke, bacon, mature black-skinned fruit and allspice waft out of the glass. The aromas follow through to the dense, monolithic palate, along with oak extract, vanilla, and a confectionary note.",29.0,87,2,0.999721182935232
9009,I Favati 2011 Terrantica  (Greco di Tufo),"Aromas of yellow flowers, lemon drop, nectarine, yellow peach and balsamic notes carry over to the palate along with pink grapefruit and mineral sensations. Crisp acidity gives balance and structure.",30.0,89,2,0.999721182935232
9049,Val di Suga 2011 Vigna del Lago  (Brunello di Montalcino),"Plum, baking spice, pressed blue flower and tobacco aromas emerge on this full-bodied red. Showing the heat of the vintage, the palate is rather evolved, displaying dried cherry and licorice alongside firm tannins. Drink over the next few years to capture the remaining fruit.",107.0,88,2,0.999721182935232
9077,Ghione 2011 Piccole Gioie  (Moscato d'Asti),"Piccole Gioie (“little joys”) delivers a steady stream of tiny bubbles that form a foamy, creamy appearance and texture. In fact, a frothy cap remains long in the glass and provides a solid platform for aromas of honey, peach blossom, fragrant flower and dried sage.",16.0,88,2,0.999721182935232
9182,Nino Negri 2011 5 Stelle Sfursat  (Sforzato di Valtellina),"Made with dried Nebbiolo grapes and aged in new barriques, this bold wine opens with aromas of baked plum, resin, nutmeg and grilled herb. The warm palate offers ripe black cherries, steeped prunes, espresso, black pepper, licorice and mint chocolate alongside velvety tannins. You'll detect the warmth of alcohol on the mid palate, but it doesn't dominate the rich flavors.",88.0,91,2,0.999721182935232
9359,Bella Bollè 2011  Moscato d'Asti,"Packaged in an electric blue bottle, Bella Bollè is a soft, foamy sweet sparkler with bright aromas of peach blossom, dried ginger, sage, white flower and musky soap. The quality of the bubbles is creamy and rich.",9.0,85,2,0.999721182935232
9371,Vino dei Fratelli 2011  Moscato d'Asti,"There's a sweet, sticky quality to this Moscato d'Asti that would match cream puddings or cooked fruit desserts. Fragrant aromas of yellow flower, honey, apricot and tangerine emerge on the bouquet.",16.0,85,2,0.999721182935232
9390,Cecchi 2011 Coevo Red (Toscana),"Aromas of charred earth, underbrush and roasted coffee beans lead the nose of this blend of 50% Sangiovese, 20% Cabernet Sauvignon, 20% Merlot and 10% Petit Verdot. The palate offers dried black cherries, prunes, clove, anise and tobacco set in a framework of tightly woven tannins. Drink 2016–2021.",90.0,90,2,0.999721182935232
9464,Librandi 2011 Gravello Red (Val di Neto),"A blend of 60% Gaglioppo and 40% Cabernet Sauvignon, this polished red conveys aromas of underbrush, cassis, grilled herb and red currant. The juicy palate delivers crushed black cherry, ground pepper, licorice, clove and a coffee note alongside velvety tannins.",30.0,89,2,0.999721182935232
9508,Pasquale Pelissero 2011 La Ferma Freisa (Langhe),"Made from the grape of the same name, this Freisa from Piedmont offers fragrances of blue flower and berry. The palate delivers ripe raspberry and tart cherry along with a hint of spice. Pair it with savory quiche recipes or grilled chicken.",22.0,87,2,0.999721182935232
9572,Pasqua 2011 Lapaccio Primitivo (Salento),"Lapaccio is an easy and informal expression of Primitivo, with simple cherry and cola aromas. In the mouth, it shows a sweet-tasting red-fruit flavor.",14.0,84,2,0.999721182935232
9613,Leone de Castris 2011 50th Anniversary Riserva Red (Salice Salentino),"Aromas of ripe dark berry, exotic spice, tobacco and an anise note lead the nose on this intense wine. The succulent palate delivers layers of blackberry, raspberry, clove, licorice and allspice. Tightly-knit but velvety tannins provide support.",17.0,91,2,0.999721182935232
9752,Brezza 2011  Barbera d'Alba Superiore,"Mouthwatering aromas of dark berry, cooking spice and cured meat lead the nose on this bold wine. The savory palate doles out layers of mature black cherry, blackberry, ground black pepper and savory herb alongside firm acidity and velvety tannins. Drink through 2021.",30.0,90,2,0.999721182935232
9877,Elena Walch 2011 Beyond the Clouds White (Alto Adige),"Oak extract dominates the nose on this wine together with aromas of Golden Delicous apple and lemon zest. The palate offers lemon, oak, vanilla and clove, but it lacks the fruit richness needed to support the oak.",65.0,87,2,0.999721182935232
