,title,description,price,points,cluster_label,cosine_similarity
46805,Robert Hall 2009 Viognier (Paso Robles),"This sweet Viognier tastes like a pineapple, orange, apricot and peach fruit juice blend. The acidity is balancing, but feels added.",20.0,84,9,0.3982193250202602
13575,Schug 2010 Chardonnay (Carneros),"Rich in tropical fruit, apricot and pear flavors, with a buttery, creamy texture, this is a satisfying Chardonnay made in the popular style. Brisk acidity makes it clean and balanced.",28.0,87,9,0.39789628721386555
94813,Schug 2010 Chardonnay (Carneros),"Rich in tropical fruit, apricot and pear flavors, with a buttery, creamy texture, this is a satisfying Chardonnay made in the popular style. Brisk acidity makes it clean and balanced.",28.0,87,9,0.39789628721386555
54604,Echelon 2010 Chardonnay (California),"No oak on this semi-sweet, fruity Chardonnay. Brims with tangerine, pineapple, pear, vanilla and cinnamon flavors that are brightened with acidity.",13.0,84,9,0.39777459024704637
37643,Iron Horse 2009 Heritage Clone Chardonnay (Green Valley),"Very rich and oaky, with ripe pineapple, orange, pear, lime, buttered toast and vanilla custard flavors. Bright acidity makes the finish clean and zesty. Don't drink it too cold.",48.0,91,9,0.39752299041914446
38668,Stickybeak 2011 Chardonnay (Russian River Valley),"This soft Chardonnay has flavors of honey, tangerine and pineapple, with a creamy texture and a touch of oak.",17.0,84,9,0.3972518502155472
116,Pierre Sparr 2007 Vendages Tardives Gewurztraminer (Alsace),"Mid-gold color. Pronounced and enticing aromas of ripe citrus and stone fruit, layered with honey and floral notes with a touch of sweet spice. Rich and creamy texture packed with sweet ripe juicy fruit, honey, spice and a twist of sage. Off-dry, deliciously smooth with fresh acidity and medium-body. An elegant wine with a long, creamy, spicy finish.",48.0,91,9,0.3970246157613158
83977,Peirano 2014 The Other White (Lodi),"Tempting vanilla and nutmeg aromas and ripe pear and pineapple flavors animate this full-bodied, smooth and delicious wine made with 75% Chardonnay plus Sauvignon Blanc and Viognier. The generous fruit and oak components are layered and creamy in texture.",14.0,91,9,0.3969958599376445
52961,Ca' Momi 2008 Bianco Di California White (California),"A bit simple, but fruity and pleasant, with pineapple, vanilla, honeysuckle, peach, apricot and spice flavors. Chardonnay, Sauvignon Blanc and Gewürztraminer.",10.0,84,9,0.3969450850480572
55599,Wild Horse 2008 Unbridled Bien Nacido Vineyard Chardonnay (Santa Maria Valley),"A flamboyant Chardonnay. Shows flashy scents of vanilla and buttered toast from oak, riding high over pineapple, pear, golden mango and nectarine fruit. Crisp acidity provides needed balance to the richness. Good price for the quality.",24.0,90,9,0.39688557539243646
34442,Francis Ford Coppola 2011 Director's Cut Chardonnay (Russian River Valley),"Made in the popular style, with rich, ripe tropical and citrus fruit flavors, and buttered toast from oak barrels. The acidity is fine, helping the wine finish clean and dry. Drink up.",21.0,89,9,0.3968570509150879
22607,Fritz 2010 Chardonnay (Russian River Valley),"The texture could be smoother on this Chardonnay, as it's all sharp knees and elbows. But it shows proper ripeness, with orange, green apple and tropical fruit flavors, as well as plenty of sweet vanilla, cream and buttered toast.",25.0,87,9,0.3967552494932943
56209,Stuhlmuller Vineyards 2010 Estate  Reserve Chardonnay (Alexander Valley),"There are tons of ripe tangerine, apricot and lime flavors in this flashy Chardonnay. It's rich in vanilla and buttered, toasty oak, with brisk acidity. Easy to drink now.",40.0,87,9,0.3966753708362457
85596,Dominican Oaks 2007 Chardonnay (Napa Valley),"Rich and creamy, with fruit-forward flavors of pineapple jam, oranges, ripe peaches, vanilla and buttered toast. Crisp acidity gives balance and clean liveliness.",15.0,87,9,0.39655509611337797
29433,Riverbench 2006 Bedrock Chardonnay (Santa Maria Valley),"This is an unoaked Chardonnay, but it's so rich and forward in fruit, you may not even miss that smoky wood edge. Explodes with pineapple, peach, pear, apple, vanilla, honey and dusty spice flavors.",24.0,88,9,0.395536889081348
81550,Cameron Hughes 2011 Lot 364 Chardonnay (Atlas Peak),"This is an oaky Chardonnay with buttered toast and butterscotch flavors that overlay rich apricot, tangerine and tropical fruits. The opulence is balanced with crisp acidity. It's all a bit forward and obvious, but in a good way.",15.0,88,9,0.3955038746367217
43513,Clos La Chance 2010 Chardonnay (Monterey County),"This is a rich, fruity Chardonnay that's sweet in pineapple, orange and buttered toast flavors. A nice cut of acidity provides needed balance.",15.0,84,9,0.39542952372469564
54816,EOS 2008 Cupa Grandis Grand Barrel Reserve Chardonnay (Paso Robles),"This is a very rich, oaky Chardonnay, ripe and forward in the California style. Although it's dry, it's so fruity and honeyed, it's almost like a dessert wine. Swamps the palate with pineapple jam, buttered toast and vanilla cream flavors, which are nicely balanced with crisp acidity.",45.0,87,9,0.39473726905838985
103216,Santa Alicia 2011 Late Harvest Estate Bottled Muscatel (Limarí Valley),"Powdery, sweet aromas of peach and melon are tropical and suggest botrytis. The palate is smooth, juicy and fresh, with weight and flavors of orange, peach and mango. A honeyed, creamy finish with good acidity is a nice ending.",15.0,88,9,0.3943889347955551
82650,Dominican Oaks 2012 Unoaked Chardonnay (Napa Valley),"A decent, everyday Chardonnay, dry and crisp in acidity, with citrus, peach and tropical fruit flavors that finish a little sweet.",12.0,84,9,0.39379864133266185
114618,Souverain 2011 Winemaker's Reserve Chardonnay (Russian River Valley),"Nuanced in amped-up ripe pineapple, stone fruit and toasted honey, this is a balanced Chardonnay, well made from good fruit. It offers a taste of vanilla cream on the full-bodied finish.",35.0,87,9,0.39363569888779665
22599,VML 2011 Ivywood Chardonnay (Russian River Valley),"The honeyed richness of this Chardonnay is balanced by crisp acidity and a hint of minerals. It's ripe and forward in orange, apricot and tropical fruits, and the texture is creamy smooth. Easy to drink now.",35.0,87,9,0.3935617045292337
114593,McIntyre Vineyards 2011 Estate Chardonnay (Santa Lucia Highlands),"This is a very rich, elaborate Chardonnay, brimming with ripe tropical fruit, vanilla, buttered toast and butterscotch flavors. Vibrant acidity adds brightness and zest to all the richness.",28.0,89,9,0.3935511799446548
109608,Armida 2011 Chardonnay (Russian River Valley),"Oak, acidity and tropical fruit comprise this dry Chardonnay. It's one of Armida's better efforts, showing ripe, flashy mango, buttered toast and mineral flavors that finish bright and spicy.",25.0,89,9,0.3934817125374233
36769,Edna Valley Vineyard 2011 Fleur de Edna Winemaker Series Chardonnay (Edna Valley),"Brightened with zesty, lime-juice acidity and a cooling minerality, this Chardonnay features ripe, forward tropical fruit, orange and peach flavors, with a touch of buttered toast and vanilla. It's fancy enough to drink now with shellfish, tuna tartare, stuffed mushrooms, tempura, or even an upscale pizza.",27.0,89,9,0.3932893896622416
27035,Rodney Strong 2011 Estate Chardonnay (Chalk Hill),"Fires on all cylinders, with massive tropical fruit, peach and green apple fruit, enriched with sweet, smoky, vanilla-accented oak. The malolactic fermentation gives it a creamy, buttered-popcorn richness. It's rich and appealing in the modern style.",22.0,86,9,0.39288126589612615
17415,Buena Vista 2007 Dijon Clones Chardonnay (Carneros),"Made in the modern style of ripe fruit and elaborate oak, this rich, creamy Chardonnay features pineapple jam, peach pie and toasty vanilla flavors. It's a bit obvious, but lipsmackingly delicious.",37.0,87,9,0.39280218768719616
36929,Y Rousseau 2010 Milady Chardonnay (Mount Veeder),"Made full-throttle Burgundian style, this Chardonnay is easy to drink now, yet has complexity. The citrus and tropical fruit flavors are touched with sweet toast from oak and creamy, yeasty notes of lees.",36.0,87,9,0.3927009488824657
43122,Emmolo 2010 Sauvignon Blanc (Napa Valley),"A great value. It's dry and crisp, just as Sauvignon Blanc should be, yet with a rich vein of honey. Shows savory citrus and tropical fruit, apricot, green grass, mineral, vanilla and white pepper flavors.",16.0,90,9,0.3924874550370187
51840,Emmolo 2010 Sauvignon Blanc (Napa Valley),"A great value. It's dry and crisp, just as Sauvignon Blanc should be, yet with a rich vein of honey. Shows savory citrus and tropical fruit, apricot, green grass, mineral, vanilla and white pepper flavors.",16.0,90,9,0.3924874550370187
70775,Francis Ford Coppola 2010 Director's Cut Chardonnay (Russian River Valley),"Made in the popular style, with flavors of buttered popcorn, toast, honey, pineapple and vanilla. Tastes rather sweet, but brisk acidity helps maintain balance.",21.0,87,9,0.39217054519256955
16712,Bartz-Allen 2008 Split Rock Vineyard Chardonnay (Sonoma Coast),"Superripe and oaky in pineapple, white peach purée, pear tart, buttered toast and vanilla-infused crème brûlée, this Chardonnay is saved from mere richness by crisp coastal acidity and a fine spine of minerals. Exotic and delicious, it's at its best now.",30.0,92,9,0.3918835255708054
30269,Romililly 2012 Chardonnay (Russian River Valley),"The buttered toast and vanilla bean flavors of oak barrels dominate this Chardonnay. Underneath that is a good wine, crisp in acidity and ripe in lime, mango and apricot fruit flavors. It's ready to drink now.",32.0,87,9,0.3915557868805917
72007,Pride Mountain 2009 Chardonnay (Napa Valley),"Rich and fruity, with tons of pineapple, mango, lime, peach, pear, nectarine and honey flavors. Lots of sweet smoky oak, too. Not particularly complex, but flashy. Drink now.",37.0,87,9,0.39146220404496396
29607,Manzanita Creek 2010 Elegance Chardonnay (Russian River Valley),"This is a soft, simple Chardonnay, sugary sweet in vanilla, caramel, peach and pineapple jam and spice flavors. A good coat of acidity provides needed balance.",25.0,84,9,0.39141664169964135
66854,Bridlewood 2011 Chardonnay (Monterey County),"A Chardonnay at a decent price for what you get. It's sweet and creamy, with buttered toast, pineapple and peach fruit flavors that are accented with brisk acidity.",15.0,84,9,0.39085748125307723
49302,Saintsbury 2010 Brown Ranch Chardonnay (Carneros),"Oak sticks out on this Chardonnay, with buttered toast, honey and caramel flavors dominating the underlying tropical and citrus fruits. It has good acidity and a fine minerality, but feels overworked. Drink now.",48.0,86,9,0.390610465699723
68094,Calera 2009 Chardonnay (Mt. Harlan),"Awesomely rich, with massive tropical fruit, pear, vanilla cream and buttered toast flavors, finished with cinnamon spice. Acidity is high and crisp, and a bright scour of minerals brings balance. Made in the modern style, this is a Chardonnay to drink with lobster and scallops.",28.0,92,9,0.3903325061369561
26161,Trefethen 2011 Chardonnay (Oak Knoll District),"A fine Chardonnay, front-loaded with tropical fruit, Asian pear, and green apple flavors, with rich honey and vanilla from charred oak barrels. With a crunch of acidity, it's Trefethen's best Chardonnay in years.",32.0,90,9,0.390030096611115
45891,Trefethen 2011 Chardonnay (Oak Knoll District),"A fine Chardonnay, front-loaded with tropical fruit, Asian pear, and green apple flavors, with rich honey and vanilla from charred oak barrels. With a crunch of acidity, it's Trefethen's best Chardonnay in years.",32.0,90,9,0.390030096611115
85877,De Loach 2010 OFS Chardonnay (Russian River Valley),"New oak accounts for only 30% of the barrel regimen, but it dominates this Chardonnay, with buttered toast, vanilla and caramel flavors. Fortunately there's also strong pineapple, Asian pear and apricot fruit, but the oak is too powerful.",30.0,85,9,0.3899634316970654
98790,R2 2010 Big Bend Chardonnay (Carneros),"New oak and ripe fruit combine to produce a user-friendly Chardonnay that's made in the popular style. It's enormous in pineapple, orange, mango and vanilla flavors that are brightened by crisp Carneros acidity.",24.0,87,9,0.38978133147667493
56825,Ridge 2008 Monte Bello Chardonnay (Santa Cruz Mountains),"A good Chardonnay that offers plenty of tropical fruit, pear and sweet, smoky oak flavors, brightened with crisp acidity. But Ridge hasn't been known as a source of great Chardonnay for years, and this '08 doesn't change that. It's seriously overpriced.",60.0,86,9,0.3896607556418125
102645,Ridge 2008 Monte Bello Chardonnay (Santa Cruz Mountains),"A good Chardonnay that offers plenty of tropical fruit, pear and sweet, smoky oak flavors, brightened with crisp acidity. But Ridge hasn't been known as a source of great Chardonnay for years, and this '08 doesn't change that. It's seriously overpriced.",60.0,86,9,0.3896607556418125
11527,Testarossa 2010 Dos Rubios Vineyard Chardonnay (Santa Lucia Highlands),"A brilliant Chardonnay, brimming with powerfully ripe tropical fruit and pear flavors, enriched with smoky, sweet oak. The key here is acidity and the minerality that accompanies the best Santa Lucia Chards. Drink this flamboyant wine now for maximum vibrancy.",39.0,91,9,0.3893440762150225
