,title,description,price,points,cluster_label,cosine_similarity
459,Qupé 2013 Sawyer Lindquist Vineyard Grenache (Edna Valley),"This is a delicate yet flavorful take on this grape, from a biodynamic, cool-climate vineyard. Light red plum and hibiscus aromas meet with sweet herbs and cinnamon spice on the nose. The lithe palate offers candied strawberry with thyme, anise and touches of garden herbs, with that red fruit flavor carrying deep into the finish. Would pair great with spicy food.",35.0,91,1,0.999695852416706
462,Structure 2014 Wallula Syrah (Horse Heaven Hills),"Wood spice, cherry and herb aromas are followed by luscious cherry flavors. It keeps you coming back for more with a high yum factor.",35.0,91,1,0.999695852416706
468,Le Cadeau 2011 Blanc de Noir Sparkling (Oregon),"One of a crop of new Oregon sparklers, this was barrel fermented with native yeast and aged for 56 months prior to disgorging. Fine tiny bubbles and a fresh, yeasty aroma introduce the wine, which has excellent concentration. Green apple and green banana, a touch of cucumber and a nice toasty frame all combine gracefully. The odds are that this will continue to improve in bottle for another five years at least.",50.0,91,1,0.999695852416706
473,Northstar 2013 Red (Walla Walla Valley (WA)),"Merlot (63%) takes the lead on this blend followed by Cabernet Sauvignon (23%) and Cabernet Franc. The aromas seem somewhat wound up at present, with notes of wood spice, vanilla and fresh herb. The palate is über-smooth, showing a fine sense of balance and polish.",50.0,91,1,0.999695852416706
481,ONX 2013 Reckoning Red (Templeton Gap District),"From Paso's blending vanguards, this mix of 62% Syrah, 19% Petite Sirah, 13% Cabernet Sauvignon and 6% Malbec offers an intriguing nose of sesame, soy, cracked pepper, fresh blackberry and raw beef. There is cedar and toasted pine on the palate as well as smoked meats, black pepper, teriyaki and an elderberry-blackberry base.",54.0,93,1,0.999695852416706
484,Turiya 2011 Stolpman Vineyard Sangiovese (Ballard Canyon),"Deep aromas of dried strawberries and blueberries meet with hot bricks, dried meats, purple flowers, a touch of smoke and secondary notes of truffle on the nose of this delicious smelling and tasting wine. The layers of flavor on the palate range from black cherry to milk chocolate, framed by chalky tannins.",150.0,93,1,0.999695852416706
488,Carlisle 2013 Pagani Ranch Zinfandel (Sonoma Valley),"From the gorgeous, mighty Pagani, planted in 1895, comes this powerfully rich and refined wine, a study in woodsy rusticity and layers of fig, blackberry and a stick of cinnamon. Full bodied and luxurious on the palate, a lithe jolt of acidity rears its head just before the finish, trying to compete with the licorice and leather. Drink now through 2020.",46.0,93,1,0.999695852416706
495,Terre Rouge 2014 Enigma White (Sierra Foothills),"It's fun to rattle off a few of the numerous aromas and flavors in this exotic but subtle wine: tangerine, pastry cream, blanched almonds and a touch of honey. The wine is refreshing, dry and nicely braced with acidity, but at the same time rather broad and soothing in texture. In other words, beautifully balanced and wonderfully complex.",25.0,93,1,0.999695852416706
496,Limerick Lane 2013 Hail Mary Syrah-Grenache (Russian River Valley),"This mostly Syrah blends in 6% Grenache, combining the two grapes from the property's estate into an opaque, juicy expression of black licorice, tar, cigar, grilled mushrooms atop a meaty steak and plenty of black pepper. Big and bold in every sense of the word, it retains just enough acidity to maintain an inviting nature and beguiling floral backbone.",48.0,93,1,0.999695852416706
497,Limerick Lane 2013 Headpruned Block Syrah (Russian River Valley),"As the name makes clear, this wine is made from a head-pruned, older block of very unlikely Syrah at the estate property, as seductive as rare. Plum, black cherry, leather and black pepper jump from the glass, slowly and with purpose, around a core of burly tannin and intensely floral aromatics. This is a great wine.",45.0,93,1,0.999695852416706
499,Eighty Four 2010 Petite Sirah (Napa Valley),"This is big boisterous wine from Elias Fernandez and Doug Shafer that has been given some nice time in bottle after four years in new French oak. It's a viscous, black-as-night kind of experience. Coconut macaroon and juicy blackberry and blueberry substantiate structured, integrated tannin, finishing with an unexpected elegance.",65.0,93,1,0.999695852416706
501,Four Lanterns 2013 Fire Light Syrah (Paso Robles),"Spicy cracked peppercorns, light tar, fresh picked lavender and light purple fruits show on the savory nose of this bottling. More strong pepper notes show on the palate, as do tart elderberries, sesame, soy and hoisin elements, with a nice smoked meat character adding to the delicious complexity.",62.0,93,1,0.999695852416706
502,Turiya 2011 Shapeshifter Red (Central Coast),"There's magic in this 65% Petit Verdot and 35% Sangiovese combination. This shows concentrated cherry and kirsch aromas, touches of shiitake and porcini mushrooms and plenty of turned, wet earth aromas. The palate, framed by chalky tannins, offers more mushrooms and truffles in a black cherry-chocolate gravy, proving quite luxurious and interesting at once.",100.0,93,1,0.999695852416706
507,Ardor 2015 Art Den Hoed Vineyard Syrah (Yakima Valley),"Aromas of sea salt, olive brine, smoked meat, herb and earth lead to medium-bodied fruit flavors that run warm on the finish. There are plenty of good things going on but they don't seem to entirely come together.",50.0,89,1,0.999695852416706
508,Berryessa Gap 2015 Albariño (Yolo County),"This wine tastes fresh and brisk, like apricots and lemons, yet a silky-smooth texture adds depth and interest to make it more than just a one-note, fruity style of wine. It comes from an over-achieving winery located one county inland from Napa.",25.0,89,1,0.999695852416706
514,Chateau Lafayette Reneau 2016 Pinot Noir Rosé (Finger Lakes),"Ripe luscious black-cherry and berry notes lend heft to this bold concentrated rosé. It's just a shade off dry, but balances neatly, juxtaposing crisp acidity against lavish texture and a pleasantly clingy finish.",17.0,89,1,0.999695852416706
516,Cupcake 2016 Rosé (California),"This refreshing, well-structured wine offers vivid but light fruit flavors, a crisp balance and mouthwatering texture. It has lots of fresh citrus flavors that will pair well with salty meats and all kinds of seafood.",13.0,89,1,0.999695852416706
517,Raconteur 2016 White (Washington),"Two-thirds Chenin Blanc and one-third Grüner Veltliner, this wine opens with aromas of apple, white pepper, herb and spice. It brings a sense of freshness and purity, along with a rounded feel.",18.0,89,1,0.999695852416706
518,Savage Grace 2016 Orange Oak Ridge Vineyard Gewürztraminer (Columbia Gorge (WA)),"This one-of-a-kind in the state wine was fermented on skins for 12 days, giving it a light-orange color. The aromas leap up from the glass, with notes of spice, lychee, orange peel and mineral. The palate is dry and textured, with a rich but still sleek feel. Put it on the dinner table to see it shine.",26.0,89,1,0.999695852416706
519,Seven Falls 2013 Merlot (Wahluke Slope),"The aromas are so light you need to strain to get at them, with notes of vanilla, coffee and cherry. The palate brings plentiful coffee and cherry flavors that show a pleasing sense of texture. One wants more aromatically, but the palate delivers.",18.0,89,1,0.999695852416706
528,Kontos 2014 Summit View Vineyard Malbec (Walla Walla Valley (WA)),"Purple fruit and wood spice intermingle on the aromas, along with clove, herb and baking spice, showing a touch of volatility. The fruit flavors are big and bold, bringing a sense of structure and liveliness. It's an intriguing example of the variety from an up-and-coming vineyard.",41.0,89,1,0.999695852416706
534,Midnight 2013 Starlight Sangiovese (Paso Robles),"Light and lively aromas of dried red berries, concentrated roses, cola and black plums show on the nose of this very accessible and pleasurable Sangiovese. The cohesive palate integrates cherry, cola and milk-chocolate flavors into an easy-drinking frame, perfect for barbecues or family-style Italian meals.",36.0,89,1,0.999695852416706
539,Peconic Bay Winery 2010 Cabernet Franc (North Fork of Long Island),"Ripe and luscious, this decadent Cabernet Franc is chock full of ripe red cherry and plum fruit, accented with purple violets and fresh herb tones. It's bold in alcohol and soft in style, but delicately framed by brisk acidity and a ruffle of feathery tannins.",36.0,87,1,0.999695852416706
541,Quady North 2011 Bomba Grenache (Rogue Valley),"It's rare to find a varietally labeled Grenache that comes in under 13% alcohol, but here you have it. Blended with 10% Syrah, it has notes of white pepper, smoked meat, savory spices and red fruit. What it lacks in terms of depth it makes up for in purity and elegance.",25.0,87,1,0.999695852416706
542,Quady North 2011 Steel-Ox Viognier (Rogue Valley),"Named after the blending of Steelhead Run and Ox vineyard blocks, this appealing wine is fresh and varietal with notes of ripe peach and herbs. Aged six months in stainless steel and coming in at a low 12% alcohol, the fruit concentration is lighter in style but still offers enjoyment.",25.0,87,1,0.999695852416706
545,Rodney Strong 2012 Charlotte's Home Estate Sauvignon Blanc (Northern Sonoma),"A touch of oak adds a sweet, smoky creaminess to this wine, but it's really dominated by Sauvignon Blanc's acidity and racy spearmint and tropical fruit. The alcohol is moderate, making it easy to drink.",17.0,87,1,0.999695852416706
547,Sextant 2010 Caverio G-S-M (Paso Robles),"This is an easy, gentle wine that's a little soft, with superripe cherry, persimmon and red licorice flavors. Delicious in the California way, it's showing its best now.",40.0,87,1,0.999695852416706
553,Barlow 2009 Unfiltered Merlot (Calistoga),"Softly delicious, this is a beautiful Merlot to drink now. It's a little hot in alcohol on the finish, but feels elegant in the mouth, offering waves of cherries, currants and mocha.",35.0,87,1,0.999695852416706
555,Coiled 2009 Sidewinder Red,"Mostly Syrah, with just a dash of Petite Sirah (2%) and Petit Verdot (1%), this red from Sawtooth and Skyline vineyards brings light notes of smoked meat, chocolate, and flowers. The enjoyment here is mainly focused on mouthfeel, which is voluptuous and rich, leading to an open finish.",25.0,87,1,0.999695852416706
556,Coiled 2010 Black Mamba Red,"This unusual blend of 85% Syrah, 10% Petit Verdot and 5% Petite Sirah comes together nicely, with the Syrah lending notes of cranberry and smoked meat and the Petit(e)s adding some heft to the plush texture and bitterness on the finish.",28.0,87,1,0.999695852416706
557,Colter's Creek 2010 Koos-Koos-Kia Colter's Creek Vineyard Red (Idaho),"Named after the Nez Perce name for the Clearwater River, this blend is mostly Merlot and Cabernet Sauvignon, with some Cabernet Franc and Syrah thrown in the mix. The aromas are light, with notes of berry and sweet spices. The cherry flavors are very soft, getting a bit attenuated on the back half on this otherwise pleasant red.",20.0,87,1,0.999695852416706
567,Armida 2013 Tina's Block Maple Vineyard Zinfandel (Dry Creek Valley),"From a two-acre block within the amazing Maple Vineyard planted in 1910, this wine also contains 10% Petite Sirah and 10% mixed blacks. Baked berry pie comes to mind first, conjuring up all things good and right in the world, topped in bourbon whipped cream and nutmeg. Good acidity buoys the proceedings. Drink now through 2021.",48.0,92,1,0.999695852416706
574,Les Belles Collines 2014 Pinot Gris (California),"Completely stainless-fermented and aged, this is a blockbuster of a white wine, refreshing and exotic in floral intoxication. Dry and light-bodied, it offers an edginess of slate-like minerality along with aromas of apricot and peach, finishing in a dusting of white pepper.",25.0,92,1,0.999695852416706
