,title,description,price,points,lda_label,3
45967,Olivier Leflaive 2014 Sous le Dos d'Ane Premier Cru  (Meursault-Blagny),"The unusual name (the donkey's back) refers to the shape of this premier cru vineyard which is high up the slope of Meursault. The wine itself, from vines owned by the Leflaive family, is in a rich yet structured style. It has great spice and toast as well as stylish crisp fruits and great acidity. The minerality and the texture will certainly allow the wine to age, so drink from 2020.",125.0,94,3,0.9590809540126057
46232,Quinta da Rede 2015 Grande Reserva Branco White (Douro),"Packed with ripe fruit, this wood-aged wine is dense and rich. A blend of Arinto and the Douro's local white grape, Rabigato, it is full of the ripest yellow fruits, laced through with stony minerality. The acidity and the spice from the wood give this wine its aging potential. Drink from 2019.",26.0,93,3,0.9590806698438623
34910,Louis Latour 2014 Cuvée Héritiers Latour  (Chambertin),"Powerful and complex, this dark wine comes from vines at the heart of appellation, rich and dense. It offers the potential of great fruit, rich acidity and considerable structure, and will develop giving richness and long aging. Drink from 2023.",350.0,95,3,0.9590803258685708
10882,Domaine Philippe Raimbault 2014 Apud Sariacum  (Sancerre),"This rich, full wine shows a strongly mineral character as well as ripe green-plum and citrus flavors. It has concentration, spice as well as fresh final acidity. The name of the wine comes from the Roman name for the producer's village, Sury-en-Vaux. It will be better if aged for a few months, so drink from early 2017.",22.0,91,3,0.9590799505581658
33806,Adega Cooperativa de Borba 2004 Adegaborba.pt Reserva Red (Alentejo),"A ripe, smooth wine, dominated by juicy Trincadeira that has been tamed by 12 months wood aging. There's great spice, toast, dark berry fruits and good concentration. The tannins and the fine acidity promise aging potential.",13.0,89,3,0.9590799410790404
34920,Château de Santenay 2014  Clos de Vougeot,"The immense walled vineyard of the Clos de Vougeot gives so many styles of wine from its 80 growers. This version is already relatively soft with as much generous fruit as tannins. Some high-toast oak flavor needs to integrate, while showing great density and concentration. With power behind it, the wine will age seriously. Drink from 2023.",220.0,94,3,0.9590796701952358
21926,Les Frères Perroud 2014 Améthyste  (Brouilly),"A two-acre parcel of 75-year-old vines is the source of this jewel of a wine. It is ripe, full bodied and packed with dark fruits. The tannins and the structure promise some aging. Concentrated from the old vines and with a mineral, tight texture, the wine will take its time to be ready. Drink from 2018.",25.0,91,3,0.9590795776685359
73324,Casca Wines 2010 Monte Cascas Reserva Red (Alentejano),"This wine exudes southern warmth with its rich, soft fruit and ripe tannins. Generous and opulent, it is packed with red and black berry fruits and already drinkable. The aftertaste with its juicy acidity gives the wine a lift.",28.0,89,3,0.9590791858117435
37309,Wines & Winemakers 2013 Companhia das Lezírias Tyto Alba Vinhas Protegidas Red (Tejo),"This is a ripe, bold wine from the nature reserve vineyards of Companhia das Lezirias. Packed with berry fruits, the wine is produced from organically grown grapes, rich in both tannins and acidity. Spice, soft tannins and a fresh aftertaste all make this a delicious wine that's ready to drink now.",23.0,91,3,0.9590788635217812
34273,Symington Family Estates 2014 Altano Reserva Red (Douro),"The wine comes from Symington vineyards in the Douro Superior, recognized as a top Douro region for red wines. This wood-aged wine has spice and some firm tannins giving it richness and concentration. It also has juicy black fruits and acidity that keep the wine crisp and fruity. Drink from 2018.",25.0,90,3,0.9590786664370947
87110,Roche de Bellene 2012 Vieilles Vignes  (Morey-Saint-Denis),"Closed up and just hinting at its great potential, this wine is showing tannins and a dry, solid core. Slowly it reveals delicious, opulent red berry fruits and concentrated texture. It needs a lot of time before drinking; wait until 2019.",68.0,93,3,0.9590785067642313
17063,Domäne Wachau 2012 Terrassen Smaragd Grüner Veltliner (Wachau),"A rich wine that shows ripe intensity as well as forward fruitiness. It has a ripe, creamy texture, and hints of spice and vanilla along with a steely acidity. Full in the mouth, it's packed with pepper as well as fruit. This is a dense wine that could age another year. Screwcap.",30.0,91,3,0.9590779391566545
70094,Quinta do Noval 2013 Vintage  (Port),"Noval has often in the past released a Vintage Port in years when other producers hold back. And, as in the past, the release is justified. For this is an impressive, dense and seriously age-worthy Port. While it has plenty of perfumed jammy red fruits and balanced acidity, it is the dark tannic character that will sustain this wine for decades. It could be drunk now for its fruit, although that would be a shame. Better to wait until 2030 and longer.",85.0,95,3,0.9590778790042433
113850,Quinta de Lemos 2010 Jaen (Dão),"One of a series of four wines featuring the major red grapes of the Dão, this wine concentrates on the least familiar. The Jaen gives a tight, structured wine that is still firm after six years. Blackberry fruits and spice fill out the dry core and leave an impressive wine that is likely to live long. Drink now.",32.0,93,3,0.9590776206077629
21795,Quinta da Romaneira 2009 Red (Douro),"From a great year in the Douro, this is a complex, impressive wine. It has elegance rather than brute power, pushed forward by smooth yet dry tannins and ripe black fruits. A touch of spice, balanced acidity and a great potential for aging. Drink from 2016.",34.0,93,3,0.9590761476496339
17648,Quinta Seara d'Ordens 2012  Port,"While not a generally declared year, 2012 has produced some excellent single-quinta wines. This full, ripe wine was fermented in open stone tanks and then kept in old wood for 12 months. It is richly structured with fine black fruit and a powerful aftertaste. Age this until 2024.",50.0,92,3,0.959074475842375
23563,Château Peyredon Lagravette 2011  Haut-Médoc,"A ripe, smooth and fruity wine that is already delicious in its ripe berry and plum flavors. Touches of new wood show how it is still developing, a burst of vanilla followed by fruity acidity. It will be a full, ripe wine, but give it until 2016.",25.0,88,3,0.9590702521717235
58988,Domaine Bertagna 2015  Clos Saint-Denis,"Aged for a year in new wood barrels, this powerful, concentrated wine shows both richness and considerable aging potential. It is a powerhouse of ripe damson fruits and impressive tannins. Structured and intense, it needs to age for many years. Don't drink before 2026.",200.0,95,3,0.9571394320313225
81343,Bonnet-Huteau 2012 Goulaine  (Muscadet Sèvre et Maine),"A parcel of 40-year-old vines, this is a full, ripe wine that balances a tangy texture with rich yellow fruits. There is a mineral background along with fine acidity. The wine is impressive, full both of fruit and structure. It is ready to drink, rich and concentrated.",18.0,93,3,0.9571388895028996
8676,Adega de Favaios 2012 Casa Velha Colheita Seleccionada Red (Douro),"A strongly wood aged wine, powered by tannins and dense fruits, it is concentrated and still young enough for the wood to show through although the fruit is developing well. This is a structured wine that will need plenty of time to age so drink from 2018.",33.0,90,3,0.9571388850270669
108402,Vignobles Brumont 2010 Château Montus La Tyre Tannat (Madiran),"From a beautifully exposed southwest facing vineyard with views of the Pyrenees, this is a serious and impressive wine. There is no holding back on the powerful structure and rich fruit or the dense texture and the layers of spice from the 16 months of wood aging. Balanced and generous, it will age for many years, and will best be drunk from 2022.",160.0,96,3,0.9571385193895376
91060,Château Armandière 2012 Diamant Rouge Malbec (Cahors),"This is the top wine from this estate. Wood aged and richly endowed with both fruit and firm tannins, it has a fine balance. The 12 months in wood have softened the wine's structure and given it extra richness. It is still full of youthful fruit, so drink from 2018.",35.0,90,3,0.9571384700094983
112899,Château Armandière 2012 Diamant Rouge Malbec (Cahors),"This is the top wine from this estate. Wood aged and richly endowed with both fruit and firm tannins, it has a fine balance. The 12 months in wood have softened the wine's structure and given it extra richness. It is still full of youthful fruit, so drink from 2018.",35.0,90,3,0.9571384700094983
104497,Joseph Drouhin 2015 Hospices de Belleville  (Morgon),"Aged in large 130-gallon wood vats, this is Beaujolais made in a Burgundian style. It has ripe red fruits, a firm structure to allow aging and concentration. It will develop over the next two years to give a generous rich wine. This is Drouhin's second vintage of handling the vines, wines and marketing in partnership with the Hospices de Belleville charity. Drink from 2018.",22.0,89,3,0.9571383443155049
33711,Bouchard Aîné et Fils 2015 Clos du Roi Premier Cru  (Beaune),"Red-berry fruits dominate this already delicious wine. Allied with the acidity and the toasty wood aging, it is balanced while, of course, still young. It has potential, rich with tannins and with fine fruits. The wine is structured, needing time. Drink from 2025.",80.0,93,3,0.9571380022067703
