,title,description,price,points,cluster_label,cosine_similarity
8658,Cline 2012 Estate Grown Pinot Noir (Sonoma Coast),"Funky and feral, this is a dark, bacon-y Pinot that's alive on the palate, swarmed by silky tannins, the tension between oak and fruit resolved.",18.0,85,7,0.9706802810105034
8942,J Wrigley 2012 Mac Cuvée Pinot Noir (McMinnville),"Fresh and young, this offers scents of violets, plummy fruit and a wash of root beer. Lively in the mouth, it has a leesy minerality that underscores rather light, pretty, but simple fruit. Drink up while it retains its freshness.",38.0,87,7,0.9706802810105034
8957,Stanton Vineyard 2012 Pinot Noir (Willamette Valley),"Strawberry and raspberry fruit carry a nice touch of bright spice, notably saffron. Some 30% new French oak was used, and the wine expresses it with highlights of toasted coconut. The wine has medium concentration and length, and will benefit from aggressive aeration.",23.0,87,7,0.9706802810105034
9111,Wedell Cellars 2012 Wavertree Pinot Noir (Sta. Rita Hills),"Deep raspberry, plump cranberry and licorice show on the nose of this well-constructed wine. A prominent cranberry spice hits the front of the palate and carries all the way into the finish, along with a bit of pencil shavings.",40.0,87,7,0.9706802810105034
9186,Riverbench 2012 Cork Jumper Rosé Blanc de Noirs Pinot Noir (Santa Maria Valley),"Red apples, sourdough bread, cherry blossoms and strawberry zest show on the nose of this ever-so-slightly pink wine. The sipping experience is reminiscent of a fizzy, foamy mouthful of Pop Rocks flavored by sour cherries, altogether fun, tart and delicious.",45.0,91,7,0.9706802810105034
9192,Ground Boots 2012 Pinot Noir (Santa Barbara County),"This wine by Gypsy Canyon's Deborah Hall raises money for dogs in Thailand, but it's certainly no gimmick. Deep aromas of black raspberry, cherry chiffon and dried violets mix with chipped slate, charred pine, morel mushrooms and turned loam. The palate shows sharp cranberry followed by graphite and herbal saps, with noticeable grip.",70.0,91,7,0.9706802810105034
9605,Lucienne 2012 Lone Oak Vineyard Pinot Noir (Santa Lucia Highlands),"From the Hahn family of wines comes this solid representation of the appellation, with dark cherry, wet slate and soft mint on the nose. The mouthfeel is soft and comforting, with tight raspberry fruit and a clove-like spice note carrying through the entire sip, culminating in a mouthwatering black-pepper finish.",50.0,92,7,0.9706802810105034
9749,Big Basin 2012 Alfaro Family Vineyards Pinot Noir (Santa Cruz Mountains),"Black cherry fruit gets serious with elements of slate, eucalyptus, tar and wild mint on this wine from the Corralitos area at the southern coastal edge of the appellation. It's soft at first on the palate, then reveals a wash of acidity, with sour cherry fruit and black tea tannins.",48.0,90,7,0.9706802810105034
9762,Freeman 2012 Pinot Noir (Sonoma Coast),"This wine is rich and ripe, oozing with black cherry, boysenberry and strawberry jam aromas and flavors. It feels full and rather soft on the palate, as the acidity and tannins appear very mild.",45.0,90,7,0.9706802810105034
9887,MacMurray Ranch 2012 Pinot Noir (Central Coast),"With a delicate, silky mouthfeel and bright acidity, this wine fulfils Pinot's basic requirements. It has raspberry, persimmon and mushroom flavors, and also is quite tannic. Drink now, after decanting it for a while.",23.0,86,7,0.9706802810105034
9889,Pali 2012 Huntington Pinot Noir (Santa Barbara County),"Intensely ripe raspberry and cherry pie flavors mark this wine. Oak brings even greater richness, in the form of buttered cinnamon toast. The finish is dry, and there's a good burst of acidity. The alcohol is a little hot, but still, it's a nice, silky wine for drinking now.",23.0,86,7,0.9706802810105034
10068,Lost Canyon 2012 Morelli Lane Vineyard Pinot Noir (Russian River Valley),"Bold notions of strawberry and cherry form around a robust core of oak and tannin, giving this rounded, approachable wine a medium to full-figured build. Minty earth follows, an element of herb that's refreshing on the palate and impactful, a sign of its cooler-climate vineyard site.",45.0,88,7,0.9706802810105034
10135,Mollie 2012 Dierberg Vineyard Pinot Noir (Santa Maria Valley),"This wine, made by a relative of the Jocko's Steak House family, is vibrant. Bright and racy, the welcoming nose offers light cinnamon notes, plump raspberries, dried rose petals and a touch of slate. The palate winds tight cranberry-raspberry fruit through layers of bay leaf and dark clay, finishing with a menthol character that lingers into the finish.",32.0,93,7,0.9706802810105034
10168,Woodbridge by Robert Mondavi 2012 Pinot Noir (California),"Somewhat watery and simple, this Pinot has pleasant cherry, cola and oak flavors. The mouthfeel is raw.",8.0,82,7,0.9706802810105034
10227,Phillips Hill 2012 Boontling Pinot Noir (Anderson Valley),"This has a medium-garnet color, not overly dark, and the aromas are a bit restrained. However, the flavors ring out and range from higher notes of raspberry and cranberry to a bass note of black cherry for a whole octave of fruit. Classic firm acidity and tannins provide textural backbone and the finish, though lean, lingers.",28.0,91,7,0.9706802810105034
10231,Rex Hill 2012 Roserock Vineyard Pinot Noir (Willamette Valley),"The Roserock cuvée is notably dark and concentrated, with loads of ripe black cherry fruit. The nose is spicy, and flavors are saturated with luscious mocha. This is a fine example of the vintage, ready to enjoy immediately.",55.0,91,7,0.9706802810105034
10237,Carden 2012 Pinot Noir (Willamette Valley),"Firm and flavorful, this brings well-ripened raspberry and black cherry fruit into focus. The wine spent 17 months in 60% new French oak, wrapping the fruit in layers of coffee, maple syrup and brown sugar. It's tasty and substantial, best now through 2020.",50.0,91,7,0.9706802810105034
10244,DanCin 2012 Pas de Trois Pinot Noir (Oregon),"Grapes from three vineyards (estate, Hyland and Durant) and seven different clones are blended here, then aged for 14 months in 40% new French oak. At first sniff it's more steely than oaky, with chunky flavors of red fruits firmly underscored with highlights of earth and stem. There's a vein of black licorice also, and the wine leaves the impression that waiting until 2016–2017 will help bring out its best.",34.0,91,7,0.9706802810105034
10248,Foursight 2012 Charles Vineyard Zero Pinot Noir (Anderson Valley),"Not too deep in color or overly effusive in aroma, this nevertheless full-bodied wine has fresh red cherry and plum flavors backed by firm acidity and tannins. Its relative restraint and balance will make a great accompaniment to grilled quail or chicken or even roast venison.",38.0,91,7,0.9706802810105034
10250,Goat Bubbles 2012 Clos Pepe Vineyard Blanc de Noir Pinot Noir (Sta. Rita Hills),"Very yeasty and slightly clouded in the glass, this wine by regional bubbly pioneer Norm Yost shows buttered plums, rising sourdough bread and freshly picked scarlet red rose petals on the nose. The mouthfeel is noticeably creamy, with more bready yeast, citrus peels and hints of hibiscus and jasmine.",60.0,91,7,0.9706802810105034
10492,Willamette Valley Vineyards 2012 Bernau Block Pinot Noir (Willamette Valley),"Young, tart and compact, this is still in the primary fruit phase of its development. Clean, impactful and nicely structured, its flavors run from cranberry to raspberry to light cherry, all running deep enough to suggest tucking it away in the cellar for a few more years.",55.0,90,7,0.9706802810105034
10584,Witching Stick 2012 Wiley Vineyard Pinot Noir (Anderson Valley),"A distinctive mint character comes up in the aroma and carries through the flavors of this fruity and full-bodied wine. A firm texture, ripe cherry and plum flavors and good fresh acidity keep it lively.",48.0,88,7,0.9706802810105034
10768,Coeur de Terre 2012 Oregon Pinot Noir (Willamette Valley),"A lightly funky whiff of the chicken yard underlies the aromatics, but for most tasters it will be an asset, as it does not block the pretty cherry fruit. These forward, appealing cherry flavors, matched to natural acidity and lengthened with that whiff of funk, make for a delicious and value-priced effort.",22.0,90,7,0.9706802810105034
10778,La Crema 2012 Pinot Noir (Anderson Valley),"It pulls together toasty oak sweetness in the aromas and delicious ripe cherry and cranberry flavors with bass notes of black plum and clove. Full-bodied, it has firm but not tight tannins that add to the velvety texture.",50.0,90,7,0.9706802810105034
10941,Weather 2012 Pinot Noir (Russian River Valley),"Light in color and rustically earthy on the nose, this wine offers ripe black cherry and licorice, with a touch of tartness on the finish. It takes on weight and body as it goes, peaking as the wine hits the back of the tongue.",25.0,86,7,0.9706802810105034
11207,Sarah's Vineyard 2012 Pinot Noir (Santa Lucia Highlands),"A fairly subdued, mostly mineral-driven nose characterizes this wine by the Santa Clara Valley-based producer founded in 1978, with bits of brick and graphite most prevalent. The flavors are more prominent, with allspice-laced cherries, toasted oak and iron.",32.0,88,7,0.9706802810105034
11361,Foley 2012 Pinot Noir (Sta. Rita Hills),"Hedonistic notes of hot cherry pie prime the nose on this wine, which gains complexity thanks to sagebrush, eucalyptus and black slate aromas. The palate is driven by cranberries and boasts firm, incense-powered tannins, with chopped herbs and pine sap elements as well.",40.0,88,7,0.9706802810105034
11430,Pear Valley 2012 Pinot Noir (Paso Robles),"Extremely ripe and fragrant aromas of strawberry preserves smell quite quaffable on this decently priced wine. Flavors of raspberry, anise, rhubarb and clove-like spice are nicely rounded and finish up with smoky bacon fat elements.",24.0,88,7,0.9706802810105034
11437,Bouchaine 2012 Bacchus Collection Terraces Estate Vineyard Pinot Noir (Carneros),"Oaky and tannic at first sip, this wine has a softness waiting to let loose on the palate and reveal more floral cherry and raspberry notes. Through and through, the standout characteristic is dried herb, plenty of it, especially on the finish.",60.0,88,7,0.9706802810105034
11453,Chateau St. Jean 2012 Pinot Noir (Russian River Valley),"A generous expression of full-bodied fruit and oak, this wine is ripe in black cherry, plum and black licorice, robust and flavorful. The finish offers integrated tannins with a hint of cinnamon spice.",70.0,88,7,0.9706802810105034
11906,Phillips Hill 2012 Valenti Vineyard Pinot Noir (Mendocino Ridge),"This has a red-brick rim, and mellow aromas and soft texture seem to confirm this is a mature wine that's ready to enjoy. Aromas resemble cranberry and raspberry, while the flavors are more like sweet red cherries and pomegranate seeds. The texture is soft and smooth.",45.0,90,7,0.9706802810105034
11919,Anam Cara 2012 Nicholas Vineyard Wädenswil Clone Pinot Noir (Chehalem Mountains),"This is the second release showcasing this old-school clone. It works well as a stand-alone cuvée, with brawny and broad flavors of plum and black cherry. There's a whiff of compost and some savory notes also, but it's mainly the big-boned fruit that shines here.",55.0,90,7,0.9706802810105034
11920,Archery Summit 2012 Archer's Edge Estate Pinot Noir (Dundee Hills),"The vineyard is one of the youngest at the winery, and the flavors reflect that, with bright, fruity, forward raspberry notes. It's lightly spiked with sweet baking spices, and makes a perfectly delicious choice while waiting for some of the winery's bigger, bolder 2012s to age a bit further.",85.0,90,7,0.9706802810105034
