,title,description,price,points,cluster_label,cosine_similarity
12809,Ancient Peaks 2014 Renegade Red (Santa Margarita Ranch),"There is a lot to like in this blend of 80% Syrah, 18% Malbec and 2% Petit Verdot, which offers deep blackberry, black cherry, star anise and pie crust on the ripe, exotically spicy nose. The palate is rich with black cherry and vanilla flavors, cut by dark spice, lingering acidity and tannic depth.",24.0,92,1,0.3967095226741195
7972,Krutz 2008 Krupp Vineyard Malbec (Napa Valley),"One of the few California Malbecs that comes close to the dense fruit and sheer deliciousness of Argentine bottlings. The wine is full-bodied, soft and insanely rich in blackberry, black currant, cassis, chocolate, bacon and spice flavors, with intense tannins and a fine cut of acidity for balance. This is barbecue wine on steroids.",60.0,93,1,0.3963354965700058
100243,Venta Mazzaron 2012 Tempranillo (Vino de la Tierra de Castilla y León),"Char and coffee notes ride high on this Tempranillo's black-fruit bouquet. Grabby tannins and an overriding scratchy quality control the palate, which is full, ripe, tannic and abrasive. Dark flavors of blackberry and chocolate end with notes of espresso and black pepper.",15.0,88,1,0.39612824061080654
64054,Farina 2010  Amarone della Valpolicella Classico,"This Amarone has ripe blackberry aromas, with hints of raisin and spice. The palate shows black cherry, black pepper and prune notes. It has tight tannins and fresh acidity, but needs time to unwind and develop; drink after 2016.",50.0,90,1,0.3960815434869524
76582,Farina 2010  Amarone della Valpolicella Classico,"This Amarone has ripe blackberry aromas, with hints of raisin and spice. The palate shows black cherry, black pepper and prune notes. It has tight tannins and fresh acidity, but needs time to unwind and develop; drink after 2016.",50.0,90,1,0.3960815434869524
46645,Concrete 2012 Old Vine Zinfandel (Lodi),"Chocolate and dark cherry aromas lead to ripe plum, boysenberry and blackberry flavors that are almost sweet, very rich and full bodied. The thick texture melts in your mouth, having soft tannins. This drinks almost like a Port and should be great with chocolate or cheese.",20.0,89,1,0.3956330668214321
97888,Quinta de Sant'Ana 2011 Touriga Nacional (Lisboa),"Almost black in color, this is a hugely dense, dark wine. It brings out the tannic side of the grape with hints of black coffee and dark chocolate. Under all this concentration, there is some fruit that is still waiting to get out: black plum and black currants with fresh acidity. Just wait until 2017.",36.0,91,1,0.3954706255270742
52296,Fenestra 2012 Conjugation Red (Livermore Valley),"This full-bodied, dry and quite tannic wine follows the classic form of California Cabernet Sauvignon, which forms 65% of the blend. The aroma is full of ripe black fruit shaded by nutmeg, cedar and cinnamon, while black currant and dark chocolate drive the concentrated and deeply rooted flavors. Best after 2020.",39.0,91,1,0.3953976347812725
60482,Brecon Estate 2015 Syrah (Adelaida District),"This is a classically ripe Paso Robles Syrah, delicious and hedonistic from front to back. Vivacious blackberry and black currant meet with dark chocolate, violets and caramel on the approachable nose. The palate's neatly integrated flavors include blackberry pie in a flaky vanilla crust, tart black plum and a dusting of pepper. The finish is very long.",59.0,94,1,0.3950685851853409
73747,Skinner 2014 Six Horse Zinfandel (El Dorado),"This full-bodied and robustly concentrated wine has chocolate and cherry aromas, rich and ripe plum and blackberry flavors and layers of chocolate and vanilla on the palate and finish. It feels broad and juicy in texture, too.",36.0,90,1,0.39499282403378216
97799,Skinner 2014 Six Horse Zinfandel (El Dorado),"This full-bodied and robustly concentrated wine has chocolate and cherry aromas, rich and ripe plum and blackberry flavors and layers of chocolate and vanilla on the palate and finish. It feels broad and juicy in texture, too.",36.0,90,1,0.39499282403378216
72234,Vice Versa 2005 Cabernet Sauvignon (Napa Valley),"Frankly delicious, a wine with the most decadent profile. Just erupts with only-in-California black currant, cassis, black cherry, chocolate, red plum jam and smoky cedar flavors that testify to the finest viticulture. For all that, the wine is quite soft and sweet. Give it greater structure, and the score would soar.",110.0,90,1,0.3949317391415154
40198,Clos Ventana 2006 Red (Navarra),"Concentrated and rich up front, this has black fruit aromas of prune, blackberry and cassis, with notes of beef and herb. It feels full bodied, filling all corners of the palate. Flavors of black cherry, plum and black currant are ripe, while jammy characteristics of fruit cake and prune work the mellow finish. A blend of 60% Tempranillo, 30% Cabernet and 10% Merlot.",19.0,91,1,0.39474922811918467
90581,Abad Dom Bueno 2008 Mencía (Bierzo),"A potent Mencía with concentrated berry aromas along with intense oak, rubber and graphite notes. Full-bodied and sound as a boulder, with balance, tannic grip and rousing flavors of black cherry, blackberry and dark spices. Toasty and black on the finish; top-shelf Bierzo to drink now through 2015.",26.0,91,1,0.39468032383873364
23400,Kendall-Jackson 2007 Grand Reserve Syrah (Santa Barbara County),"Here's a good buy in a big, rich, decadently delicious Syrah. Soft and dry, with refined tannins, it offers flavors of currants, blackberries, cherries, chocolate, licorice, Dr. Pepper cola, black pepper and spices. Easy to like, yet complex.",25.0,90,1,0.3944133885827522
93894,Hacormim 2014 Adi 13 Shiraz (Israel),"Aromas of black cherry and dark chocolate prime the palate for flavors of black cherry, black plum, mocha, smoked meat and a hint of bell pepper. It is vibrant on entry, with a sense of brightness that stands out above firm but subtle tannins.",10.0,88,1,0.394331887570499
72434,Pascual Toso 2013 Alta Barrancas Vineyards Malbec (Mendoza),"This ripe, charred, dark-as-night Malbec captures the lush essence of Argentina at its finest. Deep aromas of licorice, blackberry, coffee and toast set up a full, layered palate, with vanilla, baking spice, black plum and blackberry flavors. A lusty finish with licorice, mocha and tobacco notes is generous and dandy. Drink through 2023.",50.0,93,1,0.3941585942501569
34131,Bodegas Gutiérrez de la Vega 2013 Recóndita Armonía Dulce Monastrell (Spain),"This muscular, stout Monastrell sweet wine is all aces. Blackberry, cassis and fine oak aromas precede a sensationally smooth palate that's full of toffee, chocolate, coffee, pepper, blackberry and cassis flavors. A long, warm, impeccably balanced finish is pure and delicious. Drink through 2025.",35.0,94,1,0.3938546591277207
58854,Consejo de la Alta 2011 Cata de Consejero  (Rioja),"Blackberry, black currant and toasty oak make for a dark, charred, manly nose. This is full but not heavy, with racy acidity and firm tannins. Blackberry, baked plum and savory flavors finish with notes of prune and leather as well as salted cured meat. Drink through 2022.",48.0,92,1,0.39378658763595464
104439,Consejo de la Alta 2011 Cata de Consejero  (Rioja),"Blackberry, black currant and toasty oak make for a dark, charred, manly nose. This is full but not heavy, with racy acidity and firm tannins. Blackberry, baked plum and savory flavors finish with notes of prune and leather as well as salted cured meat. Drink through 2022.",48.0,92,1,0.39378658763595464
67437,B Cellars 2006 Cabernet Sauvignon (Oakville),"Considering the price of some Oakville Cabs, this one's a value. It's quite a good wine, rich and tannic and oaky and ripe, offering appealing blackberry, black cherry, black currant and smoky oak flavors that finish dry and spicy. Should develop over the next 3–5 years, although it seems to lack the stuffing for the long haul.",45.0,91,1,0.3931344274718463
93588,Matsu 2013 El Recio  (Toro),"This firm, tannic wine's plum and black cherry aromas are matched by oaky maple and spice scents. Toasty, spicy black fruit and mocha flavors finish with a wave of toast, chocolate and spice. This is more bullish than elegant; drink through 2021.",30.0,91,1,0.39294432828632736
28636,Chacewater 2013 Petite Sirah (Lake County),"This is a full-bore, concentrated and tannic wine that lives up to the reputation of a not exactly “petite” varietal. It starts with smoky black pepper aromas, then offers concentrated blackberry, dark chocolate and charred meat flavors, along with a rich wrapping of fine-grained tannins. Best after 2020.",25.0,91,1,0.39284433552941955
17482,Godelia 2012 Mencía (Bierzo),"Potent earthy cherry and animal aromas are neither too pushy nor overbearing. This is quite full and concentrated, with a ripe-fruit mix of black plum, blackberry and chocolate flavors. Chocolaty oak is even more out front on a deep finish. Drink through 2024.",19.0,91,1,0.3926779755197639
40659,Gård 2012 Grand Klasse Cabernet Sauvignon (Columbia Valley (WA)),"The aromas pop, with notes of jammy dark cherry, dried black currant, black licorice and baking spices. The dried-fruit flavors are full, with a dry squeeze of tannins. It seems a bit evolved for its age.",55.0,90,1,0.39262790529456126
8865,Trapiche 2016 Pure Malbec (Uco Valley),"Dark peppery earthy blackberry aromas announce a firm dry palate. For everyday Malbec, this delivers commendable black-plum, blackberry and dark-spice flavors. Pulling tannins make for a hard finish.",15.0,88,1,0.3926107959163637
36204,J. Rickards 2010 Brown Barn Vineyard Petite Sirah (Alexander Valley),"Like Petite Sirah's rustic power? You'll love this lusty wine. It's dark, tannic and dry, with massive blackberry, blueberry, dark chocolate and oak flavors that finish with hints of bacon and black pepper. Will age forever, but your window is now and through 2018.",24.0,88,1,0.39250798400323805
28984,Shiloh Winery 2013 Legend Red (Judean Hills),"Deep garnet in the glass, this wine delivers aromas of black cherry and chocolate. There is a good mix of fruit and savory flavors in a bed of chewy tannins, featuring blackberry, plum, white chocolate, tobacco and anise. Bright fruit and light spice carry into the lingering finish.",30.0,91,1,0.3924082111189701
7281,Kanonkop 2013 Estate Wine Black Label Pinotage (Simonsberg-Stellenbosch),"What a bold and powerful selection this is. It opens with intense aromas of blackberry, black plum and boysenberry that are hit with spicy notes of black pepper, cured meat, leather and Thin Mint. The plush and concentrated palate is like crushed velvet in texture, with gripping yet balanced tannins to support the rich, dense black-fruit flavors. The finish transitions from black cherry and boysenberry fruit to menthol, followed by lingering cocoa nib and charred oak tones. Drink 2019–2024.",275.0,93,1,0.39236130573949074
98315,Kanonkop 2013 Estate Wine Black Label Pinotage (Simonsberg-Stellenbosch),"What a bold and powerful selection this is. It opens with intense aromas of blackberry, black plum and boysenberry that are hit with spicy notes of black pepper, cured meat, leather and Thin Mint. The plush and concentrated palate is like crushed velvet in texture, with gripping yet balanced tannins to support the rich, dense black-fruit flavors. The finish transitions from black cherry and boysenberry fruit to menthol, followed by lingering cocoa nib and charred oak tones. Drink 2019–2024.",275.0,93,1,0.39236130573949074
