,title,description,price,points,cluster_label,cosine_similarity
1666,Long Meadow Ranch 2011 Cabernet Sauvignon (Napa Valley),"This herbaceous Cabernet also contains 17% Petite Sirah but doesn't take that variety's character on as much as it does the more herbal Bordeaux grapes, namely Cab and Cab Franc. Earthy and somewhat austere, the wine is a blend of cassis and green pepper.",47.0,84,7,0.9989985700457178
1667,Mario Bazán 2009 Cabernet Sauvignon (Napa Valley),"Almost two years of barrel aging have impacted this wine, which also appears to have spent a fair amount of time in bottle. The fruit is subdued and the texture chewy in leathery tannins that feel dry and unresolved on the finish.",60.0,84,7,0.9989985700457178
1668,Medlock Ames 2011 Bell Mountain Vineyard Cabernet Sauvignon (Alexander Valley),"From the winery's estate Bell Mountain ranch, a stretch of vineyard that reaches through Alexander Valley to the Russian River Valley, this is mostly Cabernet Sauvignon, blended with Merlot, Cabernet Franc and Petit Verdot. Tight in cranberry and puckering oak, it needs to air before enjoying.",42.0,84,7,0.9989985700457178
1683,Hendry 2011 Hendry Vineyard Cabernet Sauvignon (Napa Valley),"An overpowering aroma of cured meat on the nose recalls walking into an Italian deli, something one associates more readily with Cal-Ital varieties. Super tannic on the palate, the wine is slightly bitter and perhaps underripe.",55.0,83,7,0.9989985700457178
1688,Hundred Acre 2008 Few and Far Between Vineyard Cabernet Sauvignon (Napa Valley),"So soft and sweet, it's like a melted dessert pastry. Explodes in blackberry and cherry pie filling flavors, with the smoky, buttery toast of oak barrels. Defines deliciousness. The tannins are soft enough to drink this 100% Cabernet now, and it is probably best enjoyed over the next six years before it loses freshness.",300.0,94,7,0.9989985700457178
1691,Nefarious 2009 Cabernet Sauvignon (Wahluke Slope),"Firm and muscular, with mixed berries and cherry fruit, this beautifully defined Cabernet shows excellent penetration and focus. The finish is long, smoky, and carries a hint of gun metal.",30.0,93,7,0.9989985700457178
1708,Volker Eisele Family Estate 2008 Cabernet Sauvignon (Napa Valley),"A distinguished, impressive Cabernet, obviously the result of fine grapegrowing and meticulous berry selection. It's bone dry, rich in tannins and firm, with mineral-infused blackberry and black currant flavors, brightened with crisp acidity. Will develop bottle complexity for a good eight years.",48.0,93,7,0.9989985700457178
1726,Hendry 2004 Cabernet Sauvignon (Napa Valley),"Hendry has a good track record with Cabernet, and although this isn't their best effort, it's an interesting, moderately ageworthy wine. It's pretty tough in tannins right now, but the astringency frames ripe blackberry and cassis flavors that linger in the finish. Needs time. Best 2008–2010.",55.0,89,7,0.9989985700457178
1750,Robert Mondavi 2011 Private Selection Cabernet Sauvignon (Central Coast),"Mondavi's done it again, produced another very nice Cabernet at an everyday price. It shows classy elegance, with blackberry, currant and mocha notes.",11.0,87,7,0.9989985700457178
1757,Cade 2009 Napa Cuvée Cabernet Sauvignon (Napa Valley),"With a bit of Merlot, Petit Verdot and Malbec, this Cab is marked by hard tannins and blackberry and cherry jam, black currant and oak flavors. The finish is gripping, however, it's pretty tart, and you have to wonder if that sharpness will ever age out. Decant and drink up.",60.0,87,7,0.9989985700457178
1766,Coghlan 2010 Coghlan Estate Vineyard Block 2 Diamond Cabernet Sauvignon (Santa Ynez Valley),"This is an enormously rich Cabernet. It explodes in milk chocolate, black cherry, spicy plum and sweet, toasty oak flavors, wrapped into smooth tannins. Delicious, if a bit one-dimensional. Drink now.",65.0,87,7,0.9989985700457178
1839,Schmidt 2010 Cabernet Sauvignon (Applegate Valley),"Coming from the cool 2010 vintage, this 100% varietal wine doesn't quite seem to have fully ripened but still offers plenty of enjoyment with its savory notes of leafy herbs, olive and cherry. It's elegant in its styling with a fresh feel and a cinnamon-speckled finish.",40.0,87,7,0.9989985700457178
1863,Sawyer 2007 Cabernet Sauvignon (Rutherford),"A beautifully accessible wine, polished, pretty and likeable now for its gentle texture and silky tannins. The sweet cherry and raspberry fruit is encircled with a coat of fancy smoked oak. Made from 100% Cabernet, the wine is balanced enough to gain bottle complexity for a decade.",48.0,92,7,0.9989985700457178
1872,Waypoint 2006 Beckstoffer Missouri Hopper Vineyard Cabernet Sauvignon (Napa Valley),"A very fine Cabernet, dry and firm, but it needs a little time in the cellar. Astringent now, it has a deep core of black currants and cedar, with the polished tannins that Napa so easily crafts. Try between 2010–2012.",65.0,90,7,0.9989985700457178
1873,Whitman Cellars 2005 Cabernet Sauvignon (Walla Walla Valley (WA)),"Much improved, with different vineyard sources than in 2004, this strong, varietal Cabernet mixes cassis, black cherry, light herb and hints of moist earth. Aging for 18 months in new French oak brings in coffee and chocolate, balanced and subtly displayed. Nice details of leaf and leather run richly into the tannins.",36.0,90,7,0.9989985700457178
1874,Wild Oak by St. Francis 2005 Cabernet Sauvignon (Sonoma County),"A good Cab, dry and balanced, whose tannins are richly impressive and sweet. Shows a good tension between the oak and the ripe black currants. Easy to like, and should develop for a few years.",35.0,90,7,0.9989985700457178
1886,Long Meadow Ranch 2005 Cabernet Sauvignon (Napa Valley),"This is an example of a lighter, drier style of Cabernet that maintains great elegance and charm. It's very dry, showing blackberry, black currant, herb and cedar flavors wrapped into firm tannins, and brightened with crispness. Best now–2011.",42.0,90,7,0.9989985700457178
1982,Parducci 2015 True Grit Reserve Cabernet Sauvignon (Mendocino),"Quite powerful and oaky in style, this full-bodied wine matches ripeness with firm tannins, carrying a hint of brown-sugar sweetness from the aroma through the finish. It's dry, but the spicy effect of new-oak barrels adds a pastry-like accent, which the texture balances with a welcome bite of astringency.",30.0,89,7,0.9989985700457178
1993,Terlato 2012 Cabernet Sauvignon (Rutherford),"Smooth and spicy, this wine explodes in layers of cinnamon and clove dusted in sugary plum and black cherry, a powerful weight and degree of ripeness at its core. The finish is soft and lengthy in vanilla oak.",62.0,88,7,0.9989985700457178
2014,Fulkerson 2012 Cabernet Sauvignon (Finger Lakes),"Shrouds of leafy herbs and savory stems lend a fresh tone to this brisk yet fruity, concentrated Cab. Crisp blackberry and currant flavors shine bright and pert on the palate, framed squarely by lingering strikes of tannin and acidity.",15.0,88,7,0.9989985700457178
2041,Kirkland Signature 2007 Series Cabernet Sauvignon (Napa Valley),"This is a big, mouthfilling Cabernet, rich and voluptuous in fruit. Although it's a bit hot in alcohol, you hardly notice it, with the explosion of blackberries, raisins and chocolate-covered cherries, made even richer by smoky-sweet oak. Delicious now and through 2014.",22.0,87,7,0.9989985700457178
2043,Turn Four 2007 Cabernet Sauvignon (Napa Valley),"A good Cab, chockful of grilled blackberry, cassis, cocoa and sweet smoky oak flavors that finish rich and spicy. Has some real elegance, at an affordable price.",20.0,87,7,0.9989985700457178
2045,X 2007 Cabernet Sauvignon (Napa Valley),"Rich, savory and appealing now for its smooth texture and forward flavors of cherries, raspberries, blackberries and oak. A lovely wine for grilled steaks and chops.",25.0,87,7,0.9989985700457178
2052,Seventy Five Wine Co. 2006 Amber Knolls Vineyard Cabernet Sauvignon (Red Hills Lake County),"Andy Beckstoffer is starting to release wines from his Red Hills vineyards, and this release is promising, especially at this price. It's fruity and tasty in blackberries and cherries, while oak adds rich notes of caramel and vanilla. Rich and savory, this Cab delivers lots to like.",20.0,87,7,0.9989985700457178
2072,Hill Wine Company 2010 Black Dog Series Cabernet Sauvignon (Napa Valley),"This is a rustic but likeable wine. It's dry, tannic and full-bodied, with good varietal flavors of black currants, dark chocolate and sweet, smoky oak. Drink soon.",25.0,85,7,0.9989985700457178
2099,Trinchero 2005 Chicken Ranch Vineyard Cabernet Sauvignon (Rutherford),"Ripe, fruity and delicious. Flatters with deep, long flavors of blackberries, black currants, cassis and cedar, with a lush, tannic mouthfeel and long finish. Nice now, and should develop beyond 2012.",30.0,90,7,0.9989985700457178
2107,Alias 2013 Cabernet Sauvignon (California),"Vivid plum and prune aromas and flavors define this generous and rather soft-textured wine. The fruit component is so rich it's jammy, and the tannins are very mild. The overall effect is grapy, almost sweet.",10.0,85,7,0.9989985700457178
2141,Foyt Family 2009 No. 77 Cabernet Sauvignon (Mount Veeder),"Intensely concentrated in black currants, cassis liqueur and oak aromas and flavors, this Cabernet is so strong, it's practically undrinkable now. It's not just the potent tannins and bright acidity, it's the raw, jammy quality of the fruit. All these elements could begin to come together after 2017.",75.0,88,7,0.9989985700457178
2144,Scarborough 2010 The Main Event Cabernet Sauvignon (Columbia Valley (WA)),"This is the winery's Left-Bank-Bordeaux-style blend, three quarters Cabernet Sauvignon. It has a pleasing mix of red and black fruits, licorice, toast and smoke, and spent two and a half years in French oak, 60% new. The wine is quite tasty and drinking well, though the blend lacks focus.",35.0,88,7,0.9989985700457178
2189,Envolve 2008 Cabernet Sauvignon (Sonoma Valley),"Heavy and soft, this is lacking in structure and vitality. It has some ripe flavors of blackberries, currants and spice. Drink up.",20.0,85,7,0.9989985700457178
2191,Arrowood 2008 Cabernet Sauvignon (Sonoma County),"Rich and substantial, this is potent in blackberry, cassis and dark chocolate flavors. High alcohol gives it a hot mouthfeel. It's not really representative of the Arrowood name of old.",30.0,85,7,0.9989985700457178
2211,Jamieson Ranch 2012 Double Lariat Cabernet Sauvignon (Napa Valley),"Supple and accessible, this Cabernet is bright in acidity and soft in tannins, yet amply structured. The palate is layered with flavors of cherry and cranberry, with a hit of nuanced oak on the finish.",60.0,90,7,0.9989985700457178
2221,Sanglier Cellars 2012 Left Tusque Cabernet Sauvignon (Alexander Valley),"Serious and concentrated, this is a big and bold wine packed with ripe fruit flavors and firm tannins. It smells oaky and smoky, tastes rich with blackberry and dark chocolate and feels appropriately astringent, dry and full-bodied. Drinkable now, it will be best after 2017.",45.0,90,7,0.9989985700457178
2244,Clos Pegase 2012 Cabernet Sauvignon (Napa Valley),"Seamless and soft, this medium-built expression of clove, tobacco and dark red plum offers integrated tannins and a punch of oak, before settling into a whispered finish.",50.0,88,7,0.9989985700457178
2270,Altvs 2011 Cabernet Sauvignon (Napa Valley),"A dense thicket of dark chocolate is prominent in this wine, alongside black raspberry and blackberry. Dried herb and pencil shavings also make their way through midpalate, atop a soft, approachable texture and full body.",75.0,88,7,0.9989985700457178
2321,One 2011 Cabernet Sauvignon (Yountville),"A 100% varietal wine entirely from Yountville, this presents a touch of herb and cedar on the entry aromatically, followed by a thickness of tannin that softens in the glass. Big-boned, it finishes strong in tobacco and coffee.",45.0,89,7,0.9989985700457178
