,title,description,price,points,cluster_label,cosine_similarity
21084,Feudo Maccari 2013 Saia Nero d'Avola (Sicilia),"Toast, espresso, black plum and leather aromas open up in the nose. The round, juicy palate delivers ripe black cherry, blackberry, dark cooking spice and a gamy note alongside fine-grained tannins that give it a firm finish.",33.0,90,4,0.4933509760659928
61157,Feudo Maccari 2013 Saia Nero d'Avola (Sicilia),"Toast, espresso, black plum and leather aromas open up in the nose. The round, juicy palate delivers ripe black cherry, blackberry, dark cooking spice and a gamy note alongside fine-grained tannins that give it a firm finish.",33.0,90,4,0.4933509760659928
115661,Marchesi Antinori 2012 Villa Antinori Riserva  (Chianti Classico),"Made with Sangiovese and 10% Cabernet Sauvignon, this opens with aromas of red berry, plum, violet and whiff of cedar. The elegantly structured, savory palate delivers juicy black cherry, clove, ground pepper and grilled herb alongside fine-grained tannins and fresh acidity. It's well balanced and already accessible.",35.0,91,4,0.4932215652927686
98081,Il Falchetto 2013 Lurei  (Barbera d'Asti Superiore),"Fresh and full-bodied, this offers aromas of black-skinned fruit, underbrush and dark cooking spice. The firm palate offers dried black cherry, plum jam and black pepper alongside polished tannins and fresh acidity.",24.0,88,4,0.49319321101280944
109529,Antico Colle 2010 Il Saggio Riserva  (Vino Nobile di Montepulciano),"Mature black-skinned fruit, raisin, leather and a hint of menthol come together on this structured wine. The firm palate delivers dried black cherry, blackberry extract, clove, espresso and a hint of dried herb. Assertive, fine-grained tannins provide support but also an astringent finish.",50.0,88,4,0.49275882534560933
66404,Bibbiano 2013 Montornello Riserva  (Chianti Classico),"Ripe black-skinned berry, menthol, new leather and a whiff of iris lead the nose. The vibrant, juicy palate offers wild cherry, black raspberry, star anise and Mediterranean herb while fine-grained tannins provide an elegant, youthfully austere framework. Drink 2017–2022.",25.0,89,4,0.49267461833904114
20181,Tre Monti 2015 Campo di Mezzo Sangiovese (Romagna),"Made with organic Sangiovese grapes, this opens with aromas of red berry, new leather and a whiff of violet. The bright juicy palate offers crushed raspberry, red cherry, sage and a hint of clove alongside fine-grained tannins. Enjoy through 2019.",15.0,89,4,0.49236137420454756
34066,Scacciadiavoli 2010  Montefalco Rosso,"This blend of Sangiovese, Merlot and Sagrantino is redolent with aromas of ripe black fruit and blue flower, with a whiff of leather. The palate delivers a savory wild cherry flavor, punctuated with white pepper, cinnamon and clove spice. Bracing yet fine tannins are balanced by fresh acidity. Drink 2015–2020.",20.0,89,4,0.49200166427029346
76251,Cavallotto 2012 Bricco Boschis  (Barolo),"Earthy aromas of underbrush, truffle, wild berry, blue flower and a whiff of new leather emerge on this stunning wine. The succulent, full-bodied palate shows ripe raspberry, black cherry, licorice, clove and grilled herb alongside firm but velvety tannins. Drink 2018–2024.",78.0,95,4,0.4911945353082682
108281,Librandi 2011 Duca Sanfelice  (Cirò),"Aromas of perfumed berry, violet, leather, pipe tobacco and baking spice take shape in the glass. The smooth, structured palate delivers layers of ripe black cherry, juicy raspberry, clove, white pepper and mineral alongside firm, fine-grained tannins.",20.0,91,4,0.4910570609625825
74427,Artimino 2012 Riserva  (Carmignano),"Made of 70% Sangiovese, 20% Cabernet Sauvignon and 10% Merlot, this has dark-skinned berry and herb aromas with a faint whiff of dark spice. The firm palate delivers ripe black cherry, leather and white pepper notes, while close-grained tannins provide the bracing framework. Drink through 2019.",20.0,89,4,0.4907228553322444
70570,Ridolfi 2011  Brunello di Montalcino,"Aromas of ripe plum, blue flower, tilled soil, truffle and a whiff of exotic incense lead the nose on this full-bodied wine. The juicy, chewy palate delivers mouthfuls of fleshy wild cherry, crushed black raspberry, baking spice and grilled herb framed in firm, velvety tannins. It's already delicious. Drink 2018–2023.",70.0,93,4,0.489766742882274
34568,Giuseppe Cortese 2012 Rabajà  (Barbaresco),"Aromas of dark berry, licorice and chopped herb lead the nose. The structured palate offers red and black cherry, clove, tobacco and a hint of orange zest alongside firm, ripe tannins. Drink 2018–2024.",55.0,92,4,0.48971103130818777
46384,Godiolo 2012  Vino Nobile di Montepulciano,"This informal red opens with aromas of violet, berry and a whiff of sawdust. The simple, fleeting palate offers dried black cherry and a hint of dark spice alongside grainy tannins that lead into an astringent, abrupt finish.",21.0,86,4,0.48944435314509555
42168,San Cassiano 2011  Amarone della Valpolicella,"Aromas of crushed blue flower, perfumed berry, exotic spice and a whiff of charcuterie emerge on this bold red. The concentrated palate offers dried black cherry, blackberry extract, licorice and ground pepper accompanied by firm, fine-grained tannins.",69.0,90,4,0.48939421034573194
96160,San Cassiano 2011  Amarone della Valpolicella,"Aromas of crushed blue flower, perfumed berry, exotic spice and a whiff of charcuterie emerge on this bold red. The concentrated palate offers dried black cherry, blackberry extract, licorice and ground pepper accompanied by firm, fine-grained tannins.",69.0,90,4,0.48939421034573194
14598,Produttori del Barbaresco 2011 Montestefano Riserva  (Barbaresco),"Ripe and structured, this full-bodied red opens with alluring scents of star anise, dark-skinned berry, underbrush, leather and a balsamic note. On the juicy palate, menthol, licorice and baking spice accent a core of black cherry. Noble tannins provide the framework. Drink 2018–2023.",58.0,94,4,0.48930656399732714
92951,Tenute del Cerro 2012  Vino Nobile di Montepulciano,"A blend of 90% Sangiovese and 10% Mammolo, this offers classic varietal scents of underbrush, wild berry, blue flower and a whiff of leather. The firm palate delivers dried black cherry, raspberry, white pepper and anise framed in tightly packed but mature tannins. Drink through 2020.",20.0,91,4,0.4884800943709903
81349,Graci 2013 Arcurìa Rosso  (Etna),"Underbrush, menthol, new leather and black-skinned berry aromas emerge in the glass. The smooth, full-bodied palate delivers juicy black cherry, baking spice, tobacco and mineral alongside firm, velvety tannins.",36.0,93,4,0.488435740117875
38421,Querciabella 2010 Camartina Red (Toscana),"A blend of 70% Cabernet Sauvignon and 30% Sangiovese, this elegantly structured wine opens with aromas of ripe black fruit, cedar, leather and a whiff of exotic spice. The firm palate delivers ripe black cherry, plum, coffee, grilled herb and ground clove alongside firm but polished tannins.",160.0,93,4,0.48804070237420255
86970,Prunotto 2016  Dolcetto d'Alba,"This savory wine offers red-skinned berry and baking spice aromas while the palate delivers ripe black cherry, clove and a hint of white pepper. Supple tannins provide support. Enjoy soon.",17.0,88,4,0.48776968446898933
39816,Livio Sassetti 2010 Pertimali Riserva  (Brunello di Montalcino),"Here's a soulful red with earthy aromas wet soil, underbrush, ripe, violet, berry, leather and a funky whiff of game. The palate presents juicy wild cherry, crushed black raspberry, white pepper, cinnamon and grilled herb alongside firm, refined tannins and bright acidity. A tobacco note closes the finish. It's already accessible but also shows staying power. Drink 2018–20230.",110.0,95,4,0.4873804338791675
5449,Principe Corsini 2012 Le Corti  (Chianti Classico),"Black-skinned berry, menthol, aromatic herb and dark spice are some of the aromas you'll find on this generous red. The firm palate shows juicy black cherry, fleshy plum, clove, sage and black pepper. It's sleek and balanced, with polished tannins. Drink through 2018.",25.0,89,4,0.4869869373568766
40879,Poggio di Sotto 2010 Riserva  (Brunello di Montalcino),"Crushed berry, leather, tilled soil, blue flower and a whiff of fennel lead the nose. The ripe palate offers juicy black cherry, black raspberry, white pepper and anise alongside firm, close-grained tannins. Give this time to fully develop and reach its full potential. Drink 2022–2032.",450.0,97,4,0.4862924010536126
42163,Mezzacorona 2007 NOS Riserva  (Teroldego Rotaliano),"Dark and dense, this opens with earthy aromas of underbrush, scorched earth, smoke and ripe black-skinned fruit. The firm palate offers ripe plum, blackberry, black cherry, black pepper and anise alongside velvety tannins.",30.0,90,4,0.4857144775601729
96146,Mezzacorona 2007 NOS Riserva  (Teroldego Rotaliano),"Dark and dense, this opens with earthy aromas of underbrush, scorched earth, smoke and ripe black-skinned fruit. The firm palate offers ripe plum, blackberry, black cherry, black pepper and anise alongside velvety tannins.",30.0,90,4,0.4857144775601729
85804,Nittardi 2011 Riserva  (Chianti Classico),"Made with Sangiovese and 5% Merlot, this opens with aromas of dried plum, scorched earth, exotic spice and a whiff of cedar. On the palate, ground black pepper, clove, mocha and espresso accent a core of dried black cherry. Firm, fine-grained tannins provide the framework.",55.0,90,4,0.48557017291911375
92972,Cantina Produttori San Michele Appiano 2013 Pinot Nero (Alto Adige),"Aromas of dark-skinned berry, violet and baking spice lead the way on this. The bright medium-bodied palate offers raspberry, red cherry and white pepper while firm fine-grained tannins provide support.",23.0,90,4,0.4853308824279826
96973,Tenute Silvio Nardi 2011  Brunello di Montalcino,"Underbrush, red berry, scorched earth and dark spice aromas emerge in the glass. The structured, chewy palate offers mature black cherry, clove, ground pepper and star anise set in a firm framework of fine-grained tannins. Drink 2018–2028.",69.0,92,4,0.48438505139898413
48154,Castello di Radda 2012 Riserva  (Chianti Classico),"Underbrush, tilled earth, leather, ripe berry and a whiff of baking spice aromas meld together on this fragrant wine. The savory, refined palate offers juicy wild cherry, crushed raspberry, licorice and a tobacco note framed in firm, polished tannins. Drink through 2020.",28.0,91,4,0.48423561185981345
71580,Castello di Radda 2012 Riserva  (Chianti Classico),"Underbrush, tilled earth, leather, ripe berry and a whiff of baking spice aromas meld together on this fragrant wine. The savory, refined palate offers juicy wild cherry, crushed raspberry, licorice and a tobacco note framed in firm, polished tannins. Drink through 2020.",28.0,91,4,0.48423561185981345
32277,Castello di Radda 2010 Gran Selezione  (Chianti Classico),"Violet, iris, leather, tobacco, vanilla and savory herb aromas lead the nose on this full-bodied wine. The structured palate delivers juicy morello cherry, crushed black cherry, anisette, black pepper and tobacco. It's brightened by firm acidity while bracing tannins provide support. It finishes on a licorice note. Give this time to unwind and develop complexity. Drink 2018–2025.",100.0,92,4,0.48381259081730704
81871,Monte Santoccio 2015  Valpolicella Classico Superiore Ripasso,"Aromas of black plum, licorice and tobacco lead the nose. The savory juicy palate delivers black cherry, nutmeg and white pepper alongside fine-grained tannins. Enjoy through 2021.",30.0,88,4,0.48375510226258644
97359,Il Molino di Grace 2011 Il Margone Gran Selezione  (Chianti Classico),"Aromas of underbrush, ripe dark-skinned fruit, clove, espresso and a balsamic note lead the nose of this structured Sangiovese. The generous palate delivers juicy black cherry, blackberry, licorice and tobacco alongside velvety tannins. Drink 2016–2021.",45.0,92,4,0.4837156202444301
39813,Gianni Brunelli 2011  Brunello di Montalcino,"Classic Sangiovese aromas of tilled soil, wild berry, new leather and chopped Mediterranean herb lead the nose along with a whiff of blue flower. The delicious, chewy palate doles out juicy Marasca cherry, black raspberry, baking spice and star anise framed in youthfully assertive but ripe tannins. Drink 2019–2029.",56.0,95,4,0.4834094273287165
99106,Castello d'Albola 2011 Il Solatio Gran Selezione  (Chianti Classico),"Aromas of underbrush, tobacco leaf, scorched earth, menthol and ripe berry lead the nose. The palate delivers juicy black cherry, raspberry, grilled herb, anisette and white pepper alongside round tannins. Drink through 2018.",89.0,90,4,0.4830228814891222
