,title,description,price,points,cluster_label,cosine_similarity
62803,Bibich 2010 Riserva R6 Red (North Dalmatia),"This red blend of 34% Babic, 33% Plavina and 33% Lasin has delightful aromas of tart cherry pie fresh out of the oven. There's lots of bright fruit and fresh acidity in the finish.",20.0,89,8,0.3182162278971119
61055,Loimer 2013 Langenlois Pinot Noir (Niederösterreich),At first the lick of oak-derived vanilla overlays the fruit but then aromatic notes of ripe red currant and red cherry appear. The palate is silky and offers exciting snatches of white pepper and welcome earthiness. The body is light but full of subtlety. It is white pepper rather than oaky spice that lingers.,40.0,90,8,0.31804965433182497
96496,Palencia 2014 Grenache (Yakima Valley),"Light aromas of raspberry, coriander, vanilla and barrel spice are followed by ripe rich red-fruit flavors that glide on the finish. A pillowy mouthfeel only heightens the interest.",36.0,91,8,0.31789529176305586
80624,Rock Wall 2014 Uncle Roget's Rosé (Yolo County),"This light-bodied wine made from Grenache has a deep pink color with a hint of orange, light cherry and raspberry aromas and a touch of spicy-earthy flavor among the fruit nuances. It feels very smooth and easy in the mouth and has a soft finish.",18.0,89,8,0.3176613871933409
27936,Piccini 1998  Chianti Classico,"The cherry fruit in this lighter-style wine shows definite herb accents. Bright acidity and a touch of mint come out on the palate, and it finishes with tart fruit flavors and slightly prickly tannins.",11.0,84,8,0.3176400293238025
62444,Recanati 2012 Reserve Manara Vineyard Merlot (Galilee),"Deep black cherry in the glass, this wine has a fruit-forward nose of raspberry and watermelon. Flavors of tart cherry and cranberry are quickly overcome by tannins that are a little too stiff for their own good.",30.0,86,8,0.3176180009397352
5102,Stift Klosterneuburg 2014 Steinfeld Pinot Noir (Thermenregion),"Candied—almost confected—red fruit shimmers on the nose. On the palate, this turns into fleshy aromatic red cherry that carries immediate charm. The palate is light, refreshing and full of easy fruit. The finish is clean and reinforces that lovely cherry note.",25.0,90,8,0.31731873470702526
81255,Stift Klosterneuburg 2014 Steinfeld Pinot Noir (Thermenregion),"Candied—almost confected—red fruit shimmers on the nose. On the palate, this turns into fleshy aromatic red cherry that carries immediate charm. The palate is light, refreshing and full of easy fruit. The finish is clean and reinforces that lovely cherry note.",25.0,90,8,0.31731873470702526
45409,Williams Selyem 2010 Eastside Road Neighbors Pinot Noir (Russian River Valley),"Although this wine is easy to drink now, it shows the Williams Selyem signature of complexity and balance. Delicious in raspberry, cherry and cola fruit, it has crisp acidity and a sweet coat of oak. It's a blend of several vineyards from which the winery sources fruit.",52.0,90,8,0.3160734443037684
110864,Cadaretta 2013 Cabernet Sauvignon (Columbia Valley (WA)),"Light herb, sweet spice, orange peel, maple and red and black fruit aromas are followed by dark fruit flavors in this wine. It's a bit wound up now, so give it some time in the cellar or a long decant.",45.0,89,8,0.31599347735457683
103242,Textbook 2015 Merlot (Napa Valley),"Made in a balanced and graceful style, this light-bodied red comes from vineyards in both Oak Knoll and Oakville. Tart cherry, plum and coconut shavings are supported by light oak and firm tannins. The finish is complex and spicy.",27.0,90,8,0.3153751698291528
74215,Siduri 2012 Arbre Vert Vineyard Pinot Noir (Willamette Valley),"A delicate, almost fragile wine, this opens with tart fruit flavors of strawberry and red plum. There's more than enough acidity, smooth tannins, and a graceful flow to the wine, ending with a light dusting of cocoa.",42.0,88,8,0.31518835570482745
26835,Solminer 2013 Vollmond Syrah (Santa Ynez Valley),"With a rare if tiny showing for the Blaufränkisch grape (3%), which this estate grows on their Los Olives property, this is a tangy, tart and lean Syrah, with bright cherry fruit, coffee, light menthol, tobacco and cedar on the nose. Aromatic wood flavors of pipe smoke and cigar box show on the palate, along with red cherry fruit, vanilla and sagebrush elements.",34.0,91,8,0.3151874925255466
54625,Solminer 2013 Vollmond Syrah (Santa Ynez Valley),"With a rare if tiny showing for the Blaufränkisch grape (3%), which this estate grows on their Los Olives property, this is a tangy, tart and lean Syrah, with bright cherry fruit, coffee, light menthol, tobacco and cedar on the nose. Aromatic wood flavors of pipe smoke and cigar box show on the palate, along with red cherry fruit, vanilla and sagebrush elements.",34.0,91,8,0.3151874925255466
101656,Longboard 2015 Pinot Noir (Russian River Valley),"Dark cherry, vanilla and a quiet streak of smoke permeate the personality of this well-made light-bodied wine that's soft and supple on the palate. Raspberry and cherry flavors further define its bright fruit-forwardness and sense of freshness, with a touch of grip on the finish.",39.0,90,8,0.31511612374325165
17247,Rustenberg 2015 Petit Verdot Rosé (Simonsberg-Stellenbosch),"A rich pink color, this opens with pretty floral aromas of sweet pea and peony that are framed by red cherry and raspberry tones. It's attractive and bright on the palate, with forward red-fruit flavors and delicate sweet-spice accents that unfold on the close. Drink now.",13.0,87,8,0.3150614955615274
1622,Krutz 2011 Soberanes Vineyard Pinot Noir (Santa Lucia Highlands),"The vineyard is famous for producing ripe, luscious Pinots stuffed with massive fruit. Many wineries have dipped into it over the years. Krutz's rendition is dry, balanced and full-bodied, with relatively high alcohol framing raspberry, cherry, cola, red plum, exotic spice and sandalwood flavors. It should age well through 2020–2022.",45.0,91,8,0.3149162971672471
8849,:Nota Bene 2013 Una Notte Red (Columbia Valley (WA)),"This combines 73% Grenache, 16% Syrah and 11% Mourvèdre from Stone Tree, Arianses, Ciel du Cheval and Heart of the Hill vineyards. Its vanilla, pencil box, green herb, raspberry and purple fruit aromas are followed by quite sweet, ripe, full-bodied red and black fruit flavors. The balance seems off.",30.0,86,8,0.31479194949767475
89045,Bianchi 2007 Signature Selection Pinot Noir (Edna Valley),"Growing a little tired, with the raspberry, cherry and persimmon fruit beginning to dry out. Yet the wine is clean and sprightly in acidity.",24.0,86,8,0.3147687754727042
27801,Nomadica 2015 Mission Ranch Vineyard Pinot Noir (Arroyo Seco),"This art-forward, canned-wine project hits a bit of a freshness wall here. The wine is quite light in the glass yet full of dried and tired red-cherry-syrup aromas and an odd cola spice. The palate is somewhat viscous without being sweet, showing concentrated red-cherry flavors and clove spice.",25.0,85,8,0.314221103737557
86097,Rosenhof 2015 Blaufränkisch (Burgenland),"A hint of reduction obfuscates this wine's nose. With a little air, it begins to show some of its red plum and red cherry notes. The palate is smooth, fresh and generous with fruit. Make sure to let it breathe.",15.0,87,8,0.3136569143705262
112446,Hamilton Russell 2012 Pinot Noir (Hemel en Aarde),"This opens with attractive earthy aromas of forest floor, cola, vanilla bean and toasted spice, grounded in a core of red currant, cherry and raspberry fruit. The medium-weight mouthfeel is lush and seductive, with fine yet structured tannins that result in a satiny texture. Pure fruit flavors dominate the palate, but the finish is layered with notes of white pepper, tea leaf and woody spice. Approachable now, but will age well through 2020.",46.0,93,8,0.3136077794905654
110419,Botalcura 2007 La Porfia Grand Reserve Carmenère (Curicó Valley),"Tomato leaf, red bell pepper and dry spice aromas overrun the fruit, and in the mouth it's rather tart and acidic for the grape type. Flavors of cherry tomato, red plum and green herbs are good but sharp, while the finish features oak in the form of vanilla. More fresh and tart than most Carmenères.",20.0,86,8,0.31321672360440167
87504,Rideau 2013 Mourvèdre (Santa Ynez Valley),"Lighter in color than its colleagues, this Mourvèdre offers light clove, red cherry, fruit punch, rooibos tea and turned loam aromas. There is a strong acidic sizzle to the palate, where red fruit mixes with black pepper and coffee flavors that are very powerful.",42.0,87,8,0.313161032587251
104468,Rideau 2013 Mourvèdre (Santa Ynez Valley),"Lighter in color than its colleagues, this Mourvèdre offers light clove, red cherry, fruit punch, rooibos tea and turned loam aromas. There is a strong acidic sizzle to the palate, where red fruit mixes with black pepper and coffee flavors that are very powerful.",42.0,87,8,0.313161032587251
85296,Domaine de Brau 2016 Pure Pinot Noir (Pays d'Oc),"A meaty, gamy character graces the red-fruit core of this lightweight wine. The tannins are soft, with light acidity and a subtle cherry-cola flavor that unfolds on the close. Drink now.",13.0,84,8,0.3131574857753326
74599,Brennan 2013 Reserve Tempranillo (Texas),"Red cherry and currant mix with sweet sawdust and anise-spiced gum on the nose. Medium-bodied, with a plush feel, juicy red fruit flavors pervade on the palate. Light tannins make this an easy sipper—enjoy alone or with lighter proteins.",32.0,86,8,0.3130358134384934
92748,Brennan 2013 Reserve Tempranillo (Texas),"Red cherry and currant mix with sweet sawdust and anise-spiced gum on the nose. Medium-bodied, with a plush feel, juicy red fruit flavors pervade on the palate. Light tannins make this an easy sipper—enjoy alone or with lighter proteins.",32.0,86,8,0.3130358134384934
111918,Spell 2013 Weir Vineyard Pinot Noir (Yorkville Highlands),"This wine hangs muscular cherry and berry flavors on a big framework of firm acidity and taut tannins, ready for a long haul in the cellar or tackling a rich dish like Peking duck now. Light whiffs of spicy oak lead to tangy red cherry, raspberry and cranberry flavors. Best after 2020.",48.0,93,8,0.3130103886955872
105176,Gran Moraine 2013 Pinot Noir,"Pretty aromas of strawberry and raspberry fruit push those flavors forward, with supporting acidity. A light vein of pine needle and herb underscores the tart fruit. It's all in sync with lovely definition.",45.0,91,8,0.3129335382090011
44489,Helix by Reininger 2005 Stillwater Creek Vineyard Merlot (Columbia Valley (WA)),"A beautiful evocation of Washington fruit, it has concentration, balance and structure, and the clean berry/cherry fruit is amplified by polished tannins, bright acids and light splashes of peppery spice. This is one of the finest pure Washington Merlots to be released in many years.",30.0,92,8,0.3129296863205462
73785,Le Grand Noir 2014 Rosé (Pays d'Oc),"There's a richness to the bouquet of this rosé, with fruit-forward aromas of ripe red cherry and plum. The palate offers a pleasant seam of acidity, lifting the slightly creamy mouthfeel. It finishes fresh, with lingering hints of citrus rind and tart cherry. Drink now.",11.0,86,8,0.3124891797823418
88482,Katogi & Strofilia 2007 Averoff Demi Sec Rosé Xinomavro (Macedonia),"Spicy rhubarb, strawberry and red fruit aromas are followed by big, red fruit flavors in this demi-sec rosé. Some sweetness on the palate is balanced by a good acidity. Feminine but complex.",17.0,87,8,0.3123268387686978
9606,Margerum 2012 Über Syrah (Santa Barbara County),"This annually anticipated bottling offers a blend of Doug Margerum's top barrels from a variety of vineyards. In this vintage, aromas of baking spice and red fruit come with minty sagebrush lift. Herbs, from oregano to dried thyme, play a central role on the palate, with red cherry fruit and a tighter, tart plum skin finish, proving slightly lighter in style.",50.0,92,8,0.31203618659084476
