,title,description,price,points,cluster_label,cosine_similarity
81179,Jermann 2012 Vintage Tunina White (Venezia Giulia),"A blend of Chardonnay, Sauvignon, Ribolla Gialla, Malvasia and Picolit, this stunning wine offers enticing scents of wildflower, citrus and ripe orchard fruit. The radiant palate delivers white peach, lemon zest, yellow apple and mineral while bright acidity provides impeccable balance. Drink through 2020.",70.0,93,2,0.4475508762639784
43611,C.H. Berres 2013 Impulse Riesling (Mosel),"Subtle spice and mineral notes accent flavors of pressed apple, lemon and pear in this off-dry Riesling. It's an uncomplicated but refreshing wine marked by sharp lemon-lime acidity and a crisp, clean finish. Drink now.",14.0,86,2,0.44739699881674444
102684,Masut da Rive 2016 Ribolla Gialla (Collio),"Bright and savory, this wine opens with heady scents of white spring flower and yellow stone fruit. The light and refreshing palate offers white peach and lemon zest alongside crisp acidity.",21.0,87,2,0.4472527461782631
114486,St. Pauls 2013 Plötzner Pinot Bianco (Alto Adige),"This elegant wine opens with fragrances of white flowers and green apple. The silky palate offers ripe pear, Golden Delicious apple and mineral alongside crisp acidity that leaves a clean, bright finish.",18.0,89,2,0.44691462404443827
27277,Argiolas 2014 S'Elegas  (Nuragus di Cagliari),"Aromas of white wild flower, white stone fruit, lemon zest and Mediterranean herb lead the nose on this vibrant white. The juicy palate offers succulent peach, pear and nectarine while crisp acidity gives it a clean, refreshing finish. It closes on an almond note.",16.0,88,2,0.4468025647170602
49230,Andreola 2016 Col del Forno Rive di Refrontolo Brut  (Valdobbiadene Prosecco Superiore),"Jasmine, wisteria and white stone fruit aromas lead the nose, while the bright silky palate offers green apple, juicy white peach and citrus. Crisp acidity and a lively refined perlage provide balance.",22.0,89,2,0.4463232617245137
72960,Andreola 2016 Col del Forno Rive di Refrontolo Brut  (Valdobbiadene Prosecco Superiore),"Jasmine, wisteria and white stone fruit aromas lead the nose, while the bright silky palate offers green apple, juicy white peach and citrus. Crisp acidity and a lively refined perlage provide balance.",22.0,89,2,0.4463232617245137
102398,Cesari 2015 Cento Filari  (Lugana),"White spring flower and citrus aromas lead the way on this juicy, savory wine. On the bright palate, a touch of cake spice accents succulent grapefruit, lemon drop and green apple alongside fresh acidity. A white almond note fills in the finish.",25.0,89,2,0.4463073399137088
87856,Cantina Produttori San Michele Appiano 2015 Montiggl Riesling (Alto Adige),"This opens with heady aromas of jasmine, lemon zest and apricot while the lively palate offers green apple, white peach, citrus and a whiff of flint. Crisp acidity leaves a refreshing finish.",22.0,89,2,0.4462147110359956
46605,Cantele 2013 Chardonnay (Salento),"This crisp Chardonnay conveys aromas of lemon blossom and mature pear. The refreshing palate offers juicy yellow apple, citrus and a hint of mineral brightened by zesty acidity.",15.0,86,2,0.44621186858485795
88519,Ballancin 2014  Conegliano Valdobbiadene Prosecco Superiore,"Creamy and fresh, this opens with scents of white spring flower and pear. The vibrant palate offers green apple and white peach offset by a soft mousse.",12.0,87,2,0.44588620152439573
27965,Gump Markus Prackwieser 2014 Praesulis Pinot Bianco (Alto Adige),"Enticing aromas of Alpine wildflower, rennet apple and a whiff of aromatic herb unfold on this sleek, radiant white. The vibrant, elegant palate offers creamy Anjou pear, white peach and lemon-lime energized by a mineral vein and firm acidity.",30.0,91,2,0.4457984148101586
39762,Gump Markus Prackwieser 2014 Praesulis Pinot Bianco (Alto Adige),"Enticing aromas of Alpine wildflower, rennet apple and a whiff of aromatic herb unfold on this sleek, radiant white. The vibrant, elegant palate offers creamy Anjou pear, white peach and lemon-lime energized by a mineral vein and firm acidity.",30.0,91,2,0.4457984148101586
15129,Mezzacorona 2013 Chardonnay (Vigneti delle Dolomiti),"Aromas include subtle yellow apple, pear, lemon zest and a hint of peach. Fresh acidity gives it a clean finish.",9.0,86,2,0.4450725722150068
87763,Cantina Produttori Bolzano 2014 Pinot Bianco (Alto Adige),"Aromas of white spring flower and apple delicately lead the nose on this refreshing white. The apple note follows through to svelte, polished palate along with pear and mineral. Crisp acidity gives it a clean, invigorating finish.",18.0,88,2,0.44477363272206477
75732,Contini 2014 Tyrsos  (Vermentino di Sardegna),"Elegant and mineral-driven, this refreshing white offers alluring scents of Spanish broom, acacia flower, peach and aromatic herb. The bright, polished palate delivers ripe pear, green apple, apricot and mint alongside fresh acidity. A note of white almond closes the clean finish.",13.0,89,2,0.44460960904891556
106141,Altemasi 2007 Pas Dosé Sparkling (Trento),"Aromas of lemon blossom, pear and citrus lead the nose, with a whiff of bread dough. The dry palate delivers mature yellow apple, lemon zest and toasted almond alongside bright acidity and a lively perlage.",50.0,88,2,0.444488530187069
83242,Lucchetti 2012  Verdicchio dei Castelli di Jesi Classico,"Here's a pretty Verdicchio with the grape's classic fragrance of white flowers and stone fruit. The linear palate offers lemon, apple, white peach and mineral flavors alongside bright acidity that leaves a clean, refreshing finish.",12.0,87,2,0.44445196960380295
1256,S.A. Prüm 2014 Essence Riesling (Mosel),"Crisp, cutting lime and lemon lend verve to crisp green apple and pear flavors in this fruity, fresh Riesling. It's approachable and refreshing, slicked with subtle honey and spice tones. The finish is brisk and clean.",14.0,88,2,0.4444117699960694
87362,V. Sattui 2008 Vittorio's Vineyard Sauvignon Blanc (Napa Valley),"This lovely Sauvignon Blanc is a little sweet in honey. But the acidity is crisp, and there's a fine mineral undertow to the fresh peach, citrus and green apple flavors, so the finish feels dry and clean.",22.0,88,2,0.44432463541016287
101021,Glenora 2014 Dry Riesling (Finger Lakes),"Tart lime and lemon notes brighten fresh apple and pear flavors in this light-bodied dry-style Riesling. It's a refreshingly nimble, spry wine, but hints of smoke and mineral lend complexity. Drink now–2016.",15.0,87,2,0.44408728426471594
58716,Hungry Blonde 2012 Chardonnay (Napa Valley),"Light, balanced and elegant, this lilting wine offers flavors of yellow apple, pear and lemon custard, the acidity holding up through the finish.",30.0,87,2,0.4439428354215913
32139,ColleStefano 2015  Verdicchio di Matelica,"Made with organically farmed grapes, this delicious white opens with aromas of citrus blossom and white stone fruit. The tangy, medium-bodied palate offers a lovely depth of flavors that include juicy tangerine, lime, white peach, bitter almond and mineral. Crisp acidity brightens the rich flavors and carries through to the clean finish.",15.0,91,2,0.4439147276371088
80887,Boeckel 2015 Brandluft Riesling (Alsace),"Slenderness and light touch are apparent with the first sniff of fresh citrus blossom. The palate of this wine shows the full fruit of 2015 with pear, peach, orange and apple shimmering through. The soft, bouncy palate is super-clean, fresh and dry.",25.0,91,2,0.44374536319057417
18606,Damiani 2011 Pinot Grigio (Finger Lakes),"Fresh apple and pear aromas are accented with notes of white flowers on this delicate Pinot Grigio. It's bristling with lemon-lime acidity, but pleasantly concentrated citrus flavors, and just a hint of reeds on the finish.",16.0,86,2,0.44359297183306456
68579,Spagnol 2016 Col de Sas Brut  (Valdobbiadene Prosecco Superiore),"Delicate, enticing scents of white stone fruit and spring flower drift out of the glass. Bright and creamy, the refreshing palate doles out green apple, white peach and lemon zest set against lively acidity and a silky mousse.",15.0,90,2,0.4434309815341559
114745,Klaus Lentsch 2014 Pinot Grigio (Alto Adige),"Hushed aromas of white flower and Bartlett pear come together on this refreshing white. On the palate, lively acidity carries tangerine zest, green apple and peach nectar.",22.0,87,2,0.44273487924860777
93521,Barnstormer 2015 Dry Riesling (Finger Lakes),Zippy acidity drives this dry medium-bodied Riesling. Its fresh green-apple and lime flavors are delicate in concentration but refreshingly crisp. Drink now through 2020.,20.0,87,2,0.4425825948137955
87079,Standing Stone 2012 Old West Block Riesling (Finger Lakes),"Waxy white floral notes accent fresh apple and pear aromas on this dry, medium-bodied wine. The palate is crisp with a refreshingly alpine coolness. Lime acidity pierces the finish.",19.0,86,2,0.44247338973979283
113524,Cantina Produttori San Michele Appiano 2014 Anger Pinot Grigio (Alto Adige),"Aromas of Alpine wildflower and peach blossom unfold on this refined mountain white. The balanced palate offers Anjou pear, yellow apple, mineral, tangerine and white almond coupled with crisp acidity.",22.0,89,2,0.44203518492273847
37514,Tokara 2014 Sauvignon Blanc (Western Cape),"Bright citrus peel, green apple, fresh grass and savory herbs abound on the nose and mouth of this lively white. The palate is sprightly and refreshing, with zesty acidity and a hint of fynbos herbaceousness on the finish. Drink now.",17.0,87,2,0.4417969920563569
39784,Tokara 2014 Sauvignon Blanc (Western Cape),"Bright citrus peel, green apple, fresh grass and savory herbs abound on the nose and mouth of this lively white. The palate is sprightly and refreshing, with zesty acidity and a hint of fynbos herbaceousness on the finish. Drink now.",17.0,87,2,0.4417969920563569
18076,Selva Capuzza 2015 San Vigilio  (Lugana),"This vibrant, savory white opens with alluring scents of pear, tropical fruit and a whiff of fragrant white flower. The round, medium-bodied palate shows white peach, golden apple and mineral. Fresh acidity brightens the creamy flavors while an almond note backs up the finish.",25.0,90,2,0.441699005736585
112581,Selva Capuzza 2015 San Vigilio  (Lugana),"This vibrant, savory white opens with alluring scents of pear, tropical fruit and a whiff of fragrant white flower. The round, medium-bodied palate shows white peach, golden apple and mineral. Fresh acidity brightens the creamy flavors while an almond note backs up the finish.",25.0,90,2,0.441699005736585
75608,Abbazia di Novacella 2014 Riesling (Alto Adige Valle Isarco),"Racy and refined, this opens with alluring scents of fragrant white flower, citrus and white stone fruit. The vibrant, balanced palate delivers apple, white peach, tangerine and flinty mineral. It finishes crisp and clean.",20.0,90,2,0.44115519504189515
6157,Cantina Cortaccia 2014 Pinot Grigio (Alto Adige),"White flower, orchard fruit and citrus aromas emerge on this lively white. The bright, crisp palate delivers crunchy rennet apple and lime zest alongside racy acidity that leaves a clean finish.",19.0,87,2,0.44087302867147776
23561,Kellerei Kaltern Caldaro 2012 Solos Pinot Bianco (Alto Adige),"Made from fruit cultivated according to the principles of biodynamic viticulture, this leads with aromas of Spanish broom, yellow apples and light spice notes. The reserved palate offers tart green apple, pear, citrus and a hint of beeswax alongside crisp acidity.",33.0,88,2,0.4407010660203309
94900,3000 BC 2009 Chenin Blanc (Stellenbosch),"Pear, apple and lime lead on the nose of this wine, with a secondary glimmer of flint. Rich but not overdone, the palate is fresh, with ripe fruit flavors and lively acidity. A peach pit accent unfolds on the finish; drink now.",10.0,86,2,0.44025040317753766
2496,Cramele Recas 2014 Legendary Estate Series Pinot Grigio (Romania),"Pineapple, citrus blossom, and white peach aromas prepare your palate for tastes of green apple, lemon zest and apricots. The finish is crisp and acidic.",9.0,86,2,0.4397177737543212
47083,Cramele Recas 2014 Legendary Estate Series Pinot Grigio (Romania),"Pineapple, citrus blossom, and white peach aromas prepare your palate for tastes of green apple, lemon zest and apricots. The finish is crisp and acidic.",9.0,86,2,0.4397177737543212
34163,Testarossa 2014 Tondre Grapefield Chardonnay (Santa Lucia Highlands),"Ripe Anjou pear, Key-lime skins, white lily and white peach show on the nose of this wine from an increasingly popular vineyard. The palate is clean and straightforward, with pear cider, Gala apple and concrete minerality.",48.0,89,2,0.43964774563810877
75984,Suhru 2016 Dry Riesling (New York),"Zesty lime, lemongrass and green apple aromas are inviting on the nose of this dry full-bodied Riesling. It's slightly nutty and savory on the palate with flavors of pressed apple and pear. Crisp lime acidity freshens the finish.",17.0,86,2,0.4394932964176943
