,title,description,price,points,cluster_label,cosine_similarity
8698,Emilio Moro 2008 Finca Resalso  (Ribera del Duero),"A recommended entry-level Ribera, with aromas of violets, minerals and oak. The palate has a standard, competent feel and balance along with flavors of gangly berry fruit and black cherry. Mocha and vanilla help sweeten and soften up the finish, but overall it's a regular, fresh type of wine.",15.0,87,6,0.9960939822705477
8703,Trapiche 2008 Broquel Malbec (Mendoza),"This vintage of Broquel reflects the cool, challenged characteristics of the '08 vintage. It has snap and berry aromas and flavors along with obvious oak, char and mocha. The palate is more driving and linear than previous years, with juicy, snappy cherry and wood at the base. Finishes with coffee, toast and controlled bitterness.",17.0,86,6,0.9960939822705477
8708,Bodegas del Muni 2008 Corpus del Muni Roble Red (Vino de la Tierra de Castilla),"A solid but seemingly standard blend of Tempranillo, Syrah and Garnacha with berry and cherry aromas along with touches of mint and leather. The palate is woody, with spiced berry flavors and decent body and structure. Vanilla and then oak-based bitterness define the finish. A good wine but hardly a knockout.",20.0,86,6,0.9960939822705477
8710,Capa 2008 Tempranillo (Vino de la Tierra de Castilla),"Roasted and mildly leafy, and then clacky and a bit tannic in the mouth. The fruit flavors are good and mostly pure as they settle on black cherry and blackberry, while the finish is jammy but short. For $8 this should not disappoint.",8.0,86,6,0.9960939822705477
8712,J. & F. Lurton 2008 Barco Negro Red (Douro),"A lean style bringing out acidity from the juicy black currant fruits. It has definite tannins supporting the fruit, while it finishes with fresh, perhaps too fresh, acidity.",13.0,86,6,0.9960939822705477
8714,O. Fournier 2008 Urban Ribera  (Ribera del Duero),"Fresh berry aromas carry some spice notes, while the palate is rugged and a little hot. Juicy berry flavors are forward but not overly evolved or complex, and the the finish is tight and aggressive. Spunky and clean, with honest flavors.",14.0,86,6,0.9960939822705477
8718,Bodegas Bleda 2008 Castillo de Jumilla Monastrell (Jumilla),"Opens with good berry fruit aromas, mineral notes and coconutty sweetness, which is followed by a plump, well-balanced palate of black fruits, plum and licorice. Finishes solid and warm, with enough vitality and juiciness to maintain balance. More or less what you want from affordable Monastrell.",10.0,86,6,0.9960939822705477
8760,San Pedro de Yacochuya 2008 Malbec (Cafayate),"Aromas of raisin and cooked black fruits are malty. This high-alcohol Malbec feels hard, tannic and collapsed. Stewy nutty flavors of blackberry and prune come with a dash of salt, while this shows raisiny flavors and dry tannins on a heavy finish.",58.0,89,6,0.9960939822705477
8970,Nick Goldschmidt 2008 Boulder Bank Sauvignon Blanc (Marlborough),"Winemaker Nick Goldschmidt plies his trade mainly in California, but this effort from his native country is a winner, featuring a lush mix of nectarine, melon and tomato leaf that finishes long and harmoniously.",15.0,89,6,0.9960939822705477
8973,Arboleda 2008 Carmenère (Colchagua Valley),"A strong, smoky set of aromas gets this going in the proper direction. There's also spice, earth, herbal aromas and leather to give it variety. The palate is deep and big, with blackberry, smoked meat and richness. Smooth on the finish, with black olive and additional herbal accents.",19.0,89,6,0.9960939822705477
9005,Bulgariana 2008 Imperial Red (Thracian Valley),"Comprised of 60% Merlot, 30% Cabernet Sauvignon, 5% Rubin, and 5% Mavrud, it offers aromas of blackberry, cherry vanilla and cinnamon. In the mouth are generous flavors of black cherry, black plum and tart cranberry. Saddle leather and tobacco leaf linger in the persistent finish.",14.0,89,6,0.9960939822705477
9080,Colomé 2008 Reserva Malbec (Calchaquí Valley),"Smells cheesy and leathery, with herbal notes. Feels condensed and flat, as if it's collapsing on itself. Flavors of baked berry and prune are dark and typical of very ripe Malbec, while the finish is warm but basic in feel and flavor. Bullish, sweet and heavy. Not Colomé's best effort, especially given the price.",90.0,87,6,0.9960939822705477
9149,O. Fournier 2008 Spiga  (Ribera del Duero),"Tight and gritty on the bouquet, with licorice and herbal aromas. Comes across hard and tannic in the mouth, with blackberry and herbal flavors. Tannic like nails on the finish, with lemony oak notes.",31.0,87,6,0.9960939822705477
9267,Niepoort 2008 Quinta da Pisca Vintage  (Port),"Fine grain tannins, with an aroma of light smoke and tobacco over juicy, soft fruit. It has great structure, with a firm core, round and fruity. Well balanced, it suggests aging possibilities.",90.0,90,6,0.9960939822705477
9276,Quinta da Gaivosa 2008 Vintage  (Port),"Poised between sweetness and acidity, there is a good jammy character here, edged by tannins and layered with herbs and spice. A fine wine, with some aging potential.",54.0,90,6,0.9960939822705477
9361,Tierra Prometida 2008 Clasico Malbec (Mendoza),"Opens with minerally, almost metallic aromas, along with rubber and berry mixed in. Feels fresh and ready, with plum, berry and chocolaty flavors. Finishes with a smooth feel, but maybe it could use a bit more cut and tannic structure. A wine that falls squarely in the middle zone.",18.0,85,6,0.9960939822705477
9426,Goats do Roam Wine Co. 2008 Rosé (Coastal Region),"A cheerful nose of raspberry, strawberry and lemon starts this rosé blend, and like flavors follow in layers that offer substance beyond the typical rosé. The wine has a touch of sweetness and a more unctuous mouthfeel than the nose might suggest, giving it the weight to pair with more complex dishes. Overall, an affordable, elegant choice.",10.0,87,6,0.9960939822705477
9490,Viñedo de los Vientos 2008 Angel's Cuvée Ripasso de Tannat (Atlantida),"Oak, vanilla and furry berry aromas are raisiny and overly sweet. This Ripasso from dried Tannat grapes weighs in heavy and feels rustic. Saturated toasty flavors of oak, prune and raisin finish dark, minty and chocolaty.",40.0,84,6,0.9960939822705477
9573,Pinord 2008 Clos del Mas Red (Priorat),"Spearmint chewing gum, cassis and raisin aromas are friendly. However, on the palate this wine rings hollow, with little structure and hardly any midpalate. The flavors of candied red fruits are basic, while the finish shows residual raspberry flavor and no complexity.",30.0,84,6,0.9960939822705477
9646,Luis Duarte 2008 Rapariga da Quinta Reserva Red (Alentejano),"His skills show in this rich, powerful, finely balanced wine. It has layers of black berry fruits, damsons, bitter chocolate and a good core of acidity. Give this impressive wine 3–4 years.",23.0,94,6,0.9960939822705477
9827,Terrazas de Los Andes 2008 Single Vineyard Las Compuertas Malbec (Luján de Cuyo),"A bit leafy and earthy on first take, but this also smells of roasted meat, berry fruit and menthol. It feels layered and rich, with drying tannins and full-force plum and herb flavors. This is big, dark and herbal, finishing with hints of leather, tomato and oregano.",45.0,90,6,0.9960939822705477
9899,Finca del Marquesado 2008 Gran Reserva  (Rioja),"Earthy aromas of brandied cherry, spiced berry and coconut require lengthy airing to shed murky, damp notes. This feels tight, with rubbery tannins. Spiced plum, raspberry and foresty flavors finish grabby and lightly herbal.",27.0,89,6,0.9960939822705477
10086,Estate Biblia Chora 2008 Areti Agiorgitiko (Pangeon),"This expressive red starts with aromas of raspberry, sour cherry and vanilla, leading into a medium-bodied, mouthfilling array of fruit, spice and a touch of sweetness. Balanced and structured, with an appealing spice backbone, this wine is an example of an indigenous red with true global appeal.",29.0,88,6,0.9960939822705477
10296,Enrique Mendoza 2008 Santa Rosa Reserva Red (Alicante),"The bouquet on this blend of Cabernet, Merlot and Syrah is toasty and elevated, a clear invitation to dig in. In the mouth, the flow is silky smooth and just snappy enough, with finely etched acidity pushing raspberry, plum, herb and cocoa flavors. This is excellent in every way; drink now–2018.",45.0,92,6,0.9960939822705477
10313,Stift Klosterneuburg 2008 Ausstich Tattendorf St. Laurent (Thermenregion),"The Stiftsbreite vineyard has a claim to fame: It is the largest St. Laurent vineyard in the world. This fruity wine sums up the grape with ripe red berry and spicy black cherry flavors, just bursting with juice and bright acidity.",22.0,86,6,0.9960939822705477
10319,D'Arenberg 2008 The Galvo Garage Cabernet Sauvignon-Merlot-Cabernet Franc-Petit Verdot Red (McLaren Vale-Adelaide Hills),"A bold, aggressive wine that lacks a bit of elegance, the 2008 Galvo Garage is a big mouthful of cassis and cedar. In another few years it may settle down, but for now the overall impression is of a rather rough customer that's best suited to be poured alongside grilled steak.",29.0,86,6,0.9960939822705477
10504,Kilikanoon 2008 Killerman's Run Shiraz-Grenache (Australia),"A blend of two-thirds Shiraz, one-third Grenache, Kilikanoon's entry-level blend is a soft, easygoing combination of blackberries, cola, brown sugar and cinnamon. Drink it over the next year or two.",20.0,89,6,0.9960939822705477
10700,Poças 2008 Vale de Cavalos Red (Douro),"Smooth wine, the wood aging underlaying the cherry and ripe plum fruit flavors. It is powerful, yes, although there is a great sense of style from the ripe fruit integrated into rich tannins and final acidity.",20.0,91,6,0.9960939822705477
10702,Quinta do Vale Meão 2008 Meandro do Vale Meão Red (Douro),"Meandro, named after the horseshoe bend on the Douro that surrounds the Vale Meão vineyard, is the second wine from this quinta. In its own right, it is a fine wine, solidly based around smooth, rich black berry fruits and spice. Age for 5–6 years at least.",24.0,91,6,0.9960939822705477
10711,Quinta Nova de Nossa Senhora do Carmo 2008 Vintage  (Port),"Lean, bitter chocolate-flavored wine. The structure dominates, pierced with acidity and tight tannins. Firm, structured and dry, it has weight enough to suggest it will age.",60.0,91,6,0.9960939822705477
10786,Sonsierra 2008 Reserva  (Rioja),"Dry berry, leather and spice aromas lead to a juicy, high-acid palate, with red cherry, tart plum and pepper accents. It remains zesty, clean, simple and sharp on the finish.",25.0,83,6,0.9960939822705477
10808,Bodegas Escudero 2008 Becquer  (Rioja),"This is fairly mulchy on the nose, with an earthy prune aroma. It feels grabby and lean, with cranberry fruit flavor, bitterness and an herb accents. The finish stays murky, tart and mildly green.",22.0,82,6,0.9960939822705477
10915,Alamos 2008 Torrontés (Salta),"Chunky and a bit dull smelling, with apple, melon and peach aromas. Papaya and green melon flavors seem to be flattening with age, and the finish is long but nondescript. Drink now or wait for the '09. Imported by Alamos USA.",13.0,84,6,0.9960939822705477
10918,Protopapas 2008 Sauvignon Blanc (Pageon),"This Greek Sauvignon Blanc is both fruity and dry with a crisp, fresh nose and simply good lemon and spice flavors. Clean with a medium body. A good everyday white for lighter dishes.",17.0,84,6,0.9960939822705477
11139,Finca Sophenia 2008 Altosur Malbec (Tupungato),"Opens with earthy muscle but the nose soon loses focus and freshness as it transitions to rubber and paste along with berry fruit. Hard tannins work the driving palate, while the flavors are of black plum, grape jelly and herbs. Decent but doesn't inspire.",11.0,84,6,0.9960939822705477
11144,O. Fournier 2008 Urban Uco Malbec (Uco Valley),"Floral blueberry aromas are candied, artificial smelling and sweet, and the palate is supremely rich, sweet, candied and unctuous. About as thick and ripe as you get in a value Malbec, but also over the top with baked fruit and candy. Needs to be dialed back a notch.",11.0,84,6,0.9960939822705477
