,title,description,price,points,cluster_label,cosine_similarity
13483,Tenute Soletta 2006 Hermes Moscato (Isola dei Nuraghi),"Hermes is made with air-dried Moscato grapes on the beautiful island of Sardinia. The amber-colored wine is redolent of candied fruit, butterscotch, caramel, orange zest and honey. Dried ginger and sharp resin characterize the close.",38.0,89,4,0.9841189969961116
13566,Torraccia del Piantavigna 2006  Ghemme,"This Ghemma—a blend of 90% Nebbiolo and 10% Vespolina aged for two years in oak—has a dark garnet color and savory aromas of moist earth, cured meat and candied fruit. It finishes with bright acidity and long notes of leather and tobacco.",38.0,87,4,0.9841189969961116
13919,Primosic 2006 Klin White (Collio),"Here's a rich, oak-aged blend of Sauvignon, Chardonnay, Ribolla Gialla and Friuliano that shows the aromatic characteristics of Sauvignon backed by the creamy texture of Chardonnay and Ribolla Gialla. This is a thick, ripe wine that lends a touch of melon sweetness in the mouth.",35.0,89,4,0.9841189969961116
14014,Masi 2006 Campolongo di Torbe  (Amarone della Valpolicella Classico),"Campolongo di Torbe shows aromas of plum cake, raisin, baking spices and a touch of leather. The palate delivers a nice depth of flavors that boast black cherry, white pepper, licorice and well-integrated oak notes.",165.0,92,4,0.9841189969961116
14114,Marabino 2006 Archimede Eloro Nero d'Avola (Sicilia),"Compelling and sweet-smelling, Archimede offers pretty tones of spice, black cherry, molasses, espresso and cola. The ruby-colored wine is zippy and fresh with soft tannins and medium length in the mouth.",40.0,88,4,0.9841189969961116
14120,La Corte 2006 La Corte Solyss Negroamaro (Puglia),"Here is a well-made and extracted Negroamaro with blackberry, plum cake, molasses, black tea and cola. The wine has tight tannins with good structure and staying power: drink it with lamb or pork.",15.0,88,4,0.9841189969961116
14122,Valle dell'Acate 2006 Bidis White (Sicilia),"This blend of Chardonnay (that sees some time in barrique) and Insolia offers deep and sophisticated notes of exotic fruit, chalky mineral and toasted hazelnut. This interesting combination works very well and the wine ends with pretty flavors of spice and almond.",35.0,88,4,0.9841189969961116
14127,Firriato 2006 Chiaramonte Nero d'Avola (Sicilia),"You'll love the succulent fruit in this wine and the deep intensity of its blueberry, almond and cola flavors. This is a brawny, modern wine with chewy density and big fruit flavors. Pair it with lamb or grilled beef.",16.0,88,4,0.9841189969961116
14625,Carpineto 2006  Chianti Classico,"Carpineto offers a uniquely floral Chianti Classico (90/10 Sangiovese and Canaiolo) with aromas that recall violets, lavender and sweet jasmine. You'll also get cherry cough drop or cinnamon spice smoothed over the wine's lean texture and no-fuss appeal.",20.0,87,4,0.9841189969961116
14627,Castellare di Castellina 2006  Chianti Classico,"This enjoyable Chianti Classico offers a sweet-smelling nose that recalls Christmas spice, cinnamon, pipe tobacco and blackberry. It has a friendly, sunny disposition and good concentration of flavors and aromas. Blue flowers, cherry and almonds put in appearances on the finish.",23.0,87,4,0.9841189969961116
14756,Vigneti Villabella 2006 Fracastoro Riserva  (Amarone della Valpolicella Classico),"Aromas of underbrush, stewed prune and baking spice waft out of the glass. The smooth, enveloping palate doles out dried black cherry, raspberry jam, pipe tobacco and cinnamon framed in velvety tannins that lend polished support. A cocoa note closes the finish.",94.0,93,4,0.9841189969961116
15186,Pelissero 2006 Tulin  (Barbaresco),"Tulin opens with thick concentration and a dark, brooding appearance. The aromas are intense and extremely inviting and recall blackberry, cherry, eucalyptus leaf, cola, underbrush and licorice. The thickness and density in the mouth creates a big, satisfying sensation and the wine ends with a soft, plush finish. Drink after 2015.",69.0,92,4,0.9841189969961116
15202,Pelissero 2006 Vanotu  (Barbaresco),"This beautiful wine would pair with a long list of foods from roast pork with white beans to risotto with freshly shaved truffles. Giorgio Pelissero's wine offers excellent concentration and penetrating aromas of coffee, Christmas spice, black currant and slate. It has bright ruby highlights backed by cooling acidity and firm tannins.",99.0,92,4,0.9841189969961116
15455,Cesari 2006 Il Bosco  (Amarone della Valpolicella Classico),"The Cesari family has perfected its formula for achieving pure pleasure in liquid form. This is superstar Amarone, with loads of chewy, ripe fruit, decadent dark chocolate, leather, moist pipe tobacco and candied raspberry flavors. Even with all of the richness, extraction and deliciousness, this is an elegant wine. Drink after 2018.",90.0,94,4,0.9841189969961116
15463,Nicolis 2006 Ambrosan  (Amarone della Valpolicella Classico),"This is a modern, plump rendition of Amarone, with soft lines and chewy aromas of black cherry, chocolate fudge, cinnamon and blackberry preserves that are immediate and upfront. The rich, velvety texture make this a great candidate for pairing with wintery cheese fondue.",88.0,93,4,0.9841189969961116
15863,Elvio Cogno 2006 Vigna Elena Riserva  (Barolo),"Elvio Cogno and his family take great care to render an individual identity to each of the various vineyard crus they farm. Vigna Elena displays a particularly elegant and fine expression of Nebbiolo with dark fruit and blackberry followed by bright licorice, tar and cola. The tannins are tight and firm and the mouthfeel is incredibly polished and long. Hold 10 to 15 more years.",106.0,94,4,0.9841189969961116
15922,Marco Cecchini 2006 Riesling Riesling (Venezia Giulia),"Made in a late harvest, sweet style, this has good dimension and intensity with layers of stone fruit, honey and spring flowers. The wine is bursting with exotic fruit and is sweet and chewy in feel.",25.0,86,4,0.9841189969961116
15923,Masi 2006 Modello delle Venezie White (Venezie),"Opulent and creamy, this well-made and well-priced blend delivers distinctive notes of banana, vanilla and almond backed by stone fruit and mature melon. It's cool and crisp and offers lingering flavors of exotic fruit.",10.0,86,4,0.9841189969961116
15931,Scubia 2006 Pinot Bianco Pinot Bianco (Colli Orientali del Friuli),"Here's an unusual Pinot Bianco with a layered nose that includes tones of dried hay, stone fruit, peppermint and natural rubber. The mouthfeel is easy and informal but there is enough texture here to pair with roasted chicken or fish.",25.0,86,4,0.9841189969961116
16028,Tre Donne 2006 Tradizione  (Barbera d'Alba),"Tradizione, as the name suggests, does evoke the storied traditions of Piemontese winemaking. Aged in Slavonian oak casks (instead of French barrique) the wine exhibits bright berry aromas with raw tones of raspberries and white cherries.",17.0,87,4,0.9841189969961116
16184,Poliziano 2006  Vino Nobile di Montepulciano,"Here's a beautifully fragrant Vino Nobile di Montepulciano with well-integrated oak aromas of spice and cigar box followed by blackberry and chocolate. This is a proud, modern wine with loads of intensity and personality. Pair it with lamb or pork roast.",30.0,91,4,0.9841189969961116
16380,Il Borro 2006 Il Borro Red (Toscana),"Elegant and fine, Il Borro is a super Tuscan blend from the Ferragamo family that boasts both intensity and finesse. Everything is measured perfectly, from the ripe cherry fruit to the spice, leather and tobacco. The mouthfeel is soft, velvety, structured and fresh.",37.0,91,4,0.9841189969961116
17185,Mola 2006  Aleatico dell'Elba,"This Aleatico made from sun-dried grapes is a perfect companion to chocolate-based desserts. It's a red, sweet wine from the Tuscan island of Elba with aromas of black cherry, jam, pomegranate and spice. It has structure and texture and boasts some mild tannins that can cut through chocolate's smooth creaminess.",44.0,86,4,0.9841189969961116
17194,Panizzi 2006 Vigna Santa Margherita  (Vernaccia di San Gimignano),"This is a traditional take on Vernaccia with aromas of stone fruit and almond delivered directly from the essence of the grape. There's a tiny touch of smoke or toast in the background and the mouthfeel is spicy, clean and fresh.",17.0,86,4,0.9841189969961116
17202,Piccini 2006  Chianti Classico,"Good intensity sets the stage and shapes a generous, extracted wine with a nice ruby color and well-integrated notes of red cherry, vanilla, toasted nut and leather. The wine has some notes of sour cherry and would pair well with pork or veal.",16.0,86,4,0.9841189969961116
17382,La Montina 2006 Vintage Riserva Extra Brut Sparkling (Franciacorta),"This has aromas of wood, vanilla and toast. The palate is already evolved and tired, and it lacks the fruit richness to carry off the oak.",65.0,86,4,0.9841189969961116
17750,Feudo Disisa 2006 Krysos Grillo (Sicilia),"Sicily makes some of the absolutely best dessert wines you will ever taste, and Feudo Disisa's late-harvest Krysos is an excellent example. The wine opens with intense aromas of apricot, chestnut honey, almond marzipan and dried apricot. It feels soft, thick and enduring on the long, sweet finish.",30.0,93,4,0.9841189969961116
17799,Terre di Leone 2006  Valpolicella Classico Superiore Ripasso,"This offers savory tones of smoked bacon, cured meat, licorice, candied fruit and leather. The finish is very smooth, long and polished.",68.0,89,4,0.9841189969961116
17847,Ciavolich Giuseppe 2006 Antrum  (Montepulciano d'Abruzzo),"Antrum is a hugely bold and masculine wine that won't appeal to everyone. The appearance is inky black and the bouquet shows prune, toasted spice and leather. The tannins are sharp and slightly astringent despite the many years of bottle aging that have already occurred.",53.0,89,4,0.9841189969961116
17865,Ciacci Piccolomini d'Aragona 2006  Brunello di Montalcino,"An unexpected touch of caramel butterscotch or candied fruit could indicate very mild oxidation although the jury is still out. Otherwise, the wine does a good job of presenting austere aromas of old spice, worn leather and dried fruit.",55.0,88,4,0.9841189969961116
17867,Il Palazzone 2006  Brunello di Montalcino,"Il Palazzone offers a compact, streamlined interpretation of Brunello with a bright ruby color and crispness that helps keep the palate refreshed sip after sip. It offers lingering tones of black licorice, cola, mature fruit, cassis and dried raspberry.",90.0,88,4,0.9841189969961116
17870,Villa Pillo 2006 Cingalino Red (Toscana),"Villa Pillo is an expert at producing value wines and this Cabernet Franc-Merlot is no exception. The wine boasts measured renderings of blueberry, coffee, almond and chocolate.",11.0,87,4,0.9841189969961116
17960,Villa Spinosa 2006 Anteprima  (Amarone della Valpolicella Classico),"This is packed tightly with candied fruit, cassis, tar, licorice and dark caramel notes. It shows its age and probably should be consumed within the next year or two. The palate offers a clean, polished feel.",55.0,87,4,0.9841189969961116
18618,Tenuta delle Terre Nere 2006 Calderara Sottana  (Etna),"Pretty, floral and sweet aromas of blue flower and forest floor are doled out in a very controlled and feminine manner. The wine is elegant and refined and shares many of the same characteristics that you would find in a top-rated Pinot Noir.",52.0,91,4,0.9841189969961116
18683,Conti Zecca 2006 Primitivo (Salento),"Here's a hardy, meaty interpretation of Primitivo with thick aromas of tobacco, leather, earth and blackberry. It has ripe, mature notes of black fruit and berry and offers succulence and power on the close.",23.0,87,4,0.9841189969961116
