,title,description,price,points,cluster_label,cosine_similarity
9030,Château Barbanau 2013 L'Instant Rosé (Côtes de Provence),"Produced from organic grapes, like so many in Provence, this is light, fruity and lively. Fresh acidity goes with the red currant fruits and the tight, nervy texture. It's lightly perfumed and fine as an apéritif.",17.0,89,5,0.9977465607915165
9031,Château Margüi 2013 Perle de Margüi Rosé (Coteaux Varois en Provence),"A pure line of fruitiness dominates this wine. Ripe wild strawberry flavors are in charge with acidity giving an attractive sharp edge. The wine is round, full in the mouth,  rich at the end.",25.0,89,5,0.9977465607915165
9032,Château Saint-Pierre 2013 Tradition Rosé (Côtes de Provence),"Ripe and smooth, it has layers of red fruits, a touch of caramel and delicious acidity. It's full of flavor with depth as well as some richness.",15.0,89,5,0.9977465607915165
9057,Maison Nicolas Perrin 2013  Cornas,"Cracked pepper and black olive aromas give this wine a savory cast, and they're followed up on the palate by hints of charred meat. It's medium-bodied and supple, with a soft, slightly diffuse finish that suggests drinking not cellaring. Drink now–2025.",56.0,88,5,0.9977465607915165
9138,Château du Caillau 2013 Malbec (Cahors),"This big, firm wine offers serious tannins as well as rich blackberry fruits. It's a structured, dark wine, spicy from wood aging and ripely concentrated. Drink from 2017.",18.0,87,5,0.9977465607915165
9292,Château Croix de Mission 2013  Montagne-Saint-Émilion,"The wine, with 70% Merlot in the blend, is soft with gentle open tannins. It has an attractive perfumed edge. It's a light wine, fruity and ready to drink.",18.0,87,5,0.9977465607915165
9387,Domaine Coudoulis 2013 Red (Côtes du Rhône),"Coudoulis is an up-and-coming estate in Lirac. This is only a Côtes du Rhône, but it's an excellent effort, combining generous black cherry fruit with hints of pie crust and baking spices. It's full-bodied and plush, with a velvety texture and long, licorice-tinged finish. Drink now–2018.",12.0,90,5,0.9977465607915165
9391,Château Coutinel 2013 Red (Fronton),"This flowery, perfumed wine is full of red currants and berries that balance a solid, dry element. With the potential of rounding out and becoming rich as well as structured, it should be cellared. Drink from 2017.",16.0,90,5,0.9977465607915165
9400,Château d'Aqueria 2013  Tavel,"The popularity of rosé has lead to higher prices in Tavel, but this estate, one of the region's largest, has kept those increases in check. Thankfully, the wine quality seems as good as ever, with this 2013 offering deep cherry-berry notes, hints of white chocolate and a long, citrusy-clean finish. Drink this full-bodied rosé now and into fall and winter 2015.",20.0,90,5,0.9977465607915165
9444,Bonnet-Huteau 2013 Les Gautronnières Sur Lie  (Muscadet Sèvre et Maine),"This is a rich style of Muscadet, ripe with red apples and lemon acidity. It's full bodied, structured with some minerality and a tight, nervy texture. It's a delicious wine that could be aged, so drink from 2016.",15.0,90,5,0.9977465607915165
9774,Cave du Roi Dagobert 2013 Altenberg-Bergbieten Grand Cru Riesling (Alsace),"A touch of evolution is immediately apparent: that chamomile lift and dried citrus peel nose gives it away. The  dry palate then serves up notions of ripe but tart apple, incisive lemon freshness and a more generous, fluid rich texture that play off each other beautifully. On the finish it is the lemon that shines, alongside some notions of candle wax and more chamomile. A lovely snapshot of a Riesling on its trajectory. Drink 2017-2027.",80.0,93,5,0.9977465607915165
10090,Château de la Roulerie 2013 Le P'tit Chenin Chenin Blanc (Anjou),"A bright, light and fruity wine that is ready to drink. It has flavors of currants, juicy orange as well as a mineral texture and a touch of bitter marmalade. Drink now.",11.0,86,5,0.9977465607915165
10094,Domaine de Jarras 2013 Pink Flamingo Tête de Cuvée Gris de Gris Rosé (Sable de Camargue),"There's a slight cobbler-like character to the nose of this wine, with mealy scents of peach bubble gum, banana and strawberry. The palate is more linear, with a pronounced line of acidity and flavors of green banana and orange citrus.",13.0,86,5,0.9977465607915165
10148,Clos du Marquis 2013  Saint-Julien,"Already well balanced, this firm, concentrated wine allows its fruit to show strongly. Dominated by juicy, black-currant-flavored Cabernet Sauvignon, it is solid while also fresh, layering tannins and acidity. The wine will develop quickly; drink from 2020.",45.0,93,5,0.9977465607915165
10152,Château Couhins-Lurton 2013  Pessac-Léognan,"Strong herbal aromas continue to the palate, with green fruits plus a tangy acidity that is fresh and hints of more tropical fruits to come. It's a rich wine that has great potential, so drink from 2019. This is one of several properties owned by Bordeaux vigneron André Lurton.",30.0,93,5,0.9977465607915165
10153,Château Haut-Bailly 2013  Pessac-Léognan,"Dense, concentrated and firm, this wine has a powerful, rich structure that promises well. Big berry fruits and dark tannins are developing well together. The wine is full of promise so drink from 2020. Fifteen-percent of the 74 acres of vines are more than 120 years old. New York banker Robert G. Wilmers bought Haut-Bailly in 1998 from the Sanders family, owners since 1955. Véronique Sanders-van Beek has run the estate since then.",68.0,93,5,0.9977465607915165
10154,Château Larrivet Haut-Brion 2013 Les Hauts de Larrivet Haut-Brion  (Pessac-Léognan),"This ripe wine, from young vines, has softened its Sauvignon Blanc herbal character and developed ripe apricots and a delicious richness. The wood-aging shows, although not so as to hide the fruit and the tighter, nervy texture. Still developing, it will be best from 2018.",47.0,93,5,0.9977465607915165
10241,Château Tour des Gendres 2013 Parcelle Jeanneton No ZB100 Muscadelle (Bergerac Sec),"One of a series of wines made from individual parcels, this ripe, lightly wood-aged wine is both perfumed and spicy. While rich, it is not overwhelming, having freshness as well as ripe tropical fruit flavors. Drink this wine now.",27.0,91,5,0.9977465607915165
10242,Chêne Bleu 2013 Grenache-Syrah-Cinsault Rosé (Ventoux),"This is a very pale rosé from a relatively high elevation site, so it shows ample crispness and elegance. Delicate aromas of herbs and citrus lead into flavors of peach and lime, with a bit of wet stone on the long, refreshing finish. This is well balanced and long, not a simple fruity rosé.",34.0,91,5,0.9977465607915165
10441,Château d'Aydie 2013 Domaine Mouréou Red (Madiran),"This wine has firm tannins certainly. However its main character is the delicious, juicy fruit that just bursts out of the glass. A fresh character suggests this wine will develop quickly, despite the tannic background. Drink from 2016.",16.0,87,5,0.9977465607915165
10448,Domaine du Moulin 2013 Brut Méthode Ancestrale Mauzac (Gaillac),"This is an apple-fresh sparkling wine with a lively mousse. It crisp, refreshing and clean, with attractive fruitiness.",19.0,87,5,0.9977465607915165
10454,Vignobles 46N118 2013 Blanc 32 White (Côtes de Gascogne),"Because of the cool Atlantic climate, the Gascogne region is home to many bright, crisp wines. This is fruity, fresh and utterly crisp while also having some hints of melon and peach flavors. A touch of attractive minerality gives the wine texture. Drink now.",11.0,87,5,0.9977465607915165
10457,Prieuré de Montézargues 2013  Tavel,"Bubble gum and cotton candy aromas come across as slightly confected at the moment, but they should settle down into cherry-berry notes after 6–9 months of cellaring. Like most Tavels, this should be at its best about 18 months after the vintage.",25.0,86,5,0.9977465607915165
10461,Laudun Chusclan 2013 Nobles Terres Les Costes White (Côtes du Rhône),"This is a solid, well-made white from the Southern Rhône, offering aromas and flavors of wet stone and melon. Despite boasting ample weight on the palate, it finishes on a crisp note of underripe pineapple.",13.0,86,5,0.9977465607915165
10564,Château la France 2013 Cuvée Gallus  (Bordeaux Supérieur),"This wine has a strongly tannic, dry character from the Malbec-inspired blend of 52% Merlot, 31% Malbec and 17% Cabernet Sauvignon. However the ripe blackberry fruits are match enough, giving ripe flavors with a squeeze of acidity and richness at the end. Drink from 2016.",15.0,86,5,0.9977465607915165
10566,Château Pierrousselle 2013  Bordeaux,"In this broad wine, the grapes have been harvested ripe and juicy. It has a fresh acidity typical of the vintage. The red berry and black currant fruit flavors are forward and well balanced, with a crisp aftertaste. Drink from 2016.",15.0,86,5,0.9977465607915165
10570,Domaine les Pins 2013 Le Clos Cabernet Franc (Bourgueil),"Stalky and tannic, this wine's structure is balanced by red berry-fruit flavors. It is smoky, typical of Cabernet Franc, giving a young character that should broaden out. Drink this fruity while structured wine now, or better from 2016.",30.0,86,5,0.9977465607915165
10572,Fournier Père et Fils 2013 Les Belles Vignes Rosé (Sancerre),"The palest color leads to a perfumed, very ready-to-drink wine. It is crisp with fruit that is now softened by a year's aging, offering a touch of caramel along with crushed strawberry flavors. Drink now.",27.0,86,5,0.9977465607915165
10649,Domaine des Tilleuls 2013 Les Quatre Chanteaux Vieilles Vignes Sur Lie  (Muscadet Sèvre et Maine),"Because it is crafted from old vines from a single parcel, this wine has been released a year later than usual for Muscadet. The result is a wine that has lost its puppy acidity while gaining ripe fruit and a soft texture. The wine was aged for 18 months on lees, which also contributed to its richness. Drink this delicious wine now.",15.0,92,5,0.9977465607915165
10719,Le Cirque 2013 Rosé (Côtes Catalanes),"Scents of plum, orange rind, banana and a touch of mentholated herb unfold on the nose, while the palate offers fruit-skin flavors of plum and cherry, lending a slightly tannic structure.",15.0,85,5,0.9977465607915165
10735,Vignobles Sarrail 2013 Esprit de Sarrail Rosé (Vin de Pays Cité de Carcassonne),"A fruity and fragrant selection, with upfront aromas of ripe strawberries, banana and peaches and cream. There's a bit more tension on the palate, with bracing acidity and flavors of small, tart red berries and white cherry.",11.0,85,5,0.9977465607915165
10934,Domaine Terre de Mistral 2013 Zaéllo Red (Côtes de Provence Sainte-Victoire),"Tight and tannic, this wine is still young. The stalky fruit is cut with intense acidity coming from the crisp black currant flavors. It's a wine that needs some aging although it will probably remain dry and stalky. Drink from 2016.",20.0,86,5,0.9977465607915165
11026,Château Minuty 2013 Prestige Rosé (Côtes de Provence),This is a fine entry-level rosé from this Provence classed-growth estate. It has fresh red fruits and a light texture that is rounded out with some concentration and almond flavors. Drink now.,40.0,88,5,0.9977465607915165
11027,Château Pas du Cerf 2013 Rosé (Côtes de Provence),"Crisp and fruity, this wine demands to be drunk this summer. With bright red fruits, a light smoky texture and lime zest flavor, it is light, fresh and fragrant at the end.",15.0,88,5,0.9977465607915165
11028,Château Thuerry 2013 Le Château Rosé (Côtes de Provence),"While the wine is full bodied and rich, it is also deliciously fresh and with lively fruitiness. There is great acidity here, a bright layer of red currant fruits and wild strawberries, making it a good food rosé.",20.0,88,5,0.9977465607915165
